# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Prevotella_histicola_20925_1_16/annotation/Prevotella_histicola_20925_1_16.faa --output Prevotella_histicola_20925_1_16/Prevotella_histicola_20925_1_16.eggnog -m diamond -d bact --override
# time: Mon Oct 26 02:15:10 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
APJFDNFP_00016	1236504.HMPREF2132_10340	8.1e-131	473.0	Bacteroidia													Bacteria	2FNZM@200643,4NU2U@976,COG3291@1,COG3291@2	NA|NA|NA	S	C-terminal domain of CHU protein family
APJFDNFP_00017	1236504.HMPREF2132_10345	0.0	1877.4	Bacteroidia	uvrA			ko:K03701	ko03420,map03420				ko00000,ko00001,ko03400				Bacteria	2FNMG@200643,4NFQU@976,COG0178@1,COG0178@2	NA|NA|NA	L	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrA is an ATPase and a DNA-binding protein. A damage recognition complex composed of 2 UvrA and 2 UvrB subunits scans DNA for abnormalities. When the presence of a lesion has been verified by UvrB, the UvrA molecules dissociate
APJFDNFP_00018	1236504.HMPREF2132_10350	1.3e-84	318.9	Bacteroidia	ftnA		1.16.3.2	ko:K02217					ko00000,ko01000				Bacteria	2FQD1@200643,4NGS7@976,COG1528@1,COG1528@2	NA|NA|NA	P	Iron-storage protein
APJFDNFP_00019	1236504.HMPREF2132_10355	1.1e-200	705.7	Bacteroidia	ilvE		2.6.1.42	ko:K00826	ko00270,ko00280,ko00290,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00270,map00280,map00290,map00770,map01100,map01110,map01130,map01210,map01230	M00019,M00036,M00119,M00570	R01090,R01214,R02199,R10991	RC00006,RC00036	ko00000,ko00001,ko00002,ko01000,ko01007				Bacteria	2FMPE@200643,4NEJY@976,COG0115@1,COG0115@2	NA|NA|NA	EH	branched-chain-amino-acid transaminase
APJFDNFP_00020	1236504.HMPREF2132_10360	1.9e-23	114.4	Bacteroidia	xseB		3.1.11.6	ko:K03602	ko03430,map03430				ko00000,ko00001,ko01000,ko03400				Bacteria	2FVH6@200643,4NXJV@976,COG1722@1,COG1722@2	NA|NA|NA	L	Bidirectionally degrades single-stranded DNA into large acid-insoluble oligonucleotides, which are then degraded further into small acid-soluble oligonucleotides
APJFDNFP_00021	1236504.HMPREF2132_10365	5.4e-207	726.9	Bacteroidia	xseA		3.1.11.6	ko:K03601	ko03430,map03430				ko00000,ko00001,ko01000,ko03400				Bacteria	2FMMA@200643,4NE64@976,COG1570@1,COG1570@2	NA|NA|NA	L	Bidirectionally degrades single-stranded DNA into large acid-insoluble oligonucleotides, which are then degraded further into small acid-soluble oligonucleotides
APJFDNFP_00022	1236504.HMPREF2132_10370	2.5e-272	944.1	Bacteroidia	aprN												Bacteria	2FNT5@200643,4NEIJ@976,COG1404@1,COG1404@2	NA|NA|NA	O	Belongs to the peptidase S8 family
APJFDNFP_00023	1236504.HMPREF2132_10375	0.0	2193.3	Bacteroidia													Bacteria	2FMA3@200643,4NEB3@976,COG1287@1,COG1287@2	NA|NA|NA	S	Psort location CytoplasmicMembrane, score 10.00
APJFDNFP_00024	1236504.HMPREF2132_10380	2.2e-124	451.4	Bacteroidia	pgdA_1												Bacteria	2FMF7@200643,4NM7D@976,COG0726@1,COG0726@2	NA|NA|NA	G	polysaccharide deacetylase
APJFDNFP_00025	1236504.HMPREF2132_10385	7.6e-188	662.9	Bacteroidia	queG	GO:0003674,GO:0003824,GO:0006091,GO:0006139,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008616,GO:0009055,GO:0009058,GO:0009116,GO:0009119,GO:0009163,GO:0009987,GO:0016491,GO:0018130,GO:0019438,GO:0022900,GO:0034404,GO:0034641,GO:0034654,GO:0042455,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0046116,GO:0046483,GO:0052693,GO:0055086,GO:0055114,GO:0071704,GO:1901135,GO:1901137,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	1.17.99.6	ko:K18979					ko00000,ko01000,ko03016				Bacteria	2FPCB@200643,4NFCJ@976,COG1600@1,COG1600@2	NA|NA|NA	C	iron-sulfur cluster-binding protein
APJFDNFP_00026	1236504.HMPREF2132_10390	9.1e-209	732.6	Bacteroidia	cydB	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006091,GO:0008150,GO:0008152,GO:0009055,GO:0009060,GO:0009987,GO:0015980,GO:0016020,GO:0016021,GO:0016491,GO:0016679,GO:0016682,GO:0019646,GO:0020037,GO:0022900,GO:0022904,GO:0031224,GO:0031226,GO:0032991,GO:0044237,GO:0044425,GO:0044459,GO:0044464,GO:0045333,GO:0046906,GO:0048037,GO:0055114,GO:0070069,GO:0071944,GO:0097159,GO:1901363	1.10.3.14	ko:K00426	ko00190,ko01100,ko02020,map00190,map01100,map02020	M00153	R11325	RC00061	ko00000,ko00001,ko00002,ko01000	3.D.4.3		iECABU_c1320.ECABU_c10120,iLF82_1304.LF82_0101,iNRG857_1313.NRG857_04455,iPC815.YPO1118,iYO844.BSU38750,ic_1306.c1120	Bacteria	2FMIN@200643,4NHZU@976,COG1294@1,COG1294@2	NA|NA|NA	C	cytochrome d ubiquinol oxidase, subunit II
APJFDNFP_00027	1236504.HMPREF2132_10395	1.2e-299	1035.0	Bacteroidia	cydA	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006091,GO:0008150,GO:0008152,GO:0009055,GO:0009060,GO:0009987,GO:0015980,GO:0016020,GO:0016021,GO:0016491,GO:0016679,GO:0016682,GO:0019646,GO:0020037,GO:0022900,GO:0022904,GO:0031224,GO:0031226,GO:0032991,GO:0044237,GO:0044425,GO:0044459,GO:0044464,GO:0045333,GO:0046906,GO:0048037,GO:0055114,GO:0070069,GO:0071944,GO:0097159,GO:1901363	1.10.3.14	ko:K00425	ko00190,ko01100,ko02020,map00190,map01100,map02020	M00153	R11325	RC00061	ko00000,ko00001,ko00002,ko01000	3.D.4.3		iPC815.YPO1117,iSBO_1134.SBO_2253,iSFxv_1172.SFxv_0621,iS_1188.S0577,iSbBS512_1146.SbBS512_E2337	Bacteria	2FMV6@200643,4NG7U@976,COG1271@1,COG1271@2	NA|NA|NA	C	oxidase, subunit
APJFDNFP_00028	1236504.HMPREF2132_10400	3.4e-32	143.7	Bacteroidia													Bacteria	2E3BY@1,2FUJP@200643,32YBB@2,4NVYN@976	NA|NA|NA	S	COG NOG17489 non supervised orthologous group
APJFDNFP_00029	1236504.HMPREF2132_10405	9.5e-230	802.7	Bacteroidia													Bacteria	2FMYV@200643,4NFTV@976,COG1538@1,COG1538@2	NA|NA|NA	MU	outer membrane efflux protein
APJFDNFP_00030	1236504.HMPREF2132_10410	2.1e-169	601.7	Bacteroidia	farA			ko:K01993,ko:K02005					ko00000				Bacteria	2G3GB@200643,4PKGF@976,COG1566@1,COG1566@2	NA|NA|NA	V	Auxiliary transport protein, membrane fusion protein (MFP) family protein
APJFDNFP_00032	1236504.HMPREF2132_10420	1.7e-243	848.2	Bacteroidia				ko:K01992		M00254			ko00000,ko00002,ko02000	3.A.1			Bacteria	2FMX5@200643,4NGZG@976,COG0842@1,COG0842@2	NA|NA|NA	V	ABC-2 type transporter
APJFDNFP_00033	1236504.HMPREF2132_10425	6.3e-99	366.7	Bacteroidia													Bacteria	2EFM3@1,2FSTH@200643,339DB@2,4NW4Y@976	NA|NA|NA	S	Psort location Cytoplasmic, score
APJFDNFP_00034	1236504.HMPREF2132_10430	0.0	1575.8	Bacteroidia	mrcA		2.4.1.129,3.4.16.4	ko:K05366	ko00550,ko01100,ko01501,map00550,map01100,map01501				ko00000,ko00001,ko01000,ko01003,ko01011		GT51		Bacteria	2FNAU@200643,4NECJ@976,COG5009@1,COG5009@2	NA|NA|NA	M	penicillin-binding protein
APJFDNFP_00035	1236504.HMPREF2132_10435	5.3e-178	630.2	Bacteroidia	pyrB	GO:0003674,GO:0003824,GO:0004070,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006220,GO:0006221,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009165,GO:0009218,GO:0009220,GO:0009259,GO:0009260,GO:0009987,GO:0016740,GO:0016741,GO:0016743,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0042802,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	2.1.3.2	ko:K00609	ko00240,ko00250,ko01100,map00240,map00250,map01100	M00051	R01397	RC00064,RC02850	ko00000,ko00001,ko00002,ko01000			iZ_1308.Z5856	Bacteria	2FN60@200643,4NFIU@976,COG0540@1,COG0540@2	NA|NA|NA	F	Belongs to the ATCase OTCase family
APJFDNFP_00036	1236504.HMPREF2132_10440	2e-52	211.8	Bacteroidia													Bacteria	296CV@1,2FZP6@200643,2ZTNM@2,4P7II@976	NA|NA|NA		
APJFDNFP_00037	1236504.HMPREF2132_10445	1e-78	299.3	Bacteroidia	pyrI	GO:0003674,GO:0003824,GO:0004070,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006220,GO:0006221,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009117,GO:0009165,GO:0009218,GO:0009220,GO:0009259,GO:0009260,GO:0009987,GO:0016740,GO:0016741,GO:0016743,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0043167,GO:0043169,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046390,GO:0046483,GO:0046872,GO:0046914,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	2.1.3.2	ko:K00608,ko:K00610	ko00240,ko00250,ko01100,map00240,map00250,map01100	M00051	R01397	RC00064,RC02850	ko00000,ko00001,ko00002,ko01000				Bacteria	2FRZM@200643,4NR6N@976,COG1781@1,COG1781@2	NA|NA|NA	F	Involved in allosteric regulation of aspartate carbamoyltransferase
APJFDNFP_00038	1236504.HMPREF2132_00605	1.6e-244	851.7	Bacteroidia													Bacteria	2FMX6@200643,4NDUF@976,COG0534@1,COG0534@2	NA|NA|NA	V	Mate efflux family protein
APJFDNFP_00039	1236504.HMPREF2132_00600	1.5e-112	412.1	Bacteroidia	mmyX		5.3.1.12	ko:K01812,ko:K16139	ko00040,ko01100,map00040,map01100	M00061,M00631	R01482,R01983	RC00376	ko00000,ko00001,ko00002,ko01000,ko02000	2.A.2			Bacteria	2G3EX@200643,4NMT3@976,COG1102@1,COG1102@2	NA|NA|NA	F	Cytidylate kinase-like family
APJFDNFP_00040	1236504.HMPREF2132_00595	2.9e-98	364.4	Bacteroidia				ko:K07095					ko00000				Bacteria	2FSMW@200643,4NM4G@976,COG0622@1,COG0622@2	NA|NA|NA	S	Phosphoesterase
APJFDNFP_00041	1236504.HMPREF2132_00590	1.1e-230	805.4	Bacteroidia	rfbB		4.2.1.46	ko:K01710	ko00521,ko00523,ko00525,ko01055,ko01130,map00521,map00523,map00525,map01055,map01130	M00793	R06513	RC00402	ko00000,ko00001,ko00002,ko01000				Bacteria	2FMUH@200643,4NE9V@976,COG1088@1,COG1088@2	NA|NA|NA	M	Belongs to the NAD(P)-dependent epimerase dehydratase family. dTDP-glucose dehydratase subfamily
APJFDNFP_00042	1236504.HMPREF2132_00585	3.8e-226	790.4	Bacteroidia	purT	GO:0003674,GO:0003824,GO:0004644,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008776,GO:0009058,GO:0009117,GO:0009150,GO:0009152,GO:0009165,GO:0009259,GO:0009260,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016741,GO:0016742,GO:0016772,GO:0016774,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	2.1.2.2	ko:K08289	ko00230,ko00670,ko01100,ko01110,ko01130,map00230,map00670,map01100,map01110,map01130	M00048	R04325,R04326	RC00026,RC00197,RC01128	ko00000,ko00001,ko00002,ko01000			iNJ661.Rv0389,iSDY_1059.SDY_1135	Bacteria	2FMB2@200643,4PKAW@976,COG0027@1,COG0027@2	NA|NA|NA	F	Involved in the de novo purine biosynthesis. Catalyzes the transfer of formate to 5-phospho-ribosyl-glycinamide (GAR), producing 5-phospho-ribosyl-N-formylglycinamide (FGAR). Formate is provided by PurU via hydrolysis of 10-formyl-tetrahydrofolate
APJFDNFP_00043	1236504.HMPREF2132_00580	1.8e-77	295.0	Bacteroidia	wxcM												Bacteria	2FTYG@200643,4NQ4K@976,COG0662@1,COG0662@2	NA|NA|NA	G	WxcM-like protein
APJFDNFP_00044	1122981.AUME01000003_gene2015	4.4e-23	114.4	Bacteroidia													Bacteria	2EGMM@1,2FVFQ@200643,33ADT@2,4NUZ1@976	NA|NA|NA	S	Bacterial PH domain
APJFDNFP_00045	1236504.HMPREF2132_00570	1.8e-192	678.3	Bacteroidia													Bacteria	2FPYZ@200643,4NECI@976,COG3146@1,COG3146@2	NA|NA|NA	S	Acetyltransferase (GNAT) domain
APJFDNFP_00046	1236504.HMPREF2132_00565	2.2e-212	744.6	Bacteroidia	eryC		2.6.1.106	ko:K13310	ko00523,ko01130,map00523,map01130	M00797	R06426	RC00006,RC01514	ko00000,ko00001,ko00002,ko01000				Bacteria	2FPAJ@200643,4NEBI@976,COG0399@1,COG0399@2	NA|NA|NA	E	Belongs to the DegT DnrJ EryC1 family
APJFDNFP_00047	1236504.HMPREF2132_00560	1.5e-288	998.0	Bacteroidia	ypdC			ko:K09704					ko00000				Bacteria	2FM8H@200643,4NGY6@976,COG3538@1,COG3538@2	NA|NA|NA	S	Conserved protein
APJFDNFP_00050	1236504.HMPREF2132_00550	9.4e-167	592.8	Bacteroidia	CP_1064												Bacteria	2FPTW@200643,4NH9M@976,COG0697@1,COG0697@2	NA|NA|NA	EG	membrane
APJFDNFP_00051	1236504.HMPREF2132_00545	6e-113	413.7	Bacteroidia	narL												Bacteria	2FMC8@200643,4NN2R@976,COG2197@1,COG2197@2	NA|NA|NA	K	Response regulator containing a CheY-like receiver domain and an HTH DNA-binding domain
APJFDNFP_00052	1236504.HMPREF2132_00540	3.5e-293	1013.4	Bacteroidia	pafA		3.1.3.1	ko:K01077	ko00730,ko00790,ko01100,ko02020,map00730,map00790,map01100,map02020	M00126	R02135,R04620	RC00017	ko00000,ko00001,ko00002,ko00537,ko01000,ko04147				Bacteria	2FMQC@200643,4NE94@976,COG1524@1,COG1524@2	NA|NA|NA	P	type I phosphodiesterase nucleotide pyrophosphatase
APJFDNFP_00053	1236504.HMPREF2132_00535	1.5e-117	428.7	Bacteroidia	dck												Bacteria	2FW8W@200643,4P0TU@976,COG1428@1,COG1428@2	NA|NA|NA	F	Deoxynucleoside kinase
APJFDNFP_00054	1236504.HMPREF2132_00530	2.4e-118	431.4	Bacteroidia	dck												Bacteria	2FSWC@200643,4NFA8@976,COG1428@1,COG1428@2	NA|NA|NA	F	Deoxynucleoside kinase
APJFDNFP_00055	1236504.HMPREF2132_00525	1.8e-175	621.7	Bacteroidia	trxB	GO:0000166,GO:0001666,GO:0003674,GO:0003824,GO:0004791,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006950,GO:0008150,GO:0008152,GO:0009628,GO:0009636,GO:0009987,GO:0015035,GO:0015036,GO:0016209,GO:0016491,GO:0016651,GO:0016667,GO:0016668,GO:0019725,GO:0036094,GO:0036293,GO:0040007,GO:0042221,GO:0042592,GO:0043167,GO:0043168,GO:0044424,GO:0044444,GO:0044464,GO:0045454,GO:0048037,GO:0050660,GO:0050661,GO:0050662,GO:0050789,GO:0050794,GO:0050896,GO:0051716,GO:0055114,GO:0065007,GO:0065008,GO:0070402,GO:0070482,GO:0070887,GO:0097159,GO:0097237,GO:0098754,GO:0098869,GO:1901265,GO:1901363,GO:1990748	1.8.1.9	ko:K00384,ko:K03671	ko00450,ko04621,ko05418,map00450,map04621,map05418		R02016,R03596,R09372	RC00013,RC02518,RC02873	ko00000,ko00001,ko01000,ko03110			iNJ661.Rv3913	Bacteria	2FMNF@200643,4NEVX@976,COG0492@1,COG0492@2	NA|NA|NA	C	Belongs to the class-II pyridine nucleotide-disulfide oxidoreductase family
APJFDNFP_00056	1236504.HMPREF2132_00520	8.4e-195	686.0	Bacteroidia	msrA		1.8.4.11,1.8.4.12,6.1.1.1	ko:K01866,ko:K07304,ko:K07305,ko:K12267	ko00970,map00970	M00359,M00360	R02918	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029				Bacteria	2FNTE@200643,4NMAJ@976,COG0225@1,COG0225@2,COG0229@1,COG0229@2	NA|NA|NA	O	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine
APJFDNFP_00057	1236504.HMPREF2132_00515	1.2e-154	552.4	Bacteroidia	trmB	GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0008168,GO:0008173,GO:0008175,GO:0008176,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016423,GO:0016740,GO:0016741,GO:0030488,GO:0032259,GO:0032991,GO:0034470,GO:0034641,GO:0034660,GO:0034708,GO:0036265,GO:0040007,GO:0043170,GO:0043412,GO:0043414,GO:0043527,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0106004,GO:0140098,GO:0140101,GO:1901360,GO:1902494,GO:1990234	2.1.1.297,2.1.1.33	ko:K02493,ko:K03439			R10806	RC00003,RC03279	ko00000,ko01000,ko03012,ko03016				Bacteria	2FN8Z@200643,4NG4V@976,COG0220@1,COG0220@2	NA|NA|NA	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA
APJFDNFP_00058	626522.GCWU000325_00358	5.2e-114	418.3	Alloprevotella													Bacteria	1WDXB@1283313,2DU9H@1,2FWHM@200643,33PGZ@2,4P19A@976	NA|NA|NA		
APJFDNFP_00059	1236504.HMPREF2132_00505	5.5e-175	620.2	Bacteroidetes													Bacteria	4P3NQ@976,COG2067@1,COG2067@2	NA|NA|NA	I	long-chain fatty acid transport protein
APJFDNFP_00060	1236504.HMPREF2132_00500	0.0	1813.9	Bacteroidia			3.4.21.66	ko:K08651					ko00000,ko01000,ko01002,ko03110				Bacteria	2FPU1@200643,4NF1M@976,COG1404@1,COG1404@2	NA|NA|NA	O	Peptidase, S8 S53 family
APJFDNFP_00061	1236504.HMPREF2132_00495	5.4e-308	1062.8	Bacteroidia													Bacteria	2DPMG@1,2FZQ4@200643,332NM@2,4NX7U@976	NA|NA|NA	S	Putative binding domain, N-terminal
APJFDNFP_00062	1236504.HMPREF2132_00490	4.9e-301	1039.6	Bacteroidia													Bacteria	2DPMG@1,2FVG9@200643,332NM@2,4NX7U@976	NA|NA|NA	S	Putative binding domain, N-terminal
APJFDNFP_00063	1236504.HMPREF2132_00485	0.0	2291.5	Bacteroidia			3.5.1.104	ko:K22278					ko00000,ko01000				Bacteria	2FMEF@200643,4NEG0@976,COG0726@1,COG0726@2,COG1215@1,COG1215@2,COG3858@1,COG3858@2	NA|NA|NA	M	Glycosyltransferase, group 2 family protein
APJFDNFP_00064	1236504.HMPREF2132_00480	7.2e-107	393.3	Bacteroidia													Bacteria	2FTHE@200643,4NS4K@976,COG1230@1,COG1230@2	NA|NA|NA	P	cation diffusion facilitator family transporter
APJFDNFP_00065	1236504.HMPREF2132_00475	2.6e-146	524.6	Bacteroidia													Bacteria	2FMS2@200643,4NEG2@976,COG0561@1,COG0561@2	NA|NA|NA	S	Psort location Cytoplasmic, score 8.96
APJFDNFP_00066	1236504.HMPREF2132_11595	0.0	1331.6	Bacteroidia													Bacteria	2FMEP@200643,4NG2S@976,COG1629@1,COG1629@2,COG2373@1,COG2373@2	NA|NA|NA	P	TonB-dependent Receptor Plug Domain
APJFDNFP_00067	1236504.HMPREF2132_11590	0.0	1605.1	Bacteroidia	mutS2			ko:K07456	ko03430,map03430				ko00000,ko00001,ko03400				Bacteria	2FMKP@200643,4NFE6@976,COG1193@1,COG1193@2	NA|NA|NA	L	Endonuclease that is involved in the suppression of homologous recombination and may therefore have a key role in the control of bacterial genetic diversity
APJFDNFP_00068	1236504.HMPREF2132_11585	0.0	1369.0	Bacteroidia	pal			ko:K03640					ko00000,ko02000	2.C.1.2			Bacteria	2FPQX@200643,4NE6G@976,COG0457@1,COG0457@2,COG0823@1,COG0823@2,COG2885@1,COG2885@2	NA|NA|NA	MU	Belongs to the ompA family
