# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Prevotella_pallens_20925_1_50/annotation/Prevotella_pallens_20925_1_50.faa --output Prevotella_pallens_20925_1_50/Prevotella_pallens_20925_1_50.eggnog -m diamond -d bact --override
# time: Mon Oct 26 03:15:37 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
PDBELGFD_00011	553174.HMPREF0659_A5900	2e-172	612.1	Bacteroidetes													Bacteria	4NEX8@976,COG0438@1,COG0438@2	NA|NA|NA	M	Glycosyltransferase, group 1 family protein
PDBELGFD_00012	888832.HMPREF9420_0828	4.5e-197	693.7	Bacteroidia													Bacteria	2FUTP@200643,4NG90@976,COG0438@1,COG0438@2	NA|NA|NA	M	Glycosyltransferase, group 1 family protein
PDBELGFD_00013	1122993.KB898325_gene2269	1.1e-189	669.1	Bacteroidia													Bacteria	2FW7Z@200643,4NRJD@976,COG0438@1,COG0438@2	NA|NA|NA	M	transferase activity, transferring glycosyl groups
PDBELGFD_00014	1287476.HMPREF1651_09315	1.6e-102	379.4	Bacteroidia	cpsO												Bacteria	2FSPQ@200643,4NP98@976,COG0463@1,COG0463@2	NA|NA|NA	M	Glycosyltransferase, group 2 family protein
PDBELGFD_00015	626522.GCWU000325_02704	2.2e-117	429.1	Bacteroidia	wzy			ko:K19419					ko00000,ko02000	9.B.183.1.9			Bacteria	2DR4Q@1,2FWZV@200643,33A5I@2,4NXJR@976	NA|NA|NA	S	EpsG family
PDBELGFD_00016	997353.HMPREF9144_1065	1.3e-70	273.5	Bacteria			2.4.1.293	ko:K17250					ko00000,ko01000,ko01003		GT2		Bacteria	COG0463@1,COG0463@2	NA|NA|NA	M	Glycosyl transferase, family 2
PDBELGFD_00017	888832.HMPREF9420_0835	2.5e-133	481.5	Bacteroidia				ko:K07011					ko00000				Bacteria	2FQ14@200643,4NFW5@976,COG1216@1,COG1216@2	NA|NA|NA	S	Glycosyltransferase, group 2 family protein
PDBELGFD_00018	1236518.BAKP01000014_gene1132	1.3e-132	479.6	Bacteria	cps1B			ko:K20444					ko00000,ko01000,ko01005,ko02000	4.D.1.3	GT2,GT4		Bacteria	COG0438@1,COG0438@2	NA|NA|NA	M	transferase activity, transferring glycosyl groups
PDBELGFD_00019	1236518.BAKP01000014_gene1131	4.4e-135	487.6	Bacteria				ko:K07266					ko00000				Bacteria	COG1215@1,COG1215@2	NA|NA|NA	M	transferase activity, transferring glycosyl groups
PDBELGFD_00020	471870.BACINT_02310	7.9e-18	97.8	Bacteroidia													Bacteria	2A8XS@1,2FZCA@200643,30Y1D@2,4PBQP@976	NA|NA|NA		
PDBELGFD_00022	888832.HMPREF9420_0842	1.2e-178	632.9	Bacteroidia													Bacteria	2FNDA@200643,4NFKD@976,COG2244@1,COG2244@2	NA|NA|NA	S	Polysaccharide biosynthesis protein
PDBELGFD_00023	1280674.AUJK01000012_gene1687	8.1e-73	280.8	Bacteroidia	gspA	GO:0000271,GO:0003674,GO:0003824,GO:0005975,GO:0005976,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0016051,GO:0016740,GO:0016757,GO:0043170,GO:0044238,GO:0071704,GO:1901576											Bacteria	2FQK2@200643,4NUAQ@976,COG1442@1,COG1442@2	NA|NA|NA	M	Glycosyltransferase, family 8
PDBELGFD_00024	1236518.BAKP01000014_gene1130	1.9e-143	515.4	Bacteroidia	epsV		2.7.8.12	ko:K09809					ko00000,ko01000				Bacteria	2FRV9@200643,4NT7I@976,COG1216@1,COG1216@2	NA|NA|NA	S	Glycosyltransferase, group 2 family
PDBELGFD_00026	742726.HMPREF9448_01683	7.2e-14	84.0	Porphyromonadaceae													Bacteria	230VT@171551,2FRWP@200643,4NQ3U@976,COG3274@1,COG3274@2	NA|NA|NA	S	Acyltransferase family
PDBELGFD_00028	1002367.HMPREF0673_02383	3.9e-32	146.0	Bacteria													Bacteria	291E8@1,2ZP13@2	NA|NA|NA		
PDBELGFD_00029	997353.HMPREF9144_1052	9.6e-233	812.4	Bacteroidia	fcl		1.1.1.271	ko:K02377	ko00051,ko00520,ko01100,map00051,map00520,map01100		R05692	RC01014	ko00000,ko00001,ko01000				Bacteria	2FNA5@200643,4NDV4@976,COG0451@1,COG0451@2	NA|NA|NA	GM	Catalyzes the two-step NADP-dependent conversion of GDP- 4-dehydro-6-deoxy-D-mannose to GDP-fucose, involving an epimerase and a reductase reaction
PDBELGFD_00030	997353.HMPREF9144_1051	1.9e-118	431.8	Bacteroidia	dnaJ2			ko:K03686,ko:K05516					ko00000,ko03029,ko03036,ko03110				Bacteria	2FP5X@200643,4NE4X@976,COG0484@1,COG0484@2	NA|NA|NA	O	DnaJ domain protein
PDBELGFD_00031	997353.HMPREF9144_1050	4.3e-230	803.5	Bacteroidia	nspC	GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0006576,GO:0006595,GO:0006596,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008216,GO:0008295,GO:0009058,GO:0009308,GO:0009309,GO:0009987,GO:0016829,GO:0016830,GO:0016831,GO:0019842,GO:0030170,GO:0034641,GO:0036094,GO:0042401,GO:0042710,GO:0042802,GO:0042803,GO:0043167,GO:0043168,GO:0044010,GO:0044106,GO:0044237,GO:0044249,GO:0044271,GO:0044764,GO:0045312,GO:0046204,GO:0046983,GO:0048037,GO:0050662,GO:0051704,GO:0070279,GO:0071704,GO:0097159,GO:0097164,GO:1901363,GO:1901564,GO:1901566,GO:1901576	4.1.1.96	ko:K13747	ko00330,ko01100,map00330,map01100		R09081,R09082	RC00299	ko00000,ko00001,ko01000				Bacteria	2FNN3@200643,4NEN0@976,COG0019@1,COG0019@2	NA|NA|NA	E	carboxynorspermidine decarboxylase
PDBELGFD_00032	997353.HMPREF9144_1049	3.9e-110	404.1	Bacteroidia	thiE2		2.5.1.3,5.3.99.10	ko:K00788,ko:K10810	ko00730,ko01100,map00730,map01100	M00127	R03223,R09977,R10712	RC00224,RC02766,RC03255,RC03397	ko00000,ko00001,ko00002,ko01000,ko03000				Bacteria	2FNNJ@200643,4NRDR@976,COG0352@1,COG0352@2	NA|NA|NA	H	Psort location Cytoplasmic, score 8.96
PDBELGFD_00033	997353.HMPREF9144_1048	4.3e-172	610.5	Bacteroidia	prs	GO:0000287,GO:0003674,GO:0003824,GO:0004749,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006015,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009150,GO:0009152,GO:0009165,GO:0009259,GO:0009260,GO:0009987,GO:0016740,GO:0016772,GO:0016778,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0042301,GO:0043167,GO:0043168,GO:0043169,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046390,GO:0046391,GO:0046483,GO:0046872,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	2.7.6.1	ko:K00948	ko00030,ko00230,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00230,map01100,map01110,map01120,map01130,map01200,map01230	M00005	R01049	RC00002,RC00078	ko00000,ko00001,ko00002,ko01000			iAF1260.b1207,iAPECO1_1312.APECO1_323,iB21_1397.B21_01192,iBWG_1329.BWG_1032,iE2348C_1286.E2348C_1330,iEC042_1314.EC042_1264,iEC55989_1330.EC55989_1303,iECABU_c1320.ECABU_c14780,iECBD_1354.ECBD_2414,iECB_1328.ECB_01182,iECDH10B_1368.ECDH10B_1260,iECDH1ME8569_1439.ECDH1ME8569_1146,iECD_1391.ECD_01182,iECED1_1282.ECED1_1355,iECH74115_1262.ECH74115_1688,iECIAI1_1343.ECIAI1_1228,iECIAI39_1322.ECIAI39_1543,iECNA114_1301.ECNA114_1372,iECO103_1326.ECO103_1309,iECO111_1330.ECO111_1536,iECO26_1355.ECO26_1720,iECOK1_1307.ECOK1_1360,iECP_1309.ECP_1255,iECS88_1305.ECS88_1275,iECSE_1348.ECSE_1257,iECSF_1327.ECSF_1183,iECSP_1301.ECSP_1597,iECUMN_1333.ECUMN_1504,iECW_1372.ECW_m1293,iECs_1301.ECs1712,iEKO11_1354.EKO11_2647,iETEC_1333.ETEC_1311,iEcDH1_1363.EcDH1_2440,iEcE24377_1341.EcE24377A_1355,iEcHS_1320.EcHS_A1312,iEcSMS35_1347.EcSMS35_1935,iEcolC_1368.EcolC_2419,iG2583_1286.G2583_1478,iJO1366.b1207,iJR904.b1207,iLF82_1304.LF82_1744,iLJ478.TM1628,iNRG857_1313.NRG857_06180,iSBO_1134.SBO_1860,iSDY_1059.SDY_1256,iSSON_1240.SSON_1971,iUMN146_1321.UM146_11025,iUMNK88_1353.UMNK88_1523,iUTI89_1310.UTI89_C1401,iWFL_1372.ECW_m1293,iY75_1357.Y75_RS06300,ic_1306.c1665	Bacteria	2FPH1@200643,4NEVF@976,COG0462@1,COG0462@2	NA|NA|NA	F	Involved in the biosynthesis of the central metabolite phospho-alpha-D-ribosyl-1-pyrophosphate (PRPP) via the transfer of pyrophosphoryl group from ATP to 1-hydroxyl of ribose-5-phosphate (Rib-5-P)
PDBELGFD_00034	997353.HMPREF9144_1047	4.8e-174	617.1	Bacteroidia	atpG	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005886,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006754,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015399,GO:0015405,GO:0015672,GO:0015985,GO:0015986,GO:0016020,GO:0016462,GO:0016469,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019829,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0030312,GO:0032991,GO:0033178,GO:0034220,GO:0034641,GO:0034654,GO:0036442,GO:0040007,GO:0042623,GO:0042625,GO:0042626,GO:0043492,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044425,GO:0044459,GO:0044464,GO:0044769,GO:0045259,GO:0045260,GO:0045261,GO:0045262,GO:0046034,GO:0046390,GO:0046483,GO:0046933,GO:0046961,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:0090407,GO:0090662,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098797,GO:0099131,GO:0099132,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1902600		ko:K02115	ko00190,ko00195,ko01100,map00190,map00195,map01100	M00157			ko00000,ko00001,ko00002,ko00194	3.A.2.1		iLJ478.TM1611,iSSON_1240.SSON_3886,iYL1228.KPN_04138	Bacteria	2FP5N@200643,4NECM@976,COG0224@1,COG0224@2	NA|NA|NA	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The gamma chain is believed to be important in regulating ATPase activity and the flow of protons through the CF(0) complex
PDBELGFD_00035	997353.HMPREF9144_1046	4e-295	1020.0	Bacteroidia	atpA	GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005886,GO:0008150,GO:0016020,GO:0016469,GO:0030312,GO:0032991,GO:0040007,GO:0044424,GO:0044425,GO:0044459,GO:0044464,GO:0045259,GO:0045260,GO:0071944,GO:0098796,GO:0098797	3.6.3.14	ko:K02111	ko00190,ko00195,ko01100,map00190,map00195,map01100	M00157			ko00000,ko00001,ko00002,ko00194,ko01000	3.A.2.1		iSB619.SA_RS10975	Bacteria	2FM4H@200643,4NFZW@976,COG0056@1,COG0056@2	NA|NA|NA	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The alpha chain is a regulatory subunit
PDBELGFD_00036	997353.HMPREF9144_1045	1.8e-90	338.6	Bacteroidia	atpH	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005886,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006754,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015399,GO:0015405,GO:0015672,GO:0015985,GO:0015986,GO:0016020,GO:0016462,GO:0016469,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019829,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0032991,GO:0033178,GO:0034220,GO:0034641,GO:0034654,GO:0036442,GO:0042623,GO:0042625,GO:0042626,GO:0043492,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044425,GO:0044459,GO:0044464,GO:0044769,GO:0045259,GO:0045260,GO:0045261,GO:0045262,GO:0046034,GO:0046390,GO:0046483,GO:0046933,GO:0046961,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:0090407,GO:0090662,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098797,GO:0099131,GO:0099132,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1902600		ko:K02113	ko00190,ko00195,ko01100,map00190,map00195,map01100	M00157			ko00000,ko00001,ko00002,ko00194	3.A.2.1		iSF_1195.SF3815,iSFxv_1172.SFxv_4157,iS_1188.S3953	Bacteria	2FQZ5@200643,4NSNF@976,COG0712@1,COG0712@2	NA|NA|NA	C	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation
PDBELGFD_00037	997353.HMPREF9144_1044	6.6e-79	300.1	Bacteroidia	atpF	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005886,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006754,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015399,GO:0015405,GO:0015672,GO:0015985,GO:0015986,GO:0016020,GO:0016462,GO:0016469,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019829,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0031224,GO:0031225,GO:0032991,GO:0033177,GO:0034220,GO:0034641,GO:0034654,GO:0036442,GO:0042623,GO:0042625,GO:0042626,GO:0043492,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044425,GO:0044459,GO:0044464,GO:0044769,GO:0045259,GO:0045260,GO:0045263,GO:0045264,GO:0046034,GO:0046390,GO:0046483,GO:0046933,GO:0046961,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:0090407,GO:0090662,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098797,GO:0099131,GO:0099132,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1902600		ko:K02109	ko00190,ko00195,ko01100,map00190,map00195,map01100	M00157			ko00000,ko00001,ko00002,ko00194	3.A.2.1		e_coli_core.b3736,iAF1260.b3736,iB21_1397.B21_03564,iBWG_1329.BWG_3427,iE2348C_1286.E2348C_4046,iEC042_1314.EC042_4123,iEC55989_1330.EC55989_4211,iECABU_c1320.ECABU_c42210,iECBD_1354.ECBD_4296,iECB_1328.ECB_03620,iECDH10B_1368.ECDH10B_3923,iECDH1ME8569_1439.ECDH1ME8569_3624,iECD_1391.ECD_03620,iECED1_1282.ECED1_4426,iECH74115_1262.ECH74115_5172,iECIAI1_1343.ECIAI1_3920,iECIAI39_1322.ECIAI39_4340,iECO103_1326.ECO103_4422,iECO111_1330.ECO111_4570,iECO26_1355.ECO26_4842,iECOK1_1307.ECOK1_4185,iECP_1309.ECP_3935,iECS88_1305.ECS88_4158,iECSE_1348.ECSE_4026,iECSF_1327.ECSF_3584,iECSP_1301.ECSP_4786,iECUMN_1333.ECUMN_4266,iECW_1372.ECW_m4039,iECs_1301.ECs4678,iEKO11_1354.EKO11_4609,iETEC_1333.ETEC_4027,iEcDH1_1363.EcDH1_4231,iEcE24377_1341.EcE24377A_4252,iEcHS_1320.EcHS_A3952,iEcSMS35_1347.EcSMS35_4104,iEcolC_1368.EcolC_4258,iG2583_1286.G2583_4532,iJO1366.b3736,iJR904.b3736,iSDY_1059.SDY_4012,iSFV_1184.SFV_3762,iSF_1195.SF3816,iSFxv_1172.SFxv_4159,iSSON_1240.SSON_3883,iS_1188.S3952,iSbBS512_1146.SbBS512_E4185,iUMN146_1321.UM146_18870,iUMNK88_1353.UMNK88_4548,iUTI89_1310.UTI89_C4291,iWFL_1372.ECW_m4039,iY75_1357.Y75_RS18390,iZ_1308.Z5234,ic_1306.c4664	Bacteria	2FQWH@200643,4NQKA@976,COG0711@1,COG0711@2	NA|NA|NA	C	Component of the F(0) channel, it forms part of the peripheral stalk, linking F(1) to F(0)
PDBELGFD_00038	997353.HMPREF9144_1043	3.3e-28	130.6	Bacteroidia	atpE	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006754,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015399,GO:0015405,GO:0015672,GO:0015985,GO:0015986,GO:0016020,GO:0016462,GO:0016469,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019829,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0032991,GO:0033177,GO:0034220,GO:0034641,GO:0034654,GO:0042623,GO:0042625,GO:0042626,GO:0043492,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044425,GO:0044464,GO:0044769,GO:0045259,GO:0045263,GO:0046034,GO:0046390,GO:0046483,GO:0046933,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:0090662,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0099131,GO:0099132,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1902600		ko:K02110	ko00190,ko00195,ko01100,map00190,map00195,map01100	M00157			ko00000,ko00001,ko00002,ko00194	3.A.2.1		iHN637.CLJU_RS01165	Bacteria	2FTSZ@200643,4NURW@976,COG0636@1,COG0636@2	NA|NA|NA	C	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation
PDBELGFD_00039	997353.HMPREF9144_1042	7.8e-213	746.1	Bacteroidia	atpB			ko:K02108	ko00190,ko00195,ko01100,map00190,map00195,map01100	M00157			ko00000,ko00001,ko00002,ko00194,ko03110	3.A.2.1			Bacteria	2FNAB@200643,4NEPK@976,COG0356@1,COG0356@2	NA|NA|NA	C	it plays a direct role in the translocation of protons across the membrane
