# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Gemella_haemolysans_20925_1_85/annotation/Gemella_haemolysans_20925_1_85.faa --output Gemella_haemolysans_20925_1_85/Gemella_haemolysans_20925_1_85.eggnog -m diamond -d bact --override
# time: Sun Oct 25 22:22:38 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
ECPHKHJP_00011	546270.GEMHA0001_0628	1.9e-106	391.7	Bacillales incertae sedis	tdk	GO:0003674,GO:0003824,GO:0004797,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006213,GO:0006259,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009116,GO:0009117,GO:0009120,GO:0009123,GO:0009124,GO:0009157,GO:0009162,GO:0009165,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0018130,GO:0019136,GO:0019205,GO:0019206,GO:0019438,GO:0019637,GO:0034641,GO:0034654,GO:0042802,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046104,GO:0046125,GO:0046483,GO:0055086,GO:0071704,GO:0072527,GO:0090304,GO:0090407,GO:1901135,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901576,GO:1901657	2.7.1.21	ko:K00857	ko00240,ko00983,ko01100,map00240,map00983,map01100		R01567,R02099,R08233	RC00002,RC00017	ko00000,ko00001,ko01000			iLJ478.TM0401,iYO844.BSU37060	Bacteria	1TRVM@1239,3WEQD@539002,4HA4A@91061,COG1435@1,COG1435@2	NA|NA|NA	F	thymidine kinase
ECPHKHJP_00012	546270.GEMHA0001_0627	4.2e-163	580.9	Bacillales incertae sedis	prfA			ko:K02835					ko00000,ko03012				Bacteria	1TQ7V@1239,3WDXA@539002,4H9MB@91061,COG0216@1,COG0216@2	NA|NA|NA	J	Peptide chain release factor 1 directs the termination of translation in response to the peptide chain termination codons UAG and UAA
ECPHKHJP_00013	546270.GEMHA0001_0626	8.1e-138	496.5	Bacillales incertae sedis	prmC	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006464,GO:0006479,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008213,GO:0008276,GO:0008757,GO:0009987,GO:0016740,GO:0016741,GO:0018364,GO:0019538,GO:0032259,GO:0036009,GO:0036211,GO:0043170,GO:0043412,GO:0043414,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0140096,GO:1901564	2.1.1.297	ko:K02493			R10806	RC00003,RC03279	ko00000,ko01000,ko03012				Bacteria	1TSMA@1239,3WEIH@539002,4HC6W@91061,COG2890@1,COG2890@2	NA|NA|NA	J	Methylates the class 1 translation termination release factors RF1 PrfA and RF2 PrfB on the glutamine residue of the universally conserved GGQ motif
ECPHKHJP_00014	546270.GEMHA0001_0625	2.7e-117	427.9	Bacillales incertae sedis	lexA		3.4.21.88	ko:K01356		M00729			ko00000,ko00002,ko01000,ko01002,ko03400				Bacteria	1TQ3H@1239,3WEPN@539002,4HBHA@91061,COG1974@1,COG1974@2	NA|NA|NA	K	Represses a number of genes involved in the response to DNA damage (SOS response), including recA and lexA. In the presence of single-stranded DNA, RecA interacts with LexA causing an autocatalytic cleavage which disrupts the DNA-binding part of LexA, leading to derepression of the SOS regulon and eventually DNA repair
ECPHKHJP_00015	546270.GEMHA0001_0623	2.5e-129	468.0	Bacillales incertae sedis	gpmA	GO:0001871,GO:0003674,GO:0003824,GO:0004619,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005996,GO:0006006,GO:0006082,GO:0006090,GO:0006091,GO:0006094,GO:0006096,GO:0006109,GO:0006139,GO:0006140,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009894,GO:0009986,GO:0009987,GO:0010675,GO:0016051,GO:0016052,GO:0016053,GO:0016310,GO:0016853,GO:0016866,GO:0016868,GO:0017144,GO:0018130,GO:0019219,GO:0019220,GO:0019222,GO:0019318,GO:0019319,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0019752,GO:0030246,GO:0030247,GO:0031323,GO:0031329,GO:0032787,GO:0034248,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0042866,GO:0043436,GO:0043455,GO:0043456,GO:0043470,GO:0043471,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046031,GO:0046034,GO:0046364,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046538,GO:0046700,GO:0046939,GO:0050789,GO:0050794,GO:0051171,GO:0051174,GO:0051186,GO:0051188,GO:0051193,GO:0051196,GO:0055086,GO:0060255,GO:0062012,GO:0065007,GO:0071704,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0080090,GO:0090407,GO:1901135,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901566,GO:1901575,GO:1901576,GO:1902031,GO:2001065	5.4.2.11	ko:K01834	ko00010,ko00260,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko04922,ko05230,map00010,map00260,map00680,map01100,map01110,map01120,map01130,map01200,map01230,map04922,map05230	M00001,M00002,M00003	R01518	RC00536	ko00000,ko00001,ko00002,ko01000,ko04131,ko04147				Bacteria	1TQFP@1239,3WDWH@539002,4HAW7@91061,COG0588@1,COG0588@2	NA|NA|NA	G	Catalyzes the interconversion of 2-phosphoglycerate and 3-phosphoglycerate
ECPHKHJP_00016	546270.GEMHA0001_0622	2.8e-99	368.2	Bacillales incertae sedis													Bacteria	1TXH1@1239,29I32@1,30505@2,3WESF@539002,4I6G0@91061	NA|NA|NA		
ECPHKHJP_00017	546270.GEMHA0001_0621	0.0	1474.9	Bacillales incertae sedis	recD2		3.1.11.5	ko:K03581	ko03440,map03440				ko00000,ko00001,ko01000,ko03400				Bacteria	1TPZH@1239,3WE9S@539002,4HATQ@91061,COG0507@1,COG0507@2	NA|NA|NA	L	DNA-dependent ATPase and ATP-dependent 5'-3' DNA helicase. Has no activity on blunt DNA or DNA with 3'-overhangs, requires at least 10 bases of 5'-ssDNA for helicase activity
ECPHKHJP_00018	546270.GEMHA0001_0620	1.2e-132	479.2	Bacillales incertae sedis	ybgI	GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0009314,GO:0009628,GO:0010212,GO:0042802,GO:0043167,GO:0043169,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0050896	3.5.4.16	ko:K22391	ko00790,ko01100,map00790,map01100	M00126	R00428,R04639,R05046,R05048	RC00263,RC00294,RC00323,RC00945,RC01188	ko00000,ko00001,ko00002,ko01000				Bacteria	1TQ27@1239,3WE5X@539002,4H9NY@91061,COG0327@1,COG0327@2	NA|NA|NA	S	Belongs to the GTP cyclohydrolase I type 2 NIF3 family
ECPHKHJP_00019	546270.GEMHA0001_0619	2.5e-65	254.6	Bacillales incertae sedis	mntR			ko:K03709					ko00000,ko03000				Bacteria	1V3IS@1239,3WEVA@539002,4HH06@91061,COG1321@1,COG1321@2	NA|NA|NA	K	Involved in manganese homeostasis. Might activate the transcription of the mntABCD operon
ECPHKHJP_00020	562983.HMPREF0433_01677	6e-166	590.1	Bacillales incertae sedis	thyA	GO:0003674,GO:0003824,GO:0004799,GO:0006139,GO:0006220,GO:0006221,GO:0006231,GO:0006244,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0009056,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009125,GO:0009129,GO:0009130,GO:0009131,GO:0009157,GO:0009159,GO:0009162,GO:0009165,GO:0009166,GO:0009176,GO:0009177,GO:0009178,GO:0009219,GO:0009221,GO:0009223,GO:0009262,GO:0009263,GO:0009264,GO:0009265,GO:0009394,GO:0009987,GO:0016740,GO:0016741,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0019692,GO:0032259,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0042083,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0046073,GO:0046078,GO:0046079,GO:0046385,GO:0046386,GO:0046434,GO:0046483,GO:0046700,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:0072529,GO:0090407,GO:1901135,GO:1901136,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576	2.1.1.45	ko:K00560	ko00240,ko00670,ko01100,ko01523,map00240,map00670,map01100,map01523	M00053	R02101	RC00219,RC00332	ko00000,ko00001,ko00002,ko01000				Bacteria	1TSIR@1239,3WEC1@539002,4H9QS@91061,COG0207@1,COG0207@2	NA|NA|NA	F	Catalyzes the reductive methylation of 2'-deoxyuridine- 5'-monophosphate (dUMP) to 2'-deoxythymidine-5'-monophosphate (dTMP) while utilizing 5,10-methylenetetrahydrofolate (mTHF) as the methyl donor and reductant in the reaction, yielding dihydrofolate (DHF) as a by-product. This enzymatic reaction provides an intracellular de novo source of dTMP, an essential precursor for DNA biosynthesis
ECPHKHJP_00021	546270.GEMHA0001_0617	1.6e-82	312.0	Bacillales incertae sedis	folA		1.5.1.3	ko:K00287	ko00670,ko00790,ko01100,ko01523,map00670,map00790,map01100,map01523	M00126,M00840	R00936,R00937,R00939,R00940,R02235,R02236,R11765	RC00109,RC00110,RC00158	ko00000,ko00001,ko00002,ko01000				Bacteria	1VB80@1239,3WETY@539002,4HIGJ@91061,COG0262@1,COG0262@2	NA|NA|NA	H	Key enzyme in folate metabolism. Catalyzes an essential reaction for de novo glycine and purine synthesis, and for DNA precursor synthesis
ECPHKHJP_00022	546270.GEMHA0001_0616	1.2e-141	509.2	Bacillales incertae sedis	degV												Bacteria	1TRZ4@1239,3WEBG@539002,4HBR8@91061,COG1307@1,COG1307@2	NA|NA|NA	S	Dihydroxyacetone kinase family
ECPHKHJP_00023	546270.GEMHA0001_0615	1.6e-41	174.9	Bacillales incertae sedis	yrzL												Bacteria	1VAC4@1239,3WEZM@539002,4HKD0@91061,COG4472@1,COG4472@2	NA|NA|NA	S	Belongs to the UPF0297 family
ECPHKHJP_00024	546270.GEMHA0001_0614	2.1e-70	271.6	Bacillales incertae sedis	yqgF	GO:0000966,GO:0000967,GO:0003674,GO:0003824,GO:0004518,GO:0004527,GO:0004529,GO:0004536,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006259,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008296,GO:0008408,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016787,GO:0016788,GO:0016796,GO:0016895,GO:0022613,GO:0034470,GO:0034471,GO:0034641,GO:0034660,GO:0040007,GO:0042254,GO:0043170,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0090305,GO:0140097,GO:1901360		ko:K07447					ko00000,ko01000				Bacteria	1V6ER@1239,3WES7@539002,4HH04@91061,COG0816@1,COG0816@2	NA|NA|NA	L	Could be a nuclease involved in processing of the 5'-end of pre-16S rRNA
ECPHKHJP_00025	546270.GEMHA0001_0613	5.7e-49	199.9	Bacillales incertae sedis	yrzB												Bacteria	1VBZ5@1239,3WEZK@539002,4HMSU@91061,COG3906@1,COG3906@2	NA|NA|NA	S	Protein of unknown function (DUF1292)
ECPHKHJP_00026	546270.GEMHA0001_0612	1.8e-180	638.6	Bacillales incertae sedis	mltG			ko:K07082					ko00000				Bacteria	1TS48@1239,3WE07@539002,4HAUV@91061,COG1559@1,COG1559@2	NA|NA|NA	S	Functions as a peptidoglycan terminase that cleaves nascent peptidoglycan strands endolytically to terminate their elongation
ECPHKHJP_00027	546270.GEMHA0001_0611	1.6e-129	468.8	Bacillales incertae sedis	rsmE	GO:0000154,GO:0001510,GO:0003674,GO:0003824,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008173,GO:0008649,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016436,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0070042,GO:0070475,GO:0071704,GO:0071840,GO:0090304,GO:0140098,GO:0140102,GO:1901360	2.1.1.193	ko:K09761					ko00000,ko01000,ko03009				Bacteria	1V1CT@1239,3WEKU@539002,4HH8P@91061,COG1385@1,COG1385@2	NA|NA|NA	J	Specifically methylates the N3 position of the uracil ring of uridine 1498 (m3U1498) in 16S rRNA. Acts on the fully assembled 30S ribosomal subunit
ECPHKHJP_00028	546270.GEMHA0001_0610	1.6e-49	201.8	Bacillales incertae sedis	gpsB			ko:K04074					ko00000,ko03036				Bacteria	1VEQ4@1239,3WEZR@539002,4HNP1@91061,COG3599@1,COG3599@2	NA|NA|NA	D	Divisome component that associates with the complex late in its assembly, after the Z-ring is formed, and is dependent on DivIC and PBP2B for its recruitment to the divisome. Together with EzrA, is a key component of the system that regulates PBP1 localization during cell cycle progression. Its main role could be the removal of PBP1 from the cell pole after pole maturation is completed. Also contributes to the recruitment of PBP1 to the division complex. Not essential for septum formation
ECPHKHJP_00029	546270.GEMHA0001_0609	7.7e-203	713.0	Bacillales incertae sedis	coaBC		4.1.1.36,6.3.2.5	ko:K01598,ko:K13038	ko00770,ko01100,map00770,map01100	M00120	R03269,R04231	RC00064,RC00090,RC00822	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPP3@1239,3WDZ8@539002,4HAK8@91061,COG0452@1,COG0452@2	NA|NA|NA	H	Catalyzes two steps in the biosynthesis of coenzyme A. In the first step cysteine is conjugated to 4'-phosphopantothenate to form 4-phosphopantothenoylcysteine, in the latter compound is decarboxylated to form 4'-phosphopantotheine
ECPHKHJP_00030	546270.GEMHA0001_0608	0.0	1430.6	Bacillales incertae sedis	priA	GO:0003674,GO:0003678,GO:0003824,GO:0004003,GO:0004386,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006268,GO:0006270,GO:0006281,GO:0006302,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0008026,GO:0008094,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0032392,GO:0032508,GO:0033554,GO:0034641,GO:0034645,GO:0042623,GO:0043138,GO:0043140,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0046483,GO:0050896,GO:0051276,GO:0051716,GO:0070035,GO:0071103,GO:0071704,GO:0071840,GO:0090304,GO:0140097,GO:1901360,GO:1901576		ko:K04066	ko03440,map03440				ko00000,ko00001,ko01000,ko03400				Bacteria	1TNYB@1239,3WE96@539002,4H9WW@91061,COG1198@1,COG1198@2	NA|NA|NA	L	Involved in the restart of stalled replication forks. Recognizes and binds the arrested nascent DNA chain at stalled replication forks. It can open the DNA duplex, via its helicase activity, and promote assembly of the primosome and loading of the major replicative helicase DnaB onto DNA
ECPHKHJP_00031	546270.GEMHA0001_0607	3.9e-48	197.2	Bacillales incertae sedis	ylxM	GO:0003674,GO:0008150,GO:0030234,GO:0030695,GO:0050790,GO:0060589,GO:0065007,GO:0065009,GO:0098772		ko:K09787					ko00000				Bacteria	1VEGP@1239,3WEY1@539002,4HKK6@91061,COG2739@1,COG2739@2	NA|NA|NA	S	Might take part in the signal recognition particle (SRP) pathway. This is inferred from the conservation of its genetic proximity to ftsY ffh. May be a regulatory protein
ECPHKHJP_00032	546270.GEMHA0001_0606	9.7e-242	842.4	Bacillales incertae sedis	ffh	GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0008150,GO:0016020,GO:0030312,GO:0040007,GO:0044464,GO:0071944	3.6.5.4	ko:K03106	ko02024,ko03060,ko03070,map02024,map03060,map03070	M00335			ko00000,ko00001,ko00002,ko01000,ko02044	3.A.5.1,3.A.5.2,3.A.5.7,3.A.5.8,3.A.5.9			Bacteria	1TP06@1239,3WEMR@539002,4H9T4@91061,COG0541@1,COG0541@2	NA|NA|NA	U	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Binds to the hydrophobic signal sequence of the ribosome-nascent chain (RNC) as it emerges from the ribosomes. The SRP-RNC complex is then targeted to the cytoplasmic membrane where it interacts with the SRP receptor FtsY
