# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Rothia_aeria_27098_8_182/annotation/Rothia_aeria_27098_8_182.faa --output Rothia_aeria_27098_8_182/Rothia_aeria_27098_8_182.eggnog -m diamond -d bact --override
# time: Mon Oct 26 03:25:34 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
EHOCCKME_00013	762948.HMPREF0733_11627	2.3e-104	385.6	Micrococcaceae	scpA			ko:K05896					ko00000,ko03036				Bacteria	1W7QR@1268,2GN1U@201174,COG1354@1,COG1354@2	NA|NA|NA	D	Participates in chromosomal partition during cell division. May act via the formation of a condensin-like complex containing Smc and ScpB that pull DNA away from mid-cell into both cell halves
EHOCCKME_00014	762948.HMPREF0733_11628	8.4e-96	357.1	Micrococcaceae	scpB			ko:K06024					ko00000,ko03036				Bacteria	1W99J@1268,2GISY@201174,COG1386@1,COG1386@2	NA|NA|NA	K	Participates in chromosomal partition during cell division. May act via the formation of a condensin-like complex containing Smc and ScpA that pull DNA away from mid-cell into both cell halves
EHOCCKME_00015	762948.HMPREF0733_11629	5e-153	547.4	Micrococcaceae	rluB	GO:0000154,GO:0000455,GO:0001522,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009451,GO:0009982,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016853,GO:0016866,GO:0022613,GO:0031118,GO:0034470,GO:0034641,GO:0034660,GO:0040007,GO:0042254,GO:0043170,GO:0043412,GO:0044085,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:1901360	5.4.99.19,5.4.99.22	ko:K06178,ko:K06183					ko00000,ko01000,ko03009				Bacteria	1W7DV@1268,2GJ4N@201174,COG1187@1,COG1187@2	NA|NA|NA	J	Belongs to the pseudouridine synthase RsuA family
EHOCCKME_00016	762948.HMPREF0733_11630	4.7e-149	534.3	Micrococcaceae	tyrA		1.3.1.12,1.3.1.43	ko:K00210,ko:K00220,ko:K04517	ko00400,ko00401,ko01100,ko01110,ko01130,ko01230,map00400,map00401,map01100,map01110,map01130,map01230	M00025,M00040	R00732,R01728	RC00125	ko00000,ko00001,ko00002,ko01000				Bacteria	1W87D@1268,2GKB4@201174,COG0287@1,COG0287@2	NA|NA|NA	E	Prephenate dehydrogenase
EHOCCKME_00017	680646.RMDY18_13950	5.3e-103	380.6	Micrococcaceae	cmk	GO:0003674,GO:0003824,GO:0004127,GO:0004592,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006520,GO:0006573,GO:0006575,GO:0006725,GO:0006732,GO:0006753,GO:0006766,GO:0006767,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009081,GO:0009108,GO:0009110,GO:0009117,GO:0009123,GO:0009165,GO:0009987,GO:0015939,GO:0015940,GO:0016053,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016776,GO:0016874,GO:0016879,GO:0016881,GO:0018130,GO:0019205,GO:0019438,GO:0019637,GO:0019752,GO:0032787,GO:0033317,GO:0034641,GO:0034654,GO:0042364,GO:0042398,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046483,GO:0046939,GO:0046940,GO:0050145,GO:0051186,GO:0051188,GO:0055086,GO:0071704,GO:0072330,GO:0090407,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605	2.7.4.25	ko:K00945,ko:K03977	ko00240,ko01100,map00240,map01100	M00052	R00158,R00512,R01665	RC00002	ko00000,ko00001,ko00002,ko01000,ko03009				Bacteria	1W8ZE@1268,2H3SI@201174,COG0283@1,COG0283@2	NA|NA|NA	F	Belongs to the cytidylate kinase family. Type 1 subfamily
EHOCCKME_00018	762948.HMPREF0733_11632	2.5e-289	1000.7	Micrococcaceae	der	GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0008150,GO:0016020,GO:0030312,GO:0040007,GO:0044464,GO:0071944	1.1.1.399,1.1.1.95	ko:K00058,ko:K03977	ko00260,ko00680,ko01100,ko01120,ko01130,ko01200,ko01230,map00260,map00680,map01100,map01120,map01130,map01200,map01230	M00020	R01513	RC00031	ko00000,ko00001,ko00002,ko01000,ko03009,ko04147				Bacteria	1W7HN@1268,2GJ8J@201174,COG1160@1,COG1160@2	NA|NA|NA	S	GTPase that plays an essential role in the late steps of ribosome biogenesis
EHOCCKME_00020	391037.Sare_2506	1.1e-29	136.7	Micromonosporales													Bacteria	2GQ09@201174,2ZC7Q@2,4DGEF@85008,arCOG13953@1	NA|NA|NA		
EHOCCKME_00021	1116232.AHBF01000061_gene28	4.8e-58	231.1	Actinobacteria													Bacteria	2I234@201174,COG0702@1,COG0702@2	NA|NA|NA	GM	NAD-dependent epimerase dehydratase
EHOCCKME_00022	762948.HMPREF0733_11634	2.7e-238	831.2	Micrococcaceae	lctP			ko:K02550,ko:K03303					ko00000,ko02000	2.A.14,2.A.14.1.2			Bacteria	1W8N5@1268,2I9NM@201174,COG1620@1,COG1620@2	NA|NA|NA	C	L-lactate permease
EHOCCKME_00023	680646.RMDY18_13920	9.5e-223	779.6	Micrococcaceae	lctP			ko:K02550,ko:K03303					ko00000,ko02000	2.A.14,2.A.14.1.2			Bacteria	1W8N5@1268,2I9NM@201174,COG1620@1,COG1620@2	NA|NA|NA	C	L-lactate permease
EHOCCKME_00024	680646.RMDY18_13900	3.5e-51	207.6	Micrococcaceae				ko:K08987					ko00000				Bacteria	1WBZ1@1268,2IRV5@201174,COG3759@1,COG3759@2	NA|NA|NA	S	Protein of unknown function (DUF1304)
EHOCCKME_00025	762948.HMPREF0733_11636	2.1e-96	358.6	Micrococcaceae	tag		3.2.2.20	ko:K01246	ko03410,map03410				ko00000,ko00001,ko01000,ko03400				Bacteria	1W87W@1268,2IFH0@201174,COG2818@1,COG2818@2	NA|NA|NA	L	DNA-3-methyladenine glycosylase I
EHOCCKME_00026	762948.HMPREF0733_11637	8.7e-68	263.5	Micrococcaceae	ogt	GO:0003674,GO:0003824,GO:0003908,GO:0006139,GO:0006259,GO:0006281,GO:0006304,GO:0006307,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008168,GO:0008172,GO:0009987,GO:0016740,GO:0016741,GO:0032259,GO:0033554,GO:0034641,GO:0035510,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:1901360	2.1.1.63	ko:K00567,ko:K10778					ko00000,ko01000,ko03000,ko03400				Bacteria	1W9WS@1268,2IHXW@201174,COG0350@1,COG0350@2	NA|NA|NA	L	Involved in the cellular defense against the biological effects of O6-methylguanine (O6-MeG) and O4-methylthymine (O4-MeT) in DNA. Repairs the methylated nucleobase in DNA by stoichiometrically transferring the methyl group to a cysteine residue in the enzyme. This is a suicide reaction the enzyme is irreversibly inactivated
EHOCCKME_00029	411471.SUBVAR_07217	2.5e-153	548.9	Ruminococcaceae				ko:K04043	ko03018,ko04212,ko05152,map03018,map04212,map05152				ko00000,ko00001,ko03019,ko03029,ko03110,ko04147	1.A.33.1			Bacteria	1TP1J@1239,248QV@186801,3WGES@541000,COG0443@1,COG0443@2	NA|NA|NA	O	Heat shock 70 kDa protein
EHOCCKME_00030	1206730.BAGA01000077_gene1176	1.3e-160	573.2	Nocardiaceae				ko:K04043	ko03018,ko04212,ko05152,map03018,map04212,map05152				ko00000,ko00001,ko03019,ko03029,ko03110,ko04147	1.A.33.1			Bacteria	2I8VZ@201174,4G0AY@85025,COG0443@1,COG0443@2	NA|NA|NA	O	MreB/Mbl protein
EHOCCKME_00031	1206730.BAGA01000077_gene1175	1.8e-07	64.3	Nocardiaceae													Bacteria	2GS7Y@201174,4G16U@85025,COG0457@1,COG0457@2	NA|NA|NA	S	DnaJ molecular chaperone homology domain
EHOCCKME_00032	411471.SUBVAR_07218	4.1e-19	102.1	Bacteria				ko:K03687					ko00000,ko03029,ko03110				Bacteria	COG0576@1,COG0576@2	NA|NA|NA	O	Participates actively in the response to hyperosmotic and heat shock by preventing the aggregation of stress-denatured proteins, in association with DnaK and GrpE. It is the nucleotide exchange factor for DnaK and may function as a thermosensor. Unfolded proteins bind initially to DnaJ
EHOCCKME_00033	762948.HMPREF0733_11642	6.9e-300	1035.8	Micrococcaceae	glpK	GO:0003674,GO:0003824,GO:0004370,GO:0005975,GO:0006066,GO:0006071,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0019400,GO:0019751,GO:0044237,GO:0044238,GO:0044262,GO:0044281,GO:0071704,GO:1901615	2.7.1.30	ko:K00864	ko00561,ko01100,ko03320,ko04626,map00561,map01100,map03320,map04626		R00847	RC00002,RC00017	ko00000,ko00001,ko01000,ko04147				Bacteria	1W7NV@1268,2GM13@201174,COG0554@1,COG0554@2	NA|NA|NA	C	Key enzyme in the regulation of glycerol uptake and metabolism. Catalyzes the phosphorylation of glycerol to yield sn- glycerol 3-phosphate
EHOCCKME_00034	680646.RMDY18_13850	1.3e-105	389.4	Micrococcaceae	glpF			ko:K02440					ko00000,ko02000	1.A.8.1,1.A.8.2			Bacteria	1W7QT@1268,2GKK3@201174,COG0580@1,COG0580@2	NA|NA|NA	G	Belongs to the MIP aquaporin (TC 1.A.8) family
EHOCCKME_00035	762948.HMPREF0733_11644	1.1e-309	1068.5	Micrococcaceae	glpD		1.1.5.3	ko:K00111	ko00564,ko01110,map00564,map01110		R00848	RC00029	ko00000,ko00001,ko01000				Bacteria	1W7WK@1268,2GJKN@201174,COG0578@1,COG0578@2	NA|NA|NA	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family
EHOCCKME_00036	762948.HMPREF0733_11645	2.5e-143	515.0	Micrococcaceae													Bacteria	1W88U@1268,2GMIM@201174,COG2390@1,COG2390@2	NA|NA|NA	K	transcriptional regulator
EHOCCKME_00037	762948.HMPREF0733_11646	1.4e-124	452.6	Micrococcaceae													Bacteria	1W8XJ@1268,2GM99@201174,COG0583@1,COG0583@2	NA|NA|NA	K	LysR family
EHOCCKME_00038	762948.HMPREF0733_11647	0.0	2072.4	Micrococcaceae	putA		1.2.1.88,1.5.5.2	ko:K13821	ko00250,ko00330,ko01100,ko01110,ko01130,map00250,map00330,map01100,map01110,map01130		R00245,R00707,R00708,R01253,R04444,R04445,R05051	RC00080,RC00083,RC00216,RC00242,RC00255	ko00000,ko00001,ko01000,ko03000				Bacteria	1W848@1268,2GM5R@201174,COG0506@1,COG0506@2,COG1012@1,COG1012@2	NA|NA|NA	CE	Belongs to the aldehyde dehydrogenase family
EHOCCKME_00039	680646.RMDY18_13770	2.8e-53	214.5	Micrococcaceae	gcvH			ko:K02437	ko00260,ko00630,ko01100,ko01110,ko01130,ko01200,map00260,map00630,map01100,map01110,map01130,map01200	M00532	R01221	RC00022,RC02834	ko00000,ko00001,ko00002			iNJ661.Rv1826	Bacteria	1W9FA@1268,2IKN2@201174,COG0509@1,COG0509@2	NA|NA|NA	E	The glycine cleavage system catalyzes the degradation of glycine. The H protein shuttles the methylamine group of glycine from the P protein to the T protein
EHOCCKME_00040	762948.HMPREF0733_11649	1.1e-112	412.9	Micrococcaceae	merR1	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0040007,GO:0044424,GO:0044444,GO:0044464											Bacteria	1W9BZ@1268,2HBV6@201174,COG0789@1,COG0789@2	NA|NA|NA	K	transcriptional regulator
EHOCCKME_00041	680646.RMDY18_13750	7.5e-86	323.6	Micrococcaceae	merR2												Bacteria	1W7XU@1268,2GM67@201174,COG0789@1,COG0789@2	NA|NA|NA	K	helix_turn_helix, mercury resistance
EHOCCKME_00042	762948.HMPREF0733_11651	3.3e-96	358.2	Micrococcaceae	parA			ko:K03496					ko00000,ko03036,ko04812				Bacteria	1W8MJ@1268,2H4UC@201174,COG1192@1,COG1192@2	NA|NA|NA	D	AAA domain
EHOCCKME_00043	1479623.JHEL01000015_gene284	6.4e-10	70.1	Microbacteriaceae	pyc		6.4.1.1	ko:K01958	ko00020,ko00620,ko00720,ko01100,ko01120,ko01200,ko01230,map00020,map00620,map00720,map01100,map01120,map01200,map01230	M00173	R00344	RC00040,RC00367	ko00000,ko00001,ko00002,ko01000			iHN637.CLJU_RS18410	Bacteria	2H238@201174,4FK6D@85023,COG1038@1,COG1038@2	NA|NA|NA	C	Catalyzes a 2-step reaction, involving the ATP-dependent carboxylation of the covalently attached biotin in the first step and the transfer of the carboxyl group to pyruvate in the second
EHOCCKME_00044	762948.HMPREF0733_11652	1e-212	746.1	Micrococcaceae	mtr	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006790,GO:0008150,GO:0008152,GO:0009987,GO:0010126,GO:0016137,GO:0016491,GO:0016651,GO:0016667,GO:0016668,GO:0036094,GO:0040007,GO:0043167,GO:0043168,GO:0044237,GO:0044424,GO:0044444,GO:0044464,GO:0048037,GO:0050627,GO:0050660,GO:0050661,GO:0050662,GO:0051186,GO:0055114,GO:0070402,GO:0071704,GO:0097159,GO:1901135,GO:1901265,GO:1901363,GO:1901657	1.8.1.15,1.8.1.4	ko:K00382,ko:K17883	ko00010,ko00020,ko00260,ko00280,ko00620,ko00630,ko00640,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00020,map00260,map00280,map00620,map00630,map00640,map01100,map01110,map01120,map01130,map01200	M00009,M00011,M00036,M00307,M00532	R00209,R01221,R01698,R03815,R07618,R08549	RC00004,RC00022,RC00583,RC02742,RC02833,RC02834	br01601,ko00000,ko00001,ko00002,ko01000,ko04147				Bacteria	1W7VC@1268,2GNSR@201174,COG1249@1,COG1249@2	NA|NA|NA	C	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family
EHOCCKME_00045	762948.HMPREF0733_11653	2.3e-274	951.4	Micrococcaceae	fadD		6.2.1.3	ko:K01897	ko00061,ko00071,ko01100,ko01212,ko02024,ko03320,ko04146,ko04216,ko04714,ko04920,map00061,map00071,map01100,map01212,map02024,map03320,map04146,map04216,map04714,map04920	M00086	R01280	RC00004,RC00014	ko00000,ko00001,ko00002,ko01000,ko01004,ko04147	4.C.1.1			Bacteria	1W7M4@1268,2GIXQ@201174,COG1022@1,COG1022@2	NA|NA|NA	I	AMP-binding enzyme
EHOCCKME_00046	762948.HMPREF0733_11654	3.7e-105	388.3	Micrococcaceae			3.1.1.1	ko:K03928					ko00000,ko01000				Bacteria	1W9C1@1268,2GM1Y@201174,COG1647@1,COG1647@2	NA|NA|NA	S	Alpha/beta hydrolase family
EHOCCKME_00047	680646.RMDY18_13700	1.2e-87	329.7	Micrococcaceae			2.3.1.51	ko:K00655	ko00561,ko00564,ko01100,ko01110,map00561,map00564,map01100,map01110	M00089	R02241,R09381	RC00004,RC00037,RC00039	ko00000,ko00001,ko00002,ko01000,ko01004				Bacteria	1W83Q@1268,2GJ6V@201174,COG0204@1,COG0204@2	NA|NA|NA	I	Phosphate acyltransferases
EHOCCKME_00048	680646.RMDY18_13690	6.2e-228	796.6	Micrococcaceae	aroH		2.5.1.54	ko:K01626	ko00400,ko01100,ko01110,ko01130,ko01230,ko02024,map00400,map01100,map01110,map01130,map01230,map02024	M00022	R01826	RC00435	ko00000,ko00001,ko00002,ko01000				Bacteria	1W8PW@1268,2GJBX@201174,COG3200@1,COG3200@2	NA|NA|NA	E	Belongs to the class-II DAHP synthase family
EHOCCKME_00049	762948.HMPREF0733_11657	5.3e-119	434.9	Micrococcaceae													Bacteria	1W808@1268,2GJ1J@201174,COG0515@1,COG0515@2	NA|NA|NA	KLT	Protein tyrosine kinase
EHOCCKME_00050	680646.RMDY18_13660	1.6e-53	215.3	Micrococcaceae		GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0010565,GO:0016310,GO:0018107,GO:0018193,GO:0018210,GO:0019216,GO:0019217,GO:0019222,GO:0019538,GO:0031323,GO:0036211,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0050789,GO:0050794,GO:0062012,GO:0065007,GO:0071704,GO:0080090,GO:0097159,GO:1901363,GO:1901564											Bacteria	1W9QD@1268,2E0H9@1,2IHPW@201174,32W34@2	NA|NA|NA	S	transcriptional regulator
EHOCCKME_00051	762948.HMPREF0733_11659	4.1e-137	494.6	Micrococcaceae	idsA		2.5.1.1,2.5.1.10,2.5.1.29	ko:K13787	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	M00364,M00365	R01658,R02003,R02061	RC00279	ko00000,ko00001,ko00002,ko01000,ko01006				Bacteria	1W86P@1268,2GJEK@201174,COG0142@1,COG0142@2	NA|NA|NA	H	Belongs to the FPP GGPP synthase family
EHOCCKME_00052	762948.HMPREF0733_11660	2.5e-133	482.3	Micrococcaceae	dinB		2.7.7.7	ko:K02346					ko00000,ko01000,ko03400				Bacteria	1W7S7@1268,2GKBI@201174,COG0389@1,COG0389@2	NA|NA|NA	L	Poorly processive, error-prone DNA polymerase involved in untargeted mutagenesis. Copies undamaged DNA at stalled replication forks, which arise in vivo from mismatched or misaligned primer ends. These misaligned primers can be extended by PolIV. Exhibits no 3'-5' exonuclease (proofreading) activity. May be involved in translesional synthesis, in conjunction with the beta clamp from PolIII
EHOCCKME_00053	762948.HMPREF0733_11661	1.2e-38	166.0	Micrococcaceae													Bacteria	1W9RP@1268,2E49S@1,2IHN1@201174,32Z5G@2	NA|NA|NA	S	Protein of unknown function (DUF3040)
EHOCCKME_00054	762948.HMPREF0733_11662	5.9e-60	236.9	Micrococcaceae	mraZ	GO:0000976,GO:0001067,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031333,GO:0040007,GO:0043254,GO:0043565,GO:0044087,GO:0044212,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051128,GO:0051129,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:0140110,GO:1901363,GO:1902679,GO:1903506,GO:1903507,GO:1990837,GO:2000112,GO:2000113,GO:2000142,GO:2000143,GO:2001141		ko:K03925					ko00000				Bacteria	1W8YH@1268,2IHUB@201174,COG2001@1,COG2001@2	NA|NA|NA	K	Belongs to the MraZ family
