# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Streptococcus_parasanguinis_27098_8_54/annotation/Streptococcus_parasanguinis_27098_8_54.faa --output Streptococcus_parasanguinis_27098_8_54/Streptococcus_parasanguinis_27098_8_54.eggnog -m diamond -d bact --override
# time: Mon Oct 26 09:19:35 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
EJKOKDJE_00012	888048.HMPREF8577_0258	1e-176	626.3	Bacilli	XK27_04785												Bacteria	1TRKQ@1239,4HEXY@91061,COG4487@1,COG4487@2	NA|NA|NA	S	cog cog4487
EJKOKDJE_00013	888048.HMPREF8577_0257	0.0	1474.1	Bacilli	pcrA		3.6.4.12	ko:K03657	ko03420,ko03430,map03420,map03430				ko00000,ko00001,ko01000,ko03400				Bacteria	1TPSU@1239,4HB12@91061,COG0210@1,COG0210@2	NA|NA|NA	L	ATP-dependent DNA helicase
EJKOKDJE_00014	1316408.HSISM1_1449	1.7e-213	748.4	Bacilli	yeaB												Bacteria	1TSGY@1239,4H9WP@91061,COG0053@1,COG0053@2,COG4994@1,COG4994@2	NA|NA|NA	K	Belongs to the cation diffusion facilitator (CDF) transporter (TC 2.A.4) family
EJKOKDJE_00015	1114965.Spaf_0787	1.9e-155	555.1	Firmicutes	aatB			ko:K02029,ko:K02030		M00236			ko00000,ko00002,ko02000	3.A.1.3			Bacteria	1TQNR@1239,COG0834@1,COG0834@2	NA|NA|NA	ET	ABC transporter substrate-binding protein
EJKOKDJE_00016	1114965.Spaf_0786	3.1e-110	404.4	Bacilli	glnQ		3.6.3.21	ko:K02028		M00236			ko00000,ko00002,ko01000,ko02000	3.A.1.3			Bacteria	1UYAZ@1239,4HE6M@91061,COG1126@1,COG1126@2	NA|NA|NA	E	abc transporter atp-binding protein
EJKOKDJE_00017	1114965.Spaf_0785	1.8e-100	372.1	Bacilli	artQ			ko:K02029,ko:K02030,ko:K17073,ko:K17074	ko02010,map02010	M00236,M00589			ko00000,ko00001,ko00002,ko02000	3.A.1.3,3.A.1.3.20			Bacteria	1V280@1239,4HGMH@91061,COG0765@1,COG0765@2	NA|NA|NA	P	ABC transporter (Permease
EJKOKDJE_00018	1114965.Spaf_0784	1.2e-92	345.9	Bacilli	lepB		3.4.21.89	ko:K03100	ko02024,ko03060,map02024,map03060				ko00000,ko00001,ko01000,ko01002				Bacteria	1V2BJ@1239,4HGCB@91061,COG0681@1,COG0681@2	NA|NA|NA	U	Belongs to the peptidase S26 family
EJKOKDJE_00019	1316408.HSISM1_1444	4.2e-270	936.8	Bacilli	pyk	GO:0001871,GO:0003674,GO:0003824,GO:0004743,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0006082,GO:0006090,GO:0006091,GO:0006096,GO:0006116,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006734,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009266,GO:0009408,GO:0009628,GO:0009986,GO:0009987,GO:0016043,GO:0016052,GO:0016053,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0017144,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019674,GO:0019693,GO:0019752,GO:0022607,GO:0030246,GO:0030247,GO:0032787,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0042802,GO:0042866,GO:0043436,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046031,GO:0046034,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046939,GO:0050896,GO:0051186,GO:0051188,GO:0051259,GO:0051260,GO:0051262,GO:0051289,GO:0055086,GO:0055114,GO:0065003,GO:0071704,GO:0071840,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:1901135,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901566,GO:1901575,GO:1901576,GO:2001065	2.7.1.40,2.7.7.4	ko:K00873,ko:K00958	ko00010,ko00230,ko00261,ko00450,ko00620,ko00920,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko04922,ko04930,ko05165,ko05203,ko05230,map00010,map00230,map00261,map00450,map00620,map00920,map01100,map01110,map01120,map01130,map01200,map01230,map04922,map04930,map05165,map05203,map05230	M00001,M00002,M00049,M00050,M00176,M00596	R00200,R00430,R00529,R01138,R01858,R02320,R04929	RC00002,RC00015,RC02809,RC02889	ko00000,ko00001,ko00002,ko01000,ko04131,ko04147			iECO103_1326.ECO103_1819,iPC815.YPO2393	Bacteria	1TPGG@1239,4H9VY@91061,COG0469@1,COG0469@2	NA|NA|NA	G	Belongs to the pyruvate kinase family
EJKOKDJE_00020	1316408.HSISM1_1443	8.1e-185	652.9	Bacilli	pfkA	GO:0003674,GO:0003824,GO:0003872,GO:0005975,GO:0006082,GO:0006090,GO:0006091,GO:0006096,GO:0006116,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006734,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008443,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0016052,GO:0016053,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0017144,GO:0018130,GO:0019200,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019674,GO:0019693,GO:0019752,GO:0032787,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0042866,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044262,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0046031,GO:0046034,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046835,GO:0046939,GO:0051186,GO:0051188,GO:0055086,GO:0055114,GO:0061615,GO:0071704,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:1901135,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901566,GO:1901575,GO:1901576	2.7.1.11	ko:K00850	ko00010,ko00030,ko00051,ko00052,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko03018,ko04152,ko05230,map00010,map00030,map00051,map00052,map00680,map01100,map01110,map01120,map01130,map01200,map01230,map03018,map04152,map05230	M00001,M00345	R00756,R03236,R03237,R03238,R03239,R04779	RC00002,RC00017	ko00000,ko00001,ko00002,ko01000,ko01009,ko03019			iYO844.BSU29190	Bacteria	1TPF4@1239,4HAPN@91061,COG0205@1,COG0205@2	NA|NA|NA	F	Catalyzes the phosphorylation of D-fructose 6-phosphate to fructose 1,6-bisphosphate by ATP, the first committing step of glycolysis
EJKOKDJE_00021	1114965.Spaf_0781	0.0	2045.0	Bacilli	dnaE		2.7.7.7	ko:K02337	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	M00260	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400				Bacteria	1TPYG@1239,4H9T3@91061,COG0587@1,COG0587@2	NA|NA|NA	L	DNA polymerase
EJKOKDJE_00024	1114965.Spaf_0780	6.9e-139	500.0	Firmicutes				ko:K01990		M00254			ko00000,ko00002,ko02000	3.A.1			Bacteria	1VF25@1239,COG1131@1,COG1131@2	NA|NA|NA	V	Psort location CytoplasmicMembrane, score
EJKOKDJE_00025	1114965.Spaf_0779	2.6e-129	468.0	Bacilli	skfE			ko:K01990		M00254			ko00000,ko00002,ko02000	3.A.1			Bacteria	1TPUP@1239,4HGHM@91061,COG1131@1,COG1131@2	NA|NA|NA	V	abc transporter atp-binding protein
EJKOKDJE_00026	1114965.Spaf_0778	1.1e-53	215.7	Bacilli	yitW			ko:K02612	ko00360,ko01120,map00360,map01120		R09838	RC02690	ko00000,ko00001				Bacteria	1V9YV@1239,4HKC6@91061,COG2151@1,COG2151@2	NA|NA|NA	K	metal-sulfur cluster biosynthetic enzyme
EJKOKDJE_00027	1114965.Spaf_0777	1.2e-200	705.7	Bacilli	sigA	GO:0000988,GO:0000990,GO:0001098,GO:0001101,GO:0001108,GO:0001666,GO:0002791,GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005515,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006355,GO:0006950,GO:0008150,GO:0009266,GO:0009405,GO:0009408,GO:0009410,GO:0009415,GO:0009628,GO:0009889,GO:0009891,GO:0009893,GO:0010035,GO:0010468,GO:0010556,GO:0010557,GO:0010565,GO:0010604,GO:0010628,GO:0016020,GO:0016987,GO:0019216,GO:0019217,GO:0019219,GO:0019222,GO:0019899,GO:0030312,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0032879,GO:0032880,GO:0036293,GO:0040007,GO:0042221,GO:0043175,GO:0043254,GO:0044087,GO:0044419,GO:0044424,GO:0044444,GO:0044464,GO:0045893,GO:0045935,GO:0048518,GO:0048522,GO:0050708,GO:0050789,GO:0050794,GO:0050896,GO:0051046,GO:0051049,GO:0051128,GO:0051171,GO:0051173,GO:0051223,GO:0051252,GO:0051254,GO:0051704,GO:0060255,GO:0062012,GO:0065007,GO:0070063,GO:0070201,GO:0070482,GO:0071944,GO:0080090,GO:0090087,GO:0097159,GO:0140110,GO:1901363,GO:1901700,GO:1902680,GO:1903506,GO:1903508,GO:1903530,GO:2000112,GO:2000142,GO:2001141		ko:K03086,ko:K03087	ko02026,ko05111,map02026,map05111				ko00000,ko00001,ko03021				Bacteria	1TPD6@1239,4HB1H@91061,COG0568@1,COG0568@2	NA|NA|NA	K	Sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released. This sigma factor is the primary sigma factor during exponential growth
EJKOKDJE_00028	1114965.Spaf_0775	0.0	1146.3	Bacilli	dnaG			ko:K02316	ko03030,map03030				ko00000,ko00001,ko01000,ko03032				Bacteria	1TQ0X@1239,4HAG2@91061,COG0358@1,COG0358@2	NA|NA|NA	L	RNA polymerase that catalyzes the synthesis of short RNA molecules used as primers for DNA polymerase during DNA replication
EJKOKDJE_00029	1114965.Spaf_0774	2.4e-57	228.0	Bacilli	mscL	GO:0003674,GO:0005215,GO:0005575,GO:0006810,GO:0006811,GO:0006884,GO:0008150,GO:0008361,GO:0008381,GO:0009987,GO:0009992,GO:0015267,GO:0016020,GO:0016021,GO:0016043,GO:0019725,GO:0022803,GO:0022836,GO:0022857,GO:0030104,GO:0031224,GO:0032535,GO:0042592,GO:0044425,GO:0048878,GO:0051179,GO:0051234,GO:0055082,GO:0055085,GO:0065007,GO:0065008,GO:0071840,GO:0090066		ko:K03282					ko00000,ko02000	1.A.22.1			Bacteria	1VA14@1239,4HKIA@91061,COG1970@1,COG1970@2	NA|NA|NA	M	Channel that opens in response to stretch forces in the membrane lipid bilayer. May participate in the regulation of osmotic pressure changes within the cell
EJKOKDJE_00030	1000570.HMPREF9966_0805	3.2e-20	103.6	Bacilli	rpsU	GO:0000028,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:1901564,GO:1901566,GO:1901576,GO:1990904		ko:K02970	ko03010,map03010	M00178			br01610,ko00000,ko00001,ko00002,ko03011				Bacteria	1VEHU@1239,4HNPV@91061,COG0828@1,COG0828@2	NA|NA|NA	J	Belongs to the bacterial ribosomal protein bS21 family
EJKOKDJE_00031	1114965.Spaf_0772	3.9e-184	650.6	Bacilli	trxB1		1.18.1.2,1.19.1.1	ko:K21567					ko00000,ko01000				Bacteria	1TRPN@1239,4H9V7@91061,COG0492@1,COG0492@2	NA|NA|NA	C	Ferredoxin--NADP reductase
EJKOKDJE_00032	1114965.Spaf_0771	6.1e-139	500.4	Bacilli	whiA	GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0008150,GO:0016020,GO:0030312,GO:0043937,GO:0044464,GO:0050789,GO:0050793,GO:0065007,GO:0071944		ko:K09762					ko00000				Bacteria	1TP2X@1239,4HB4H@91061,COG1481@1,COG1481@2	NA|NA|NA	K	May be required for sporulation
EJKOKDJE_00033	1114965.Spaf_0770	3e-184	651.0	Bacilli	ybhK												Bacteria	1TPNV@1239,4HA0Z@91061,COG0391@1,COG0391@2	NA|NA|NA	S	Required for morphogenesis under gluconeogenic growth conditions
EJKOKDJE_00034	1114965.Spaf_0769	3.7e-165	587.4	Bacilli	rapZ	GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0005515,GO:0005575,GO:0005623,GO:0005886,GO:0006139,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016020,GO:0016070,GO:0034641,GO:0042802,GO:0043170,GO:0044237,GO:0044238,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363		ko:K06958					ko00000,ko03019				Bacteria	1TPS4@1239,4H9KM@91061,COG1660@1,COG1660@2	NA|NA|NA	S	Displays ATPase and GTPase activities
EJKOKDJE_00035	1316408.HSISM1_900	1e-63	249.2	Bacilli	tdcF		3.5.99.10	ko:K09022			R11098,R11099	RC03275,RC03354	ko00000,ko01000				Bacteria	1V6HG@1239,4HKEF@91061,COG0251@1,COG0251@2	NA|NA|NA	J	endoribonuclease L-PSP
EJKOKDJE_00036	388919.SSA_0808	1.1e-16	92.0	Streptococcus sanguinis													Bacteria	1UA9M@1239,1WRZZ@1305,29RNE@1,30CRQ@2,4IKM7@91061	NA|NA|NA		
EJKOKDJE_00037	999425.HMPREF9186_01982	5.5e-250	869.8	Bacilli	obg	GO:0000003,GO:0000160,GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0007154,GO:0007165,GO:0008150,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019954,GO:0023052,GO:0030436,GO:0032502,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0035556,GO:0035639,GO:0036094,GO:0043021,GO:0043022,GO:0043167,GO:0043168,GO:0043934,GO:0044424,GO:0044464,GO:0044877,GO:0050789,GO:0050794,GO:0050896,GO:0051716,GO:0065007,GO:0097159,GO:0097367,GO:1901265,GO:1901363		ko:K03979					ko00000,ko01000,ko03009				Bacteria	1TPX7@1239,4H9P8@91061,COG0536@1,COG0536@2	NA|NA|NA	S	An essential GTPase which binds GTP, GDP and possibly (p)ppGpp with moderate affinity, with high nucleotide exchange rates and a fairly low GTP hydrolysis rate. Plays a role in control of the cell cycle, stress response, ribosome biogenesis and in those bacteria that undergo differentiation, in morphogenesis control
EJKOKDJE_00038	1000570.HMPREF9966_0905	9.2e-09	65.1	Streptococcus anginosus group													Bacteria	1TW0Y@1239,2DIU8@1,3044Q@2,42EHY@671232,4I4PS@91061	NA|NA|NA	S	Protein of unknown function (DUF4044)
EJKOKDJE_00039	1114965.Spaf_0764	4.3e-250	870.2	Bacilli	glmM	GO:0003674,GO:0003824,GO:0004614,GO:0004615,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0006040,GO:0006047,GO:0006048,GO:0006139,GO:0006464,GO:0006468,GO:0006725,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008966,GO:0009058,GO:0009225,GO:0009226,GO:0009987,GO:0016310,GO:0016853,GO:0016866,GO:0016868,GO:0018130,GO:0019438,GO:0019538,GO:0034641,GO:0034654,GO:0036211,GO:0040007,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046349,GO:0046483,GO:0046777,GO:0055086,GO:0071704,GO:1901135,GO:1901137,GO:1901360,GO:1901362,GO:1901564,GO:1901576	5.4.2.10	ko:K03431	ko00520,ko01100,ko01130,map00520,map01100,map01130		R02060	RC00408	ko00000,ko00001,ko01000			iSB619.SA_RS11275,iSBO_1134.SBO_3206	Bacteria	1TP1X@1239,4HB16@91061,COG1109@1,COG1109@2	NA|NA|NA	G	Catalyzes the conversion of glucosamine-6-phosphate to glucosamine-1-phosphate
EJKOKDJE_00040	1114965.Spaf_0763	2.5e-114	418.3	Bacilli	ybbR	GO:0008150,GO:0031279,GO:0031281,GO:0043085,GO:0044093,GO:0045761,GO:0045762,GO:0050790,GO:0051339,GO:0051349,GO:0065007,GO:0065009											Bacteria	1TSIV@1239,4HD8Y@91061,COG4856@1,COG4856@2	NA|NA|NA	S	Protein conserved in bacteria
EJKOKDJE_00041	1114965.Spaf_0761	9.3e-150	536.2	Bacilli	dacA	GO:0003674,GO:0003824,GO:0004016,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0009975,GO:0016020,GO:0016021,GO:0016829,GO:0016849,GO:0031224,GO:0031226,GO:0044425,GO:0044459,GO:0044464,GO:0071944	2.7.7.85	ko:K18672					ko00000,ko01000				Bacteria	1TPRW@1239,4H9XZ@91061,COG1624@1,COG1624@2	NA|NA|NA	S	Catalyzes the condensation of 2 ATP molecules into cyclic di-AMP (c-di-AMP), a second messenger used to regulate differing processes in different bacteria
EJKOKDJE_00042	1114965.Spaf_0760	4.9e-254	883.2	Bacilli	murF		6.3.2.10,6.3.2.13	ko:K01928,ko:K01929	ko00300,ko00550,ko01100,ko01502,map00300,map00550,map01100,map01502		R02788,R04573,R04617	RC00064,RC00090,RC00141	ko00000,ko00001,ko01000,ko01011				Bacteria	1TRG9@1239,4HAMY@91061,COG0770@1,COG0770@2	NA|NA|NA	M	Mur ligase, middle domain protein
EJKOKDJE_00043	999425.HMPREF9186_01975	6.6e-150	536.6	Bacilli	cobQ			ko:K07009					ko00000				Bacteria	1U7I9@1239,4HD1P@91061,COG3442@1,COG3442@2	NA|NA|NA	S	glutamine amidotransferase
EJKOKDJE_00044	888048.HMPREF8577_0230	6.3e-26	123.2	Bacilli	yrvD			ko:K08992					ko00000				Bacteria	1VK4W@1239,4HRV8@91061,COG5416@1,COG5416@2	NA|NA|NA	S	Lipopolysaccharide assembly protein A domain
EJKOKDJE_00045	999425.HMPREF9186_01973	4.1e-204	717.2	Bacilli													Bacteria	1V5AN@1239,4ISUD@91061,COG0477@1,COG2814@2	NA|NA|NA	EGP	Major facilitator Superfamily
EJKOKDJE_00046	1114965.Spaf_0756	8.8e-207	726.1	Bacilli													Bacteria	1V5AN@1239,4ISUD@91061,COG0477@1,COG2814@2	NA|NA|NA	EGP	Major facilitator Superfamily
EJKOKDJE_00047	1114965.Spaf_0755	3.1e-164	584.3	Bacilli	rggD			ko:K18830					ko00000,ko02048,ko03000				Bacteria	1UZI0@1239,4HC2C@91061,COG1396@1,COG1396@2	NA|NA|NA	K	Transcriptional activator, Rgg GadR MutR family
EJKOKDJE_00048	1123311.KB904471_gene1168	4.6e-18	97.4	Bacilli													Bacteria	1W24H@1239,2DCPN@1,2ZEV1@2,4HZKX@91061	NA|NA|NA		
EJKOKDJE_00049	1114965.Spaf_0753	0.0	1169.8	Bacilli	uup			ko:K06158					ko00000,ko03012				Bacteria	1TPAX@1239,4HBVV@91061,COG0488@1,COG0488@2	NA|NA|NA	S	abc transporter atp-binding protein
EJKOKDJE_00050	1114965.Spaf_0752	8.3e-107	393.3	Bacilli	XK27_08875												Bacteria	1VW9X@1239,4HWF8@91061,COG5549@1,COG5549@2	NA|NA|NA	O	Zinc-dependent metalloprotease
EJKOKDJE_00051	1114965.Spaf_0751	2.3e-153	548.1	Bacilli	endA			ko:K15051					ko00000				Bacteria	1UIMC@1239,2ETXU@1,33MF0@2,4ISN9@91061	NA|NA|NA	S	DNA/RNA non-specific endonuclease
