# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Streptococcus_mitis_27098_8_76/annotation/Streptococcus_mitis_27098_8_76.faa --output Streptococcus_mitis_27098_8_76/Streptococcus_mitis_27098_8_76.eggnog -m diamond -d bact --override
# time: Mon Oct 26 07:28:41 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
KKMPMKON_00027	1035187.HMPREF9959_1089	1.3e-84	318.9	Streptococcus mitis	yxjI			ko:K21429					ko00000,ko01002				Bacteria	1VBT3@1239,2TP5T@28037,4HH8W@91061,COG4894@1,COG4894@2	NA|NA|NA	S	LURP-one-related
KKMPMKON_00028	246201.SM12261_0137	0.0	1703.3	Streptococcus mitis	alaS	GO:0003674,GO:0003824,GO:0004812,GO:0004813,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006412,GO:0006418,GO:0006419,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016597,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0031406,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0036094,GO:0043038,GO:0043039,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043177,GO:0043412,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.7	ko:K01872	ko00970,map00970	M00359,M00360	R03038	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016				Bacteria	1TPK6@1239,2TP4N@28037,4H9XC@91061,COG0013@1,COG0013@2	NA|NA|NA	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged Ser-tRNA(Ala) and Gly-tRNA(Ala) via its editing domain
KKMPMKON_00029	246201.SM12261_0136	5.1e-289	999.6	Streptococcus mitis	amy		3.2.1.1	ko:K01176	ko00500,ko01100,ko04973,map00500,map01100,map04973		R02108,R02112,R11262		ko00000,ko00001,ko01000		GH13		Bacteria	1TRKZ@1239,2TP6T@28037,4HC8C@91061,COG0366@1,COG0366@2	NA|NA|NA	G	Domain of unknown function (DUF1939)
KKMPMKON_00030	585204.SMSK597_1060	8.2e-134	483.0	Streptococcus mitis	ecsA_2			ko:K01990		M00254			ko00000,ko00002,ko02000	3.A.1			Bacteria	1TQIH@1239,2TP7U@28037,4HCEU@91061,COG1131@1,COG1131@2	NA|NA|NA	V	AAA domain, putative AbiEii toxin, Type IV TA system
KKMPMKON_00031	585202.SMSK321_0805	6.7e-221	773.5	Streptococcus mitis	XK27_00765			ko:K01992		M00254			ko00000,ko00002,ko02000	3.A.1			Bacteria	1TSZA@1239,28MBB@1,2TNZY@28037,2ZAPV@2,4HDKH@91061	NA|NA|NA		
KKMPMKON_00032	1095737.HMPREF1110_0675	1.8e-175	621.7	Streptococcus mitis	yegQ	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464		ko:K08303	ko05120,map05120				ko00000,ko00001,ko01000,ko01002				Bacteria	1TQIZ@1239,2TPCZ@28037,4HA2T@91061,COG0826@1,COG0826@2	NA|NA|NA	O	Peptidase family U32
KKMPMKON_00033	585203.SMSK564_0338	0.0	1503.0	Streptococcus mitis	dinG	GO:0003674,GO:0003824,GO:0004518,GO:0004527,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006281,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008408,GO:0009058,GO:0009059,GO:0009360,GO:0009987,GO:0016020,GO:0016787,GO:0016788,GO:0032991,GO:0033554,GO:0034641,GO:0034645,GO:0042575,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0044776,GO:0045004,GO:0045005,GO:0046483,GO:0050896,GO:0051716,GO:0061695,GO:0071704,GO:0071944,GO:0090304,GO:0090305,GO:1901360,GO:1901576,GO:1902494,GO:1990234	2.7.7.7,3.6.4.12	ko:K02342,ko:K03722	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	M00260	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400				Bacteria	1TQHQ@1239,2TNYA@28037,4HB2Y@91061,COG1199@1,COG1199@2,COG2176@1,COG2176@2	NA|NA|NA	L	helicase involved in DNA repair and perhaps also replication
KKMPMKON_00034	1035187.HMPREF9959_1096	1.5e-217	761.9	Streptococcus mitis	rodA			ko:K05837					ko00000,ko03036				Bacteria	1TPGH@1239,2TPH6@28037,4HAV4@91061,COG0772@1,COG0772@2	NA|NA|NA	D	Cell cycle protein
KKMPMKON_00035	585204.SMSK597_0612	3e-96	357.8	Streptococcus mitis	thiJ		2.7.11.1,3.5.1.124	ko:K03152,ko:K05520,ko:K12132					ko00000,ko01000,ko01001,ko01002				Bacteria	1V3WB@1239,2TP9J@28037,4HM36@91061,COG0693@1,COG0693@2	NA|NA|NA	S	DJ-1/PfpI family
KKMPMKON_00036	1095737.HMPREF1110_0679	7.8e-100	369.8	Streptococcus mitis			3.1.3.18	ko:K01091,ko:K07025	ko00630,ko01100,ko01110,ko01130,map00630,map01100,map01110,map01130		R01334	RC00017	ko00000,ko00001,ko01000				Bacteria	1V3DR@1239,2TNG4@28037,4HGMU@91061,COG0546@1,COG0546@2	NA|NA|NA	S	Haloacid dehalogenase-like hydrolase
KKMPMKON_00037	1095737.HMPREF1110_0680	0.0	1276.5	Streptococcus mitis	gyrB	GO:0000166,GO:0000287,GO:0003674,GO:0003824,GO:0003916,GO:0003918,GO:0005488,GO:0005524,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0006139,GO:0006259,GO:0006265,GO:0006725,GO:0006807,GO:0006996,GO:0007059,GO:0008094,GO:0008144,GO:0008150,GO:0008152,GO:0009295,GO:0009987,GO:0016020,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017076,GO:0017111,GO:0030312,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034335,GO:0034641,GO:0035639,GO:0036094,GO:0040007,GO:0042623,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044464,GO:0046483,GO:0046872,GO:0051276,GO:0061505,GO:0071103,GO:0071704,GO:0071840,GO:0071944,GO:0090304,GO:0097159,GO:0097367,GO:0140097,GO:1901265,GO:1901360,GO:1901363	5.99.1.3	ko:K02470					ko00000,ko01000,ko03032,ko03400				Bacteria	1TQ0R@1239,2TP5W@28037,4H9Y6@91061,COG0187@1,COG0187@2	NA|NA|NA	L	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner
KKMPMKON_00038	1095737.HMPREF1110_0681	6.5e-283	979.5	Streptococcus mitis	ezrA	GO:0000278,GO:0000281,GO:0000910,GO:0000917,GO:0000918,GO:0000921,GO:0005575,GO:0005623,GO:0005886,GO:0006996,GO:0007010,GO:0007049,GO:0008150,GO:0009987,GO:0016020,GO:0016043,GO:0022402,GO:0022607,GO:0031106,GO:0032185,GO:0032506,GO:0034622,GO:0043933,GO:0044085,GO:0044464,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0051301,GO:0051302,GO:0051781,GO:0061640,GO:0065003,GO:0065007,GO:0070925,GO:0071840,GO:0071944,GO:0090529,GO:1902410,GO:1903047		ko:K06286,ko:K07158					ko00000,ko03036				Bacteria	1TQR7@1239,2TPA1@28037,4HA15@91061,COG4477@1,COG4477@2	NA|NA|NA	D	modulates the frequency and position of FtsZ ring formation. Inhibits FtsZ ring formation at polar sites. Interacts either with FtsZ or with one of its binding partners to promote depolymerization
KKMPMKON_00039	585203.SMSK564_0345	1.7e-45	188.3	Streptococcus mitis	XK27_09445												Bacteria	1VFRS@1239,2EBZ8@1,2TPVK@28037,335YI@2,4HNUK@91061	NA|NA|NA	S	Domain of unknown function (DUF1827)
KKMPMKON_00040	365659.smi_0864	1e-83	315.8	Streptococcus mitis	mutT		3.5.4.33,3.6.1.13,3.6.1.55	ko:K01515,ko:K03574,ko:K11991	ko00230,map00230		R01054,R10223	RC00002,RC00477	ko00000,ko00001,ko01000,ko03016,ko03400				Bacteria	1VH6Q@1239,2TPC8@28037,4HQVJ@91061,COG0494@1,COG0494@2	NA|NA|NA	L	Belongs to the Nudix hydrolase family
KKMPMKON_00041	365659.smi_0865	0.0	1394.4	Streptococcus mitis	clpE	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944		ko:K03697					ko00000,ko03110				Bacteria	1TPMU@1239,2TPDK@28037,4HA0V@91061,COG0542@1,COG0542@2	NA|NA|NA	O	C-terminal, D2-small domain, of ClpB protein
KKMPMKON_00042	1008453.HMPREF9957_0785	3.9e-34	150.2	Streptococcus mitis	ykuJ												Bacteria	1TVY3@1239,2TPYA@28037,4IEAD@91061,COG4703@1,COG4703@2	NA|NA|NA	S	Protein of unknown function (DUF1797)
KKMPMKON_00043	1008453.HMPREF9957_0784	5.8e-118	430.3	Streptococcus mitis	WQ51_01820			ko:K02029		M00236			ko00000,ko00002,ko02000	3.A.1.3			Bacteria	1V3B4@1239,2TPGN@28037,4HGS8@91061,COG0765@1,COG0765@2	NA|NA|NA	P	Binding-protein-dependent transport system inner membrane component
KKMPMKON_00044	563038.HMPREF0851_00163	1.3e-128	465.7	Bacilli	glnQ		3.6.3.21	ko:K02028		M00236			ko00000,ko00002,ko01000,ko02000	3.A.1.3			Bacteria	1TNYD@1239,4H9WY@91061,COG1126@1,COG1126@2	NA|NA|NA	E	abc transporter atp-binding protein
KKMPMKON_00045	171101.spr0729	2.9e-165	587.8	Streptococcus pneumoniae	folD	GO:0003674,GO:0003824,GO:0004477,GO:0004488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006730,GO:0008150,GO:0008152,GO:0009987,GO:0016491,GO:0016645,GO:0016646,GO:0016787,GO:0016810,GO:0016814,GO:0019238,GO:0044237,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0055114	1.5.1.5,3.5.4.9	ko:K01491	ko00670,ko00720,ko01100,ko01120,ko01200,map00670,map00720,map01100,map01120,map01200	M00140,M00377	R01220,R01655	RC00202,RC00578	ko00000,ko00001,ko00002,ko01000				Bacteria	1TP1P@1239,1WV4G@1313,4H9Q6@91061,COG0190@1,COG0190@2	NA|NA|NA	F	Catalyzes the oxidation of 5,10- methylenetetrahydrofolate to 5,10-methenyltetrahydrofolate and then the hydrolysis of 5,10-methenyltetrahydrofolate to 10- formyltetrahydrofolate
KKMPMKON_00046	563038.HMPREF0851_00165	2.9e-156	557.8	Firmicutes													Bacteria	1V7VR@1239,2B4RU@1,31XI6@2	NA|NA|NA		
KKMPMKON_00047	563038.HMPREF0851_00166	1.2e-141	509.2	Bacilli	nnrD		4.2.1.136,5.1.99.6	ko:K17758,ko:K17759					ko00000,ko01000				Bacteria	1TNZE@1239,4HBZC@91061,COG0063@1,COG0063@2	NA|NA|NA	H	Catalyzes the dehydration of the S-form of NAD(P)HX at the expense of ADP, which is converted to AMP. Together with NAD(P)HX epimerase, which catalyzes the epimerization of the S- and R-forms, the enzyme allows the repair of both epimers of NAD(P)HX, a damaged form of NAD(P)H that is a result of enzymatic or heat-dependent hydration
KKMPMKON_00048	585203.SMSK564_0353	1.6e-222	778.5	Streptococcus mitis	dacA	GO:0003674,GO:0003824,GO:0004175,GO:0004180,GO:0004185,GO:0005575,GO:0005618,GO:0005623,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0008236,GO:0008238,GO:0009002,GO:0016787,GO:0017171,GO:0019538,GO:0030312,GO:0043170,GO:0044238,GO:0044464,GO:0070008,GO:0070011,GO:0071704,GO:0071944,GO:0140096,GO:1901564	3.4.16.4	ko:K01286,ko:K07258	ko00550,ko01100,map00550,map01100				ko00000,ko00001,ko01000,ko01002,ko01011				Bacteria	1TQN0@1239,2TNT6@28037,4HBD4@91061,COG1686@1,COG1686@2	NA|NA|NA	M	Belongs to the peptidase S11 family
KKMPMKON_00049	585204.SMSK597_0888	1.5e-176	625.5	Streptococcus mitis	yueF	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0008150,GO:0016020,GO:0016021,GO:0031224,GO:0031226,GO:0044425,GO:0044459,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071944											Bacteria	1TQ84@1239,2TPGR@28037,4H9SR@91061,COG0628@1,COG0628@2	NA|NA|NA	S	Pfam:UPF0118
KKMPMKON_00050	246201.SM12261_1361	4.3e-225	786.9	Streptococcus mitis	tuf	GO:0001817,GO:0001819,GO:0002791,GO:0002793,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0008150,GO:0009274,GO:0009275,GO:0009986,GO:0010339,GO:0016020,GO:0022610,GO:0030312,GO:0032677,GO:0032757,GO:0032879,GO:0032880,GO:0035821,GO:0044003,GO:0044068,GO:0044403,GO:0044406,GO:0044419,GO:0044424,GO:0044426,GO:0044462,GO:0044464,GO:0044650,GO:0044651,GO:0048518,GO:0048522,GO:0050707,GO:0050708,GO:0050714,GO:0050715,GO:0050789,GO:0050794,GO:0051046,GO:0051047,GO:0051049,GO:0051050,GO:0051222,GO:0051223,GO:0051239,GO:0051240,GO:0051701,GO:0051704,GO:0051817,GO:0065007,GO:0070201,GO:0071944,GO:0090087,GO:1903530,GO:1903532,GO:1904951,GO:2000482,GO:2000484		ko:K02358,ko:K15771	ko02010,map02010	M00491			ko00000,ko00001,ko00002,ko02000,ko03012,ko03029,ko04147	3.A.1.1.16,3.A.1.1.2			Bacteria	1TPKC@1239,2TNND@28037,4HAEH@91061,COG0050@1,COG0050@2	NA|NA|NA	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis
KKMPMKON_00051	1000588.HMPREF9965_0229	2.2e-11	74.7	Streptococcus mitis													Bacteria	1U4JR@1239,2DKDA@1,2TQ09@28037,3097G@2,4IEBH@91061	NA|NA|NA		
