# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Staphylococcus_capitis_20925_1_63/annotation/Staphylococcus_capitis_20925_1_63.faa --output Staphylococcus_capitis_20925_1_63/Staphylococcus_capitis_20925_1_63.eggnog -m diamond -d bact --override
# time: Mon Oct 26 05:12:40 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
AHJGGNBE_00012	435838.HMPREF0786_00013	4.4e-41	173.3	Staphylococcaceae													Bacteria	1TXXN@1239,29ICQ@1,3059W@2,4GZQ0@90964,4I70D@91061	NA|NA|NA		
AHJGGNBE_00013	435838.HMPREF0786_00014	2.3e-107	394.8	Staphylococcaceae	pgm5												Bacteria	1VDCB@1239,4GYT5@90964,4HM06@91061,COG0406@1,COG0406@2	NA|NA|NA	G	Belongs to the phosphoglycerate mutase family
AHJGGNBE_00014	435838.HMPREF0786_00015	6.2e-87	327.0	Staphylococcaceae	argO	GO:0003333,GO:0003674,GO:0005215,GO:0005342,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0006812,GO:0006820,GO:0006865,GO:0008150,GO:0008324,GO:0008509,GO:0008514,GO:0015075,GO:0015171,GO:0015174,GO:0015181,GO:0015318,GO:0015711,GO:0015802,GO:0015807,GO:0015809,GO:0015849,GO:0015893,GO:0016020,GO:0016021,GO:0022857,GO:0031224,GO:0031226,GO:0034220,GO:0042221,GO:0042493,GO:0044425,GO:0044459,GO:0044464,GO:0046942,GO:0046943,GO:0050896,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:0098655,GO:0098656,GO:1902023,GO:1903825,GO:1903826,GO:1905039,GO:1990822		ko:K06895					ko00000,ko02000	2.A.75.1		iPC815.YPO0918	Bacteria	1V1Q2@1239,4GXW1@90964,4HFYS@91061,COG1279@1,COG1279@2	NA|NA|NA	S	LysE type translocator
AHJGGNBE_00015	435838.HMPREF0786_00016	5.8e-91	340.1	Staphylococcaceae			2.3.1.178,2.3.1.57,2.3.1.82	ko:K00657,ko:K06718,ko:K18816	ko00260,ko00330,ko01100,ko01120,ko04216,map00260,map00330,map01100,map01120,map04216	M00033,M00135	R01154,R06978	RC00004,RC00096	br01600,ko00000,ko00001,ko00002,ko01000,ko01504				Bacteria	1UHP7@1239,4GZ2X@90964,4IS53@91061,COG1670@1,COG1670@2	NA|NA|NA	J	Acetyltransferase (GNAT) domain
AHJGGNBE_00016	435838.HMPREF0786_00017	1.4e-74	285.4	Staphylococcaceae	ohr			ko:K04063					ko00000				Bacteria	1V54N@1239,4GYX5@90964,4HJCS@91061,COG1764@1,COG1764@2	NA|NA|NA	O	response to oxidative stress
AHJGGNBE_00017	435838.HMPREF0786_00018	3.7e-131	474.2	Staphylococcaceae	aroD	GO:0000166,GO:0003674,GO:0003824,GO:0003855,GO:0004764,GO:0005488,GO:0006082,GO:0008150,GO:0008152,GO:0009058,GO:0009423,GO:0009987,GO:0016053,GO:0016491,GO:0016614,GO:0016616,GO:0016829,GO:0016835,GO:0016836,GO:0019632,GO:0019752,GO:0032787,GO:0036094,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0046417,GO:0048037,GO:0050661,GO:0050662,GO:0055114,GO:0071704,GO:0097159,GO:1901265,GO:1901363,GO:1901576,GO:1901615	1.1.1.25,4.2.1.10	ko:K03785,ko:K13832	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	M00022	R02413,R03084	RC00206,RC00848	ko00000,ko00001,ko00002,ko01000				Bacteria	1TSPN@1239,4GY86@90964,4HKQJ@91061,COG0710@1,COG0710@2	NA|NA|NA	E	Involved in the third step of the chorismate pathway, which leads to the biosynthesis of aromatic amino acids. Catalyzes the cis-dehydration of 3-dehydroquinate (DHQ) and introduces the first double bond of the aromatic ring to yield 3- dehydroshikimate
AHJGGNBE_00018	435838.HMPREF0786_00019	2.1e-102	378.3	Staphylococcaceae	ydjA												Bacteria	1UYXM@1239,4GXW9@90964,4HQNC@91061,COG0778@1,COG0778@2	NA|NA|NA	C	nitroreductase
AHJGGNBE_00019	435838.HMPREF0786_00020	7.1e-58	229.6	Staphylococcaceae	ydbP	GO:0003674,GO:0003824,GO:0004791,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009636,GO:0009987,GO:0015035,GO:0015036,GO:0016209,GO:0016491,GO:0016651,GO:0016667,GO:0016668,GO:0016671,GO:0019725,GO:0033554,GO:0034599,GO:0042221,GO:0042592,GO:0044424,GO:0044444,GO:0044464,GO:0045454,GO:0047134,GO:0050789,GO:0050794,GO:0050896,GO:0051716,GO:0055114,GO:0065007,GO:0065008,GO:0070887,GO:0097237,GO:0098754,GO:0098869,GO:1990748	2.7.1.180,5.3.4.1	ko:K01829,ko:K03671,ko:K03734,ko:K06196	ko04621,ko05418,map04621,map05418				ko00000,ko00001,ko01000,ko02000,ko03110	5.A.1.2			Bacteria	1VA84@1239,4GZEF@90964,4HKCD@91061,COG0526@1,COG0526@2	NA|NA|NA	CO	Thioredoxin
AHJGGNBE_00020	435838.HMPREF0786_00021	2.6e-61	241.1	Staphylococcaceae	arsC		1.20.4.1	ko:K00537					ko00000,ko01000				Bacteria	1VA5Q@1239,4GZED@90964,4HKQQ@91061,COG1393@1,COG1393@2	NA|NA|NA	P	Belongs to the ArsC family
AHJGGNBE_00021	435838.HMPREF0786_00022	2.9e-63	247.7	Staphylococcaceae	gcvH	GO:0006082,GO:0006464,GO:0006629,GO:0006631,GO:0006633,GO:0006732,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009106,GO:0009107,GO:0009108,GO:0009249,GO:0009987,GO:0010467,GO:0016053,GO:0018065,GO:0018130,GO:0018193,GO:0018205,GO:0019538,GO:0019752,GO:0032787,GO:0036211,GO:0043170,GO:0043412,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044267,GO:0044272,GO:0044281,GO:0044283,GO:0046394,GO:0046483,GO:0051186,GO:0051188,GO:0051604,GO:0071704,GO:0072330,GO:1901360,GO:1901362,GO:1901564,GO:1901576		ko:K02437	ko00260,ko00630,ko01100,ko01110,ko01130,ko01200,map00260,map00630,map01100,map01110,map01130,map01200	M00532	R01221	RC00022,RC02834	ko00000,ko00001,ko00002				Bacteria	1V6WV@1239,4GZ53@90964,4HIMA@91061,COG0509@1,COG0509@2	NA|NA|NA	E	Is also involved in protein lipoylation via its role as an octanoyl lipoyl carrier protein intermediate
AHJGGNBE_00022	435838.HMPREF0786_00023	6.4e-66	256.5	Staphylococcaceae	rnmV	GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004540,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016787,GO:0016788,GO:0016891,GO:0016893,GO:0022613,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043822,GO:0044085,GO:0044237,GO:0044238,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0140098,GO:1901360	3.1.26.8	ko:K05985,ko:K07476					ko00000,ko01000				Bacteria	1VBXW@1239,4GZ58@90964,4HIRF@91061,COG1658@1,COG1658@2	NA|NA|NA	L	TOPRIM
AHJGGNBE_00023	435838.HMPREF0786_00024	1.1e-49	202.2	Staphylococcaceae	yusE												Bacteria	1VEVR@1239,4GZFM@90964,4HNM9@91061,COG0526@1,COG0526@2	NA|NA|NA	CO	Thioredoxin
AHJGGNBE_00024	435838.HMPREF0786_00025	6.1e-188	663.3	Staphylococcaceae	metN	GO:0003674,GO:0003824,GO:0005215,GO:0006810,GO:0008150,GO:0015399,GO:0015405,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0022804,GO:0022857,GO:0042623,GO:0042626,GO:0043492,GO:0051179,GO:0051234,GO:0055085		ko:K02071	ko02010,map02010	M00238			ko00000,ko00001,ko00002,ko02000	3.A.1.24		iYO844.BSU32750	Bacteria	1TPPN@1239,4GY4H@90964,4H9VX@91061,COG1135@1,COG1135@2	NA|NA|NA	P	Part of the ABC transporter complex MetNIQ involved in methionine import. Responsible for energy coupling to the transport system
AHJGGNBE_00025	435838.HMPREF0786_00026	1.5e-92	345.9	Staphylococcaceae	metI	GO:0000101,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006812,GO:0006820,GO:0006865,GO:0008150,GO:0015711,GO:0015821,GO:0015849,GO:0016020,GO:0042940,GO:0044464,GO:0046942,GO:0048473,GO:0051179,GO:0051234,GO:0071702,GO:0071705,GO:0071944,GO:0072348		ko:K02069,ko:K02072	ko02010,map02010	M00211,M00238			ko00000,ko00001,ko00002,ko02000	3.A.1.24,9.B.25.1			Bacteria	1TR59@1239,4GXP1@90964,4H9NA@91061,COG2011@1,COG2011@2	NA|NA|NA	P	ABC transporter permease
AHJGGNBE_00026	435838.HMPREF0786_00027	8.1e-127	459.9	Staphylococcaceae	metQ			ko:K02072,ko:K02073	ko02010,map02010	M00238			ko00000,ko00001,ko00002,ko02000	3.A.1.24			Bacteria	1TQAS@1239,4GWWJ@90964,4HBK0@91061,COG1464@1,COG1464@2	NA|NA|NA	M	Belongs to the nlpA lipoprotein family
AHJGGNBE_00027	435838.HMPREF0786_00028	3.3e-21	106.7	Staphylococcaceae													Bacteria	1TY1R@1239,2BMP1@1,32G8A@2,4GZZ0@90964,4I74T@91061	NA|NA|NA		
AHJGGNBE_00028	435838.HMPREF0786_00029	4.9e-11	73.2	Staphylococcaceae	csbD												Bacteria	1VPRR@1239,4GZWN@90964,4HS09@91061,COG3237@1,COG3237@2	NA|NA|NA	S	Belongs to the UPF0337 (CsbD) family
AHJGGNBE_00029	525378.HMPREF0793_1501	2.9e-114	418.3	Staphylococcaceae				ko:K08974					ko00000				Bacteria	1UYD5@1239,4GYBI@90964,4HBE3@91061,COG2035@1,COG2035@2	NA|NA|NA	S	Domain of unknown function (DUF368)
AHJGGNBE_00030	435838.HMPREF0786_00031	5.6e-138	496.9	Staphylococcaceae	sufC	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006790,GO:0008150,GO:0008152,GO:0009314,GO:0009628,GO:0009987,GO:0016043,GO:0016226,GO:0022607,GO:0031163,GO:0044085,GO:0044237,GO:0044424,GO:0044444,GO:0044464,GO:0050896,GO:0051186,GO:0071840		ko:K09013					ko00000,ko02000			iECH74115_1262.ECH74115_2396,iECIAI1_1343.ECIAI1_1734,iECIAI39_1322.ECIAI39_1376,iECSP_1301.ECSP_2249,iECs_1301.ECs2389,iEcSMS35_1347.EcSMS35_1514,iG2583_1286.G2583_2077,iSFV_1184.SFV_1705,iSFxv_1172.SFxv_1919,iSSON_1240.SSON_1474,iS_1188.S1844,iZ_1308.Z2710	Bacteria	1TQ98@1239,4GX1G@90964,4HAD9@91061,COG0396@1,COG0396@2	NA|NA|NA	O	FeS assembly ATPase SufC
AHJGGNBE_00031	435838.HMPREF0786_00032	2.2e-243	847.8	Staphylococcaceae	sufD			ko:K07033,ko:K09015					ko00000				Bacteria	1TRT0@1239,4GXJV@90964,4HB6W@91061,COG0719@1,COG0719@2	NA|NA|NA	O	assembly protein SufD
AHJGGNBE_00032	435838.HMPREF0786_00033	1.9e-231	808.1	Staphylococcaceae	sufS		2.8.1.7,4.4.1.16	ko:K04487,ko:K11717	ko00450,ko00730,ko01100,ko04122,map00450,map00730,map01100,map04122		R03599,R07460,R11528,R11529	RC00961,RC01789,RC02313	ko00000,ko00001,ko01000,ko02048,ko03016,ko03029				Bacteria	1TQ1W@1239,4GXER@90964,4HA6Z@91061,COG0520@1,COG0520@2	NA|NA|NA	E	Catalyzes the removal of elemental sulfur and selenium atoms from L-cysteine, L-cystine, L-selenocysteine, and L- selenocystine to produce L-alanine
AHJGGNBE_00033	435838.HMPREF0786_00034	2.5e-80	304.7	Staphylococcaceae	nifU	GO:0003674,GO:0003824,GO:0005488,GO:0005506,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006807,GO:0006873,GO:0006875,GO:0006879,GO:0008150,GO:0008152,GO:0008198,GO:0009987,GO:0010467,GO:0016740,GO:0016782,GO:0019538,GO:0019725,GO:0030003,GO:0036455,GO:0042592,GO:0043167,GO:0043169,GO:0043170,GO:0044238,GO:0044424,GO:0044464,GO:0046872,GO:0046914,GO:0046916,GO:0048037,GO:0048878,GO:0050801,GO:0051536,GO:0051537,GO:0051539,GO:0051540,GO:0051604,GO:0055065,GO:0055072,GO:0055076,GO:0055080,GO:0055082,GO:0065007,GO:0065008,GO:0071704,GO:0097428,GO:0098771,GO:1901564		ko:K04488					ko00000				Bacteria	1V3H9@1239,4GXNX@90964,4HIJ0@91061,COG0822@1,COG0822@2	NA|NA|NA	C	NifU homolog involved in Fe-S cluster formation
AHJGGNBE_00034	435838.HMPREF0786_00035	2.8e-268	930.6	Staphylococcaceae	sufB	GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016787,GO:0016788,GO:0034641,GO:0040007,GO:0043170,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0090305,GO:1901360		ko:K07033,ko:K09014					ko00000				Bacteria	1TQ21@1239,4GWYM@90964,4HA1Z@91061,COG0719@1,COG0719@2	NA|NA|NA	O	assembly protein SufB
AHJGGNBE_00035	435838.HMPREF0786_00036	2.3e-171	608.2	Staphylococcaceae	yfjD	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944		ko:K03699					ko00000,ko02042				Bacteria	1UHP8@1239,4GWXH@90964,4HAJ9@91061,COG4536@1,COG4536@2	NA|NA|NA	P	Domain of unknown function DUF21
AHJGGNBE_00036	435838.HMPREF0786_00037	8e-199	699.5	Staphylococcaceae	yrpB		1.13.12.16	ko:K00459	ko00910,map00910		R00025	RC02541,RC02759	ko00000,ko00001,ko01000				Bacteria	1TPC3@1239,4GWWY@90964,4H9T0@91061,COG2070@1,COG2070@2	NA|NA|NA	S	2-nitropropane dioxygenase
AHJGGNBE_00037	435838.HMPREF0786_00038	7.9e-165	586.3	Staphylococcaceae	yunF												Bacteria	1TPX4@1239,4GX0F@90964,4HA0X@91061,COG1801@1,COG1801@2	NA|NA|NA	S	Protein of unknown function DUF72
AHJGGNBE_00038	435838.HMPREF0786_00039	5.5e-139	500.4	Staphylococcaceae	yunE			ko:K07090					ko00000				Bacteria	1TPMA@1239,4GXQQ@90964,4HBP6@91061,COG0730@1,COG0730@2	NA|NA|NA	S	membrane transporter protein
AHJGGNBE_00039	435838.HMPREF0786_00040	4.7e-257	893.3	Staphylococcaceae	yunD		3.1.3.5	ko:K01081	ko00230,ko00240,ko00760,ko01100,ko01110,map00230,map00240,map00760,map01100,map01110		R00183,R00511,R00963,R01126,R01227,R01569,R01664,R01968,R02088,R02102,R02323,R02719,R03346	RC00017	ko00000,ko00001,ko01000				Bacteria	1TQCW@1239,4GXYJ@90964,4HAUC@91061,COG0737@1,COG0737@2	NA|NA|NA	F	Belongs to the 5'-nucleotidase family
AHJGGNBE_00040	525378.HMPREF0793_1533	2.7e-171	607.8	Staphylococcaceae	lipA	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006464,GO:0006629,GO:0006631,GO:0006633,GO:0006732,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009106,GO:0009107,GO:0009108,GO:0009249,GO:0009987,GO:0010467,GO:0016053,GO:0016740,GO:0016782,GO:0016783,GO:0016992,GO:0018065,GO:0018130,GO:0018193,GO:0018205,GO:0019538,GO:0019752,GO:0032787,GO:0036211,GO:0040007,GO:0043170,GO:0043412,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044267,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0046483,GO:0051186,GO:0051188,GO:0051604,GO:0070283,GO:0071704,GO:0072330,GO:1901360,GO:1901362,GO:1901564,GO:1901576	2.8.1.8	ko:K03644	ko00785,ko01100,map00785,map01100		R07767,R07768	RC01978	ko00000,ko00001,ko01000				Bacteria	1TQM4@1239,4GY97@90964,4H9SW@91061,COG0320@1,COG0320@2	NA|NA|NA	H	Catalyzes the radical-mediated insertion of two sulfur atoms into the C-6 and C-8 positions of the octanoyl moiety bound to the lipoyl domains of lipoate-dependent enzymes, thereby converting the octanoylated domains into lipoylated derivatives
AHJGGNBE_00041	435838.HMPREF0786_00042	2.4e-68	264.6	Staphylococcaceae	yutD												Bacteria	1VA85@1239,4GZFB@90964,4HKF7@91061,COG4470@1,COG4470@2	NA|NA|NA	S	Protein of unknown function (DUF1027)
AHJGGNBE_00042	435838.HMPREF0786_00043	4e-43	180.3	Staphylococcaceae													Bacteria	1VG36@1239,2CGTU@1,32Z9H@2,4GZC7@90964,4HNI4@91061	NA|NA|NA	S	Protein of unknown function (DUF3055)
AHJGGNBE_00043	435838.HMPREF0786_00044	1.7e-75	288.5	Staphylococcaceae	yutE												Bacteria	1V6HM@1239,4GZ8M@90964,4HITV@91061,COG2445@1,COG2445@2	NA|NA|NA	S	Protein of unknown function DUF86
AHJGGNBE_00044	435838.HMPREF0786_00045	2.9e-142	511.1	Staphylococcaceae	nagD		2.7.1.25,3.1.3.41	ko:K00860,ko:K01101	ko00230,ko00627,ko00920,ko01100,ko01120,map00230,map00627,map00920,map01100,map01120	M00176	R00509,R03024,R04928	RC00002,RC00078,RC00151	ko00000,ko00001,ko00002,ko01000				Bacteria	1TQGM@1239,4GY90@90964,4HA3R@91061,COG0647@1,COG0647@2	NA|NA|NA	G	Catalyzes the dephosphorylation of 2-6 carbon acid sugars in vitro
AHJGGNBE_00045	435838.HMPREF0786_00046	5.8e-180	636.7	Staphylococcaceae	gyaR		1.1.1.26	ko:K00015	ko00630,ko01100,ko01110,ko01120,map00630,map01100,map01110,map01120		R00717,R01388	RC00031,RC00042	ko00000,ko00001,ko01000				Bacteria	1TPCX@1239,4GXTI@90964,4HASY@91061,COG1052@1,COG1052@2	NA|NA|NA	CH	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family
AHJGGNBE_00046	435838.HMPREF0786_00047	4.6e-20	102.8	Staphylococcaceae													Bacteria	1TY1S@1239,29UFY@1,30FSZ@2,4GZZ1@90964,4I74U@91061	NA|NA|NA	S	D-Ala-teichoic acid biosynthesis protein
AHJGGNBE_00047	435838.HMPREF0786_00048	1e-281	975.3	Staphylococcaceae	dltA	GO:0000166,GO:0000270,GO:0003674,GO:0003824,GO:0005215,GO:0005488,GO:0006022,GO:0006023,GO:0006024,GO:0006807,GO:0006810,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009252,GO:0009273,GO:0009987,GO:0016208,GO:0016874,GO:0016879,GO:0016881,GO:0017076,GO:0022857,GO:0030203,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034645,GO:0036094,GO:0042546,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044249,GO:0044260,GO:0051179,GO:0051234,GO:0055085,GO:0070589,GO:0071554,GO:0071704,GO:0071840,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	6.1.1.13	ko:K03367	ko00473,ko01503,ko02020,ko05150,map00473,map01503,map02020,map05150	M00725	R02718	RC00037,RC00094	ko00000,ko00001,ko00002,ko01000,ko01504				Bacteria	1TPTH@1239,4GY8Z@90964,4HAHU@91061,COG1020@1,COG1020@2	NA|NA|NA	Q	Catalyzes the first step in the D-alanylation of lipoteichoic acid (LTA), the activation of D-alanine and its transfer onto the D-alanyl carrier protein (Dcp) DltC. In an ATP- dependent two-step reaction, forms a high energy D-alanyl-AMP intermediate, followed by transfer of the D-alanyl residue as a thiol ester to the phosphopantheinyl prosthetic group of the Dcp. D-alanylation of LTA plays an important role in modulating the properties of the cell wall in Gram-positive bacteria, influencing the net charge of the cell wall
AHJGGNBE_00048	435838.HMPREF0786_00049	1.4e-228	798.5	Staphylococcaceae	dltB			ko:K03739	ko01503,ko02020,ko05150,map01503,map02020,map05150	M00725			ko00000,ko00001,ko00002,ko01504				Bacteria	1TP52@1239,4GXA3@90964,4HBQG@91061,COG1696@1,COG1696@2	NA|NA|NA	M	membrane protein involved in D-alanine export
AHJGGNBE_00049	435838.HMPREF0786_00050	1e-34	152.1	Staphylococcaceae	dltC	GO:0000270,GO:0003674,GO:0005215,GO:0006022,GO:0006023,GO:0006024,GO:0006807,GO:0006810,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009252,GO:0009273,GO:0009987,GO:0022857,GO:0030203,GO:0034645,GO:0042546,GO:0043170,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044249,GO:0044260,GO:0051179,GO:0051234,GO:0055085,GO:0070589,GO:0071554,GO:0071704,GO:0071840,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576	6.1.1.13	ko:K02078,ko:K14188	ko00473,ko01503,ko02020,ko05150,map00473,map01503,map02020,map05150	M00725	R02718	RC00037,RC00094	ko00000,ko00001,ko00002,ko01000,ko01504				Bacteria	1VFQI@1239,4GZSE@90964,4HNIH@91061,COG0236@1,COG0236@2	NA|NA|NA	IQ	Carrier protein involved in the D-alanylation of lipoteichoic acid (LTA). The loading of thioester-linked D-alanine onto DltC is catalyzed by D-alanine--D-alanyl carrier protein ligase DltA. The DltC-carried D-alanyl group is further transferred to cell membrane phosphatidylglycerol (PG) by forming an ester bond, probably catalyzed by DltD. D-alanylation of LTA plays an important role in modulating the properties of the cell wall in Gram-positive bacteria, influencing the net charge of the cell wall
AHJGGNBE_00050	435838.HMPREF0786_00051	7e-239	832.8	Staphylococcaceae	dltD			ko:K03740	ko01503,ko02020,ko05150,map01503,map02020,map05150	M00725			ko00000,ko00001,ko00002,ko01504				Bacteria	1TSZU@1239,4GXNP@90964,4HC3H@91061,COG3966@1,COG3966@2	NA|NA|NA	M	COG3966 Protein involved in D-alanine esterification of lipoteichoic acid and wall teichoic acid (D-alanine transfer protein)
AHJGGNBE_00051	1034809.SLUG_19290	5.5e-39	166.4	Staphylococcaceae	nifU												Bacteria	1VAAU@1239,4GZQW@90964,4HKQ8@91061,COG0694@1,COG0694@2	NA|NA|NA	O	NifU-like domain
AHJGGNBE_00052	435838.HMPREF0786_00053	4.2e-55	220.3	Staphylococcaceae	yuzD												Bacteria	1VADZ@1239,4GZC9@90964,4HN3P@91061,COG4837@1,COG4837@2	NA|NA|NA	S	Protein of unknown function (DUF1462)
AHJGGNBE_00053	435838.HMPREF0786_00054	5.7e-205	719.9	Staphylococcaceae	yutJ		1.6.99.3	ko:K03885	ko00190,map00190				ko00000,ko00001,ko01000				Bacteria	1TPE6@1239,4GXHU@90964,4H9MY@91061,COG1252@1,COG1252@2	NA|NA|NA	C	NADH dehydrogenase
AHJGGNBE_00054	435838.HMPREF0786_00055	9.2e-42	175.6	Staphylococcaceae	yuzB												Bacteria	1VFJJ@1239,4GZMC@90964,4HNQ8@91061,COG4844@1,COG4844@2	NA|NA|NA	S	Belongs to the UPF0349 family
