# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Streptococcus_salivarius_20925_1_13/annotation/Streptococcus_salivarius_20925_1_13.faa --output Streptococcus_salivarius_20925_1_13/Streptococcus_salivarius_20925_1_13.eggnog -m diamond -d bact --override
# time: Mon Oct 26 10:12:37 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
CEHIMMHJ_00013	1046629.Ssal_00518	4e-37	160.2	Bacteria	ylqC			ko:K06960					ko00000				Bacteria	COG1837@1,COG1837@2	NA|NA|NA	L	Belongs to the UPF0109 family
CEHIMMHJ_00014	1046629.Ssal_00517	4.1e-43	180.3	Bacilli	rpsP	GO:0000028,GO:0000217,GO:0000400,GO:0003674,GO:0003676,GO:0003677,GO:0003735,GO:0003824,GO:0004518,GO:0004519,GO:0004520,GO:0004536,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006259,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016043,GO:0016787,GO:0016788,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0090304,GO:0090305,GO:0097159,GO:0140097,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904		ko:K02959	ko03010,map03010	M00178			br01610,ko00000,ko00001,ko00002,ko03011,ko03029				Bacteria	1VA0X@1239,4HKNN@91061,COG0228@1,COG0228@2	NA|NA|NA	J	Belongs to the bacterial ribosomal protein bS16 family
CEHIMMHJ_00016	1046629.Ssal_00515	1.3e-197	695.7	Bacilli			2.7.13.3	ko:K07706	ko02020,ko02024,map02020,map02024	M00495			ko00000,ko00001,ko00002,ko01000,ko01001,ko02022				Bacteria	1UYTM@1239,4IQEW@91061,COG3290@1,COG3290@2	NA|NA|NA	T	GHKL domain
CEHIMMHJ_00017	1046629.Ssal_00514	4.6e-129	467.2	Bacteria	agrA			ko:K07707	ko02020,ko02024,map02020,map02024	M00495			ko00000,ko00001,ko00002,ko02022				Bacteria	COG3279@1,COG3279@2	NA|NA|NA	KT	phosphorelay signal transduction system
CEHIMMHJ_00018	1046629.Ssal_00513	3.1e-189	667.9	Bacteria													Bacteria	COG5549@1,COG5549@2	NA|NA|NA	O	protein import
CEHIMMHJ_00019	904306.HMPREF9192_0841	8.7e-167	592.8	Bacilli	tehB	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0008152,GO:0008168,GO:0008757,GO:0010035,GO:0016740,GO:0016741,GO:0032259,GO:0042221,GO:0044424,GO:0044444,GO:0044464,GO:0046690,GO:0050896	2.1.1.265	ko:K03647,ko:K16868					ko00000,ko01000				Bacteria	1TSZK@1239,4HJT1@91061,COG0500@1,COG0500@2,COG3615@1,COG3615@2	NA|NA|NA	PQ	tellurite resistance protein tehb
CEHIMMHJ_00020	1095727.HMPREF1117_1254	3.7e-17	95.5	Bacilli	yjdB												Bacteria	1VFT3@1239,2DMBI@1,32H42@2,4HK1A@91061	NA|NA|NA	S	Domain of unknown function (DUF4767)
CEHIMMHJ_00021	1046629.Ssal_00510	2.3e-198	698.0	Bacilli	XK27_00915												Bacteria	1TRBN@1239,4HBYT@91061,COG2141@1,COG2141@2	NA|NA|NA	C	COG2141 Coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase and related flavin-dependent oxidoreductases
CEHIMMHJ_00023	1046629.Ssal_00508	1.5e-157	562.0	Bacilli	xth	GO:0003674,GO:0003824,GO:0003906,GO:0004518,GO:0004527,GO:0004529,GO:0004536,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006259,GO:0006281,GO:0006284,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008296,GO:0008309,GO:0008311,GO:0008408,GO:0009987,GO:0016787,GO:0016788,GO:0016796,GO:0016895,GO:0033554,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:0090305,GO:0140097,GO:1901360	3.1.11.2	ko:K01142	ko03410,map03410				ko00000,ko00001,ko01000,ko03400				Bacteria	1TPFB@1239,4HAIU@91061,COG0708@1,COG0708@2	NA|NA|NA	L	exodeoxyribonuclease III
CEHIMMHJ_00024	1046629.Ssal_00507	1.7e-71	275.4	Bacilli													Bacteria	1V99E@1239,4HXAN@91061,COG4708@1,COG4708@2	NA|NA|NA	S	QueT transporter
CEHIMMHJ_00026	1046629.Ssal_00505	4.5e-172	610.5	Bacteria	yfjR	GO:0008150,GO:0043900,GO:0050789,GO:0050794,GO:0065007,GO:1900190											Bacteria	COG2378@1,COG2378@2	NA|NA|NA	K	regulation of single-species biofilm formation
CEHIMMHJ_00028	1046629.Ssal_00504	3.7e-185	654.1	Bacilli	yegS	GO:0001727,GO:0003674,GO:0003824,GO:0004143,GO:0006629,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0030258,GO:0044237,GO:0044238,GO:0044255,GO:0046834,GO:0071704	2.7.1.107	ko:K07029	ko00561,ko00564,ko01100,ko01110,map00561,map00564,map01100,map01110		R02240	RC00002,RC00017	ko00000,ko00001,ko01000				Bacteria	1TQAU@1239,4H9WD@91061,COG1597@1,COG1597@2	NA|NA|NA	I	Sphingosine kinase and enzymes related to eukaryotic diacylglycerol kinase
CEHIMMHJ_00029	1046629.Ssal_00503	0.0	1226.8	Bacilli	ligA	GO:0003674,GO:0003824,GO:0003909,GO:0003911,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006259,GO:0006266,GO:0006281,GO:0006284,GO:0006288,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009987,GO:0016874,GO:0016886,GO:0033554,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0050896,GO:0051103,GO:0051716,GO:0071704,GO:0090304,GO:0140097,GO:1901360	6.5.1.2	ko:K01972	ko03030,ko03410,ko03420,ko03430,map03030,map03410,map03420,map03430		R00382	RC00005	ko00000,ko00001,ko01000,ko03032,ko03400				Bacteria	1TPQ3@1239,4HA1D@91061,COG0272@1,COG0272@2	NA|NA|NA	L	DNA ligase that catalyzes the formation of phosphodiester linkages between 5'-phosphoryl and 3'-hydroxyl groups in double-stranded DNA using NAD as a coenzyme and as the energy source for the reaction. It is essential for DNA replication and repair of damaged DNA
CEHIMMHJ_00030	1046629.Ssal_00502	1.8e-84	318.5	Bacilli	ccl	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944											Bacteria	1V22G@1239,4HGG2@91061,COG4708@1,COG4708@2	NA|NA|NA	S	cog cog4708
CEHIMMHJ_00031	1046629.Ssal_00501	8.1e-163	579.7	Bacilli	rbn			ko:K07058					ko00000				Bacteria	1U7HM@1239,4H9MJ@91061,COG1295@1,COG1295@2	NA|NA|NA	E	Belongs to the UPF0761 family
CEHIMMHJ_00032	1046629.Ssal_00500	1.9e-166	591.7	Bacilli	map	GO:0000096,GO:0003674,GO:0003824,GO:0004177,GO:0005488,GO:0005506,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006464,GO:0006508,GO:0006520,GO:0006555,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008198,GO:0008233,GO:0008235,GO:0008237,GO:0008238,GO:0009066,GO:0009987,GO:0010467,GO:0016151,GO:0016485,GO:0016787,GO:0019538,GO:0019752,GO:0030145,GO:0035551,GO:0036211,GO:0043167,GO:0043169,GO:0043170,GO:0043412,GO:0043436,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0046914,GO:0050897,GO:0051604,GO:0070006,GO:0070011,GO:0070084,GO:0071704,GO:0140096,GO:1901564,GO:1901605	3.4.11.18	ko:K01265					ko00000,ko01000,ko01002				Bacteria	1TQC1@1239,4H9S9@91061,COG0024@1,COG0024@2	NA|NA|NA	E	Removes the N-terminal methionine from nascent proteins. The N-terminal methionine is often cleaved when the second residue in the primary sequence is small and uncharged (Met-Ala-, Cys, Gly, Pro, Ser, Thr, or Val). Requires deformylation of the N(alpha)-formylated initiator methionine before it can be hydrolyzed
CEHIMMHJ_00033	1046629.Ssal_00499	1.7e-232	811.6	Bacilli	ytoI												Bacteria	1TPU6@1239,4HB62@91061,COG4109@1,COG4109@2	NA|NA|NA	K	transcriptional regulator containing CBS domains
CEHIMMHJ_00034	1046629.Ssal_00498	4.8e-99	367.1	Bacilli	XK27_07830		2.3.1.128	ko:K03790					ko00000,ko01000,ko03009				Bacteria	1V576@1239,4HH6U@91061,COG1670@1,COG1670@2	NA|NA|NA	J	Acetyltransferase GNAT Family
CEHIMMHJ_00035	1046629.Ssal_00497	4.5e-233	813.5	Bacilli	murA	GO:0000270,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006022,GO:0006023,GO:0006024,GO:0006807,GO:0008150,GO:0008152,GO:0008760,GO:0009058,GO:0009059,GO:0009252,GO:0009273,GO:0009987,GO:0016740,GO:0016765,GO:0030203,GO:0034645,GO:0042221,GO:0042546,GO:0043170,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044249,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046677,GO:0050896,GO:0051716,GO:0070589,GO:0070887,GO:0071236,GO:0071554,GO:0071704,GO:0071840,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576	2.5.1.7	ko:K00790	ko00520,ko00550,ko01100,map00520,map00550,map01100		R00660	RC00350	ko00000,ko00001,ko01000,ko01011			iYO844.BSU37100	Bacteria	1TPAU@1239,4H9KI@91061,COG0766@1,COG0766@2	NA|NA|NA	M	Cell wall formation. Adds enolpyruvyl to UDP-N- acetylglucosamine
CEHIMMHJ_00036	1046629.Ssal_00495	0.0	1458.4	Bacilli	comEC			ko:K02238		M00429			ko00000,ko00002,ko02044	3.A.11.1,3.A.11.2			Bacteria	1TS9U@1239,4H9M4@91061,COG0658@1,COG0658@2,COG2333@1,COG2333@2	NA|NA|NA	S	Competence protein ComEC
CEHIMMHJ_00037	1046629.Ssal_00493	5.4e-95	354.0	Bacilli	comEA			ko:K02237		M00429			ko00000,ko00002,ko02044	3.A.11.1,3.A.11.2			Bacteria	1VA3W@1239,4HKJ1@91061,COG1555@1,COG1555@2	NA|NA|NA	L	COG1555 DNA uptake protein and related DNA-binding proteins
CEHIMMHJ_00038	1046629.Ssal_00492	1.1e-141	509.2	Bacilli	plsC	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0008374,GO:0016020,GO:0016411,GO:0016740,GO:0016746,GO:0016747,GO:0042171,GO:0044464,GO:0071617,GO:0071944	2.3.1.51	ko:K00655	ko00561,ko00564,ko01100,ko01110,map00561,map00564,map01100,map01110	M00089	R02241,R09381	RC00004,RC00037,RC00039	ko00000,ko00001,ko00002,ko01000,ko01004				Bacteria	1U8N2@1239,4HDQR@91061,COG0204@1,COG0204@2	NA|NA|NA	I	Acyltransferase
CEHIMMHJ_00039	1046629.Ssal_00491	2.3e-149	535.0	Bacilli	nodB3												Bacteria	1TYRH@1239,4HHQN@91061,COG0726@1,COG0726@2	NA|NA|NA	G	deacetylase
CEHIMMHJ_00040	1046629.Ssal_00490	9.3e-141	506.1	Bacilli	yabB	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0008152,GO:0008168,GO:0008757,GO:0016740,GO:0016741,GO:0032259,GO:0044424,GO:0044444,GO:0044464	2.1.1.223	ko:K07461,ko:K15460					ko00000,ko01000,ko03016				Bacteria	1TQ25@1239,4HA8W@91061,COG4123@1,COG4123@2	NA|NA|NA	L	Methyltransferase
CEHIMMHJ_00041	1046629.Ssal_00489	1.2e-42	178.7	Bacilli	yazA			ko:K07461					ko00000				Bacteria	1VEZF@1239,4HNHJ@91061,COG2827@1,COG2827@2	NA|NA|NA	L	endonuclease containing a URI domain
CEHIMMHJ_00042	1046629.Ssal_00488	4.5e-246	857.1	Bacilli	cshA	GO:0000166,GO:0003674,GO:0003676,GO:0003723,GO:0003724,GO:0003824,GO:0004004,GO:0004386,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006725,GO:0006807,GO:0006950,GO:0008026,GO:0008144,GO:0008150,GO:0008152,GO:0008186,GO:0009266,GO:0009295,GO:0009409,GO:0009628,GO:0009987,GO:0010501,GO:0016020,GO:0016070,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0035639,GO:0036094,GO:0042623,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043590,GO:0044237,GO:0044238,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0070035,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:0097367,GO:0140098,GO:1901265,GO:1901360,GO:1901363	3.6.4.13	ko:K05592,ko:K18692	ko03018,map03018				ko00000,ko00001,ko01000,ko03009,ko03019				Bacteria	1TPAP@1239,4HAB3@91061,COG0513@1,COG0513@2	NA|NA|NA	JKL	DEAD-box RNA helicase possibly involved in RNA degradation. Unwinds dsRNA in both 5'- and 3'-directions, has RNA- dependent ATPase activity
CEHIMMHJ_00043	1046629.Ssal_00487	3.6e-152	544.3	Bacilli	corA			ko:K03284					ko00000,ko02000	1.A.35.1,1.A.35.3			Bacteria	1TPI8@1239,4HCQ6@91061,COG0598@1,COG0598@2	NA|NA|NA	P	CorA-like protein
CEHIMMHJ_00044	1046629.Ssal_00486	4.3e-62	243.8	Bacilli	yjqA												Bacteria	1V77G@1239,3172B@2,4HJ0W@91061,arCOG12631@1	NA|NA|NA	S	Bacterial PH domain
CEHIMMHJ_00045	1046629.Ssal_00485	1.3e-99	369.0	Bacilli	thiT			ko:K16789					ko00000,ko02000	2.A.88.3			Bacteria	1V6YE@1239,4HIJE@91061,COG3859@1,COG3859@2	NA|NA|NA	S	Thiamine transporter
CEHIMMHJ_00046	1046629.Ssal_00484	1.6e-157	562.0	Bacilli	Z012_04635			ko:K20373	ko02024,map02024				ko00000,ko00001,ko03000				Bacteria	1UZI0@1239,4HC2C@91061,COG1396@1,COG1396@2	NA|NA|NA	K	Transcriptional activator, Rgg GadR MutR family
CEHIMMHJ_00047	322159.STER_1531	9.7e-173	612.8	Bacilli	yjbB			ko:K08220					ko00000,ko02000	2.A.1.28.1,2.A.1.28.4			Bacteria	1TR4D@1239,4HDCY@91061,COG2211@1,COG2211@2	NA|NA|NA	G	Permeases of the major facilitator superfamily
CEHIMMHJ_00048	1046629.Ssal_00481	1.5e-299	1034.6	Bacilli	prfC	GO:0003674,GO:0003676,GO:0003723,GO:0003747,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006412,GO:0006415,GO:0006518,GO:0006807,GO:0008079,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016043,GO:0016150,GO:0019538,GO:0022411,GO:0032984,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0043624,GO:0043933,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576		ko:K02837,ko:K07133					ko00000,ko03012				Bacteria	1TPYT@1239,4HADS@91061,COG4108@1,COG4108@2	NA|NA|NA	J	Increases the formation of ribosomal termination complexes and stimulates activities of RF-1 and RF-2. It binds guanine nucleotides and has strong preference for UGA stop codons. It may interact directly with the ribosome. The stimulation of RF- 1 and RF-2 is significantly reduced by GTP and GDP, but not by GMP
CEHIMMHJ_00049	1046629.Ssal_00479	1.2e-115	422.5	Bacteria	ywaF												Bacteria	COG5522@1,COG5522@2	NA|NA|NA	S	Integral membrane protein (intg_mem_TP0381)
CEHIMMHJ_00050	1046629.Ssal_00478	3.4e-258	897.1	Bacilli	murF		6.3.2.10	ko:K01929	ko00300,ko00550,ko01100,ko01502,map00300,map00550,map01100,map01502		R04573,R04617	RC00064,RC00141	ko00000,ko00001,ko01000,ko01011				Bacteria	1VT78@1239,4HACR@91061,COG0770@1,COG0770@2	NA|NA|NA	M	Involved in cell wall formation. Catalyzes the final step in the synthesis of UDP-N-acetylmuramoyl-pentapeptide, the precursor of murein
CEHIMMHJ_00053	322159.STER_1539	4.3e-155	553.9	Bacilli	cjaA			ko:K02030		M00236			ko00000,ko00002,ko02000	3.A.1.3			Bacteria	1TT11@1239,4HFBQ@91061,COG0834@1,COG0834@2	NA|NA|NA	ET	ABC transporter substrate-binding protein
CEHIMMHJ_00054	1046629.Ssal_00475	8.9e-136	489.6	Bacilli	glnQ		3.6.3.21	ko:K02028		M00236			ko00000,ko00002,ko01000,ko02000	3.A.1.3			Bacteria	1TNYD@1239,4HDK7@91061,COG1126@1,COG1126@2	NA|NA|NA	E	abc transporter atp-binding protein
CEHIMMHJ_00055	1046629.Ssal_00474	5e-106	390.6	Bacilli				ko:K02029		M00236			ko00000,ko00002,ko02000	3.A.1.3			Bacteria	1TR7R@1239,4HGVA@91061,COG0765@1,COG0765@2	NA|NA|NA	P	ABC transporter (Permease
