# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Rothia_mucilaginosa_27098_8_135/annotation/Rothia_mucilaginosa_27098_8_135.faa --output Rothia_mucilaginosa_27098_8_135/Rothia_mucilaginosa_27098_8_135.eggnog -m diamond -d bact --override
# time: Mon Oct 26 03:33:26 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
AGPNBBPG_00012	680646.RMDY18_19800	1.6e-171	609.0	Micrococcaceae													Bacteria	1W838@1268,2IHZJ@201174,COG0515@1,COG0515@2	NA|NA|NA	KLT	serine threonine protein kinase
AGPNBBPG_00013	680646.RMDY18_19820	9.5e-189	666.0	Micrococcaceae	trxB	GO:0000166,GO:0003674,GO:0003824,GO:0004791,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0008152,GO:0009636,GO:0009987,GO:0015036,GO:0016209,GO:0016491,GO:0016651,GO:0016667,GO:0016668,GO:0036094,GO:0042221,GO:0043167,GO:0043168,GO:0044424,GO:0044444,GO:0044464,GO:0048037,GO:0050660,GO:0050662,GO:0050896,GO:0051716,GO:0055114,GO:0070887,GO:0097159,GO:0097237,GO:0098754,GO:0098869,GO:1901265,GO:1901363,GO:1990748	1.8.1.9,4.3.1.9	ko:K00384,ko:K22345	ko00030,ko00450,map00030,map00450		R01544,R02016,R03596,R09372	RC00013,RC00544,RC02518,RC02873	ko00000,ko00001,ko01000			iPC815.YPO1374	Bacteria	1W849@1268,2GKD2@201174,COG0492@1,COG0492@2	NA|NA|NA	O	Belongs to the class-II pyridine nucleotide-disulfide oxidoreductase family
AGPNBBPG_00014	680646.RMDY18_19830	5.6e-55	219.9	Micrococcaceae	trxA		1.8.1.8	ko:K03671,ko:K03672	ko04621,ko05418,map04621,map05418				ko00000,ko00001,ko01000,ko03110				Bacteria	1W9S8@1268,2IQ9T@201174,COG3118@1,COG3118@2	NA|NA|NA	O	Belongs to the thioredoxin family
AGPNBBPG_00015	680646.RMDY18_19840	1.1e-207	729.2	Micrococcaceae	parB	GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005694,GO:0005886,GO:0008150,GO:0016020,GO:0040007,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044424,GO:0044464,GO:0060187,GO:0071944		ko:K03497					ko00000,ko03000,ko03036,ko04812				Bacteria	1W85X@1268,2GNRN@201174,COG1475@1,COG1475@2	NA|NA|NA	K	Belongs to the ParB family
AGPNBBPG_00016	680646.RMDY18_19850	1.1e-150	539.3	Micrococcaceae	parA			ko:K03496					ko00000,ko03036,ko04812				Bacteria	1W7KC@1268,2GMU7@201174,COG1192@1,COG1192@2	NA|NA|NA	D	4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family
AGPNBBPG_00017	680646.RMDY18_19860	1.5e-107	395.6	Micrococcaceae	rsmG	GO:0000154,GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008173,GO:0008649,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016020,GO:0016070,GO:0016072,GO:0016435,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0036265,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0070043,GO:0070475,GO:0070476,GO:0071704,GO:0071840,GO:0071944,GO:0090304,GO:0140098,GO:0140102,GO:1901360	2.1.1.170	ko:K03501					ko00000,ko01000,ko03009,ko03036				Bacteria	1W92S@1268,2GM9Z@201174,COG0357@1,COG0357@2	NA|NA|NA	J	Specifically methylates the N7 position of a guanine in 16S rRNA
AGPNBBPG_00018	680646.RMDY18_19880	6.8e-80	303.5	Micrococcaceae	jag			ko:K06346,ko:K09749					ko00000				Bacteria	1W97Y@1268,2GPZK@201174,COG1847@1,COG1847@2	NA|NA|NA	S	Putative single-stranded nucleic acids-binding domain
AGPNBBPG_00019	680646.RMDY18_19890	1.5e-170	605.5	Micrococcaceae	yidC			ko:K03217	ko02024,ko03060,ko03070,map02024,map03060,map03070	M00335			ko00000,ko00001,ko00002,ko02044,ko03029	2.A.9			Bacteria	1W8EF@1268,2GJBU@201174,COG0706@1,COG0706@2	NA|NA|NA	U	PFAM 60 kDa inner membrane insertion protein
AGPNBBPG_00020	680646.RMDY18_19900	2.1e-87	328.2	Micrococcaceae	yidD			ko:K08998					ko00000				Bacteria	1W9QQ@1268,2GQZG@201174,COG0759@1,COG0759@2	NA|NA|NA	S	Could be involved in insertion of integral membrane proteins into the membrane
AGPNBBPG_00021	680646.RMDY18_19910	4.4e-30	136.7	Micrococcaceae	rnpA	GO:0000966,GO:0001682,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004526,GO:0004540,GO:0004549,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005655,GO:0005730,GO:0006139,GO:0006396,GO:0006399,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016070,GO:0016787,GO:0016788,GO:0016891,GO:0016893,GO:0030677,GO:0030681,GO:0031123,GO:0031404,GO:0031974,GO:0031981,GO:0032991,GO:0033204,GO:0034414,GO:0034470,GO:0034471,GO:0034641,GO:0034660,GO:0040007,GO:0042301,GO:0042779,GO:0042780,GO:0042781,GO:0043167,GO:0043168,GO:0043170,GO:0043199,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043628,GO:0044237,GO:0044238,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044452,GO:0044464,GO:0046483,GO:0070013,GO:0071704,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0097159,GO:0099116,GO:0140098,GO:0140101,GO:1901360,GO:1901363,GO:1901681,GO:1902494,GO:1902555,GO:1905267,GO:1905348,GO:1990904	3.1.26.5	ko:K03536,ko:K08998					ko00000,ko01000,ko03016				Bacteria	1W9VW@1268,2GR42@201174,COG0594@1,COG0594@2	NA|NA|NA	J	RNaseP catalyzes the removal of the 5'-leader sequence from pre-tRNA to produce the mature 5'-terminus. It can also cleave other RNA substrates such as 4.5S RNA. The protein component plays an auxiliary but essential role in vivo by binding to the 5'-leader sequence and broadening the substrate specificity of the ribozyme
AGPNBBPG_00022	680646.RMDY18_19920	5.9e-14	82.4	Micrococcaceae	rpmH	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904		ko:K02914	ko03010,map03010	M00178			br01610,ko00000,ko00001,ko00002,ko03011				Bacteria	1WA9W@1268,2GQFY@201174,COG0230@1,COG0230@2	NA|NA|NA	J	Belongs to the bacterial ribosomal protein bL34 family
AGPNBBPG_00024	680646.RMDY18_00010	1.1e-306	1058.5	Micrococcaceae	dnaA	GO:0000166,GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0003824,GO:0005488,GO:0005524,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006163,GO:0006164,GO:0006172,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009133,GO:0009135,GO:0009136,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009179,GO:0009180,GO:0009185,GO:0009188,GO:0009259,GO:0009260,GO:0009987,GO:0016020,GO:0016311,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0030312,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034654,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043170,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046031,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:0090304,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990837		ko:K02313	ko02020,ko04112,map02020,map04112				ko00000,ko00001,ko03032,ko03036				Bacteria	1W7KZ@1268,2GJKI@201174,COG0593@1,COG0593@2	NA|NA|NA	L	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids
AGPNBBPG_00025	680646.RMDY18_00020	1.8e-201	708.4	Micrococcaceae	dnaN	GO:0005575,GO:0005576,GO:0005618,GO:0005623,GO:0030312,GO:0044464,GO:0071944	2.7.7.7	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	M00260	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400				Bacteria	1W83N@1268,2GJK3@201174,COG0592@1,COG0592@2	NA|NA|NA	L	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria
AGPNBBPG_00026	680646.RMDY18_00030	7.4e-220	769.6	Micrococcaceae	recF	GO:0000731,GO:0003674,GO:0003676,GO:0003677,GO:0003697,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006281,GO:0006302,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0007154,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009314,GO:0009411,GO:0009416,GO:0009432,GO:0009605,GO:0009628,GO:0009987,GO:0009991,GO:0016020,GO:0018130,GO:0019438,GO:0031668,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0071496,GO:0071704,GO:0071897,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901362,GO:1901363,GO:1901576		ko:K03629,ko:K07459	ko03440,map03440				ko00000,ko00001,ko03400				Bacteria	1W87X@1268,2GJCS@201174,COG1195@1,COG1195@2	NA|NA|NA	L	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP
AGPNBBPG_00027	762948.HMPREF0733_10899	8.6e-69	266.9	Micrococcaceae													Bacteria	1W9C5@1268,2GNQ4@201174,COG5512@1,COG5512@2	NA|NA|NA	S	Protein of unknown function (DUF721)
AGPNBBPG_00028	680646.RMDY18_00040	0.0	1327.8	Micrococcaceae	gyrB	GO:0000166,GO:0000287,GO:0003674,GO:0003824,GO:0003916,GO:0003918,GO:0005488,GO:0005524,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0006139,GO:0006259,GO:0006265,GO:0006725,GO:0006807,GO:0006996,GO:0007059,GO:0008094,GO:0008144,GO:0008150,GO:0008152,GO:0009295,GO:0009987,GO:0016020,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017076,GO:0017111,GO:0030312,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034335,GO:0034641,GO:0035639,GO:0036094,GO:0040007,GO:0042623,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044464,GO:0046483,GO:0046872,GO:0051276,GO:0061505,GO:0071103,GO:0071704,GO:0071840,GO:0071944,GO:0090304,GO:0097159,GO:0097367,GO:0140097,GO:1901265,GO:1901360,GO:1901363	5.99.1.3	ko:K02470					ko00000,ko01000,ko03032,ko03400				Bacteria	1W83J@1268,2GKGP@201174,COG0187@1,COG0187@2	NA|NA|NA	L	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner
AGPNBBPG_00029	680646.RMDY18_00060	0.0	1628.6	Micrococcaceae	gyrA	GO:0000166,GO:0000287,GO:0003674,GO:0003824,GO:0003916,GO:0003918,GO:0005488,GO:0005524,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0006139,GO:0006259,GO:0006265,GO:0006725,GO:0006807,GO:0006996,GO:0008094,GO:0008144,GO:0008150,GO:0008152,GO:0009987,GO:0016020,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017076,GO:0017111,GO:0030312,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034335,GO:0034641,GO:0035639,GO:0036094,GO:0042623,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044464,GO:0046483,GO:0046872,GO:0051276,GO:0061505,GO:0071103,GO:0071704,GO:0071840,GO:0071944,GO:0090304,GO:0097159,GO:0097367,GO:0140097,GO:1901265,GO:1901360,GO:1901363	5.99.1.3	ko:K02469					ko00000,ko01000,ko03032,ko03400				Bacteria	1W7NR@1268,2GJ2Q@201174,COG0188@1,COG0188@2	NA|NA|NA	L	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner
AGPNBBPG_00030	680646.RMDY18_00070	1.1e-56	226.5	Micrococcaceae		GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0005887,GO:0016020,GO:0016021,GO:0030312,GO:0031224,GO:0031226,GO:0044425,GO:0044459,GO:0044464,GO:0071944											Bacteria	1W9HN@1268,2GKZP@201174,COG3266@1,COG3266@2	NA|NA|NA	S	Transmembrane domain of unknown function (DUF3566)
AGPNBBPG_00034	680646.RMDY18_00080	2.2e-216	758.1	Micrococcaceae	pit			ko:K03306					ko00000	2.A.20			Bacteria	1W8GS@1268,2GJHK@201174,COG0306@1,COG0306@2	NA|NA|NA	P	phosphate transporter
AGPNBBPG_00035	680646.RMDY18_00090	3.7e-48	197.2	Micrococcaceae													Bacteria	1WC44@1268,2EGF0@1,2GWUZ@201174,33A70@2	NA|NA|NA		
AGPNBBPG_00036	680646.RMDY18_00100	1.6e-76	292.0	Bacteria													Bacteria	2DP1S@1,33068@2	NA|NA|NA	S	Protein of unknown function (DUF3349)
AGPNBBPG_00040	762948.HMPREF0733_10889	1.9e-18	98.6	Micrococcaceae													Bacteria	1W99N@1268,2DD1M@1,2IFGU@201174,2ZG5Q@2	NA|NA|NA		
AGPNBBPG_00041	680646.RMDY18_00130	1.8e-98	365.2	Micrococcaceae	ppiA	GO:0000413,GO:0003674,GO:0003755,GO:0003824,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006464,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0010035,GO:0010038,GO:0010039,GO:0016020,GO:0016853,GO:0016859,GO:0018193,GO:0018208,GO:0019538,GO:0030312,GO:0036211,GO:0042221,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0050896,GO:0071704,GO:0071944,GO:0140096,GO:1901564	5.2.1.8	ko:K01802,ko:K03767,ko:K03768	ko01503,ko04217,map01503,map04217				ko00000,ko00001,ko01000,ko03110,ko04147				Bacteria	1W90A@1268,2IFUE@201174,COG0652@1,COG0652@2	NA|NA|NA	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides
AGPNBBPG_00042	680646.RMDY18_00140	8.5e-132	476.5	Micrococcaceae	gluP		3.4.21.105	ko:K19225					ko00000,ko01000,ko01002				Bacteria	1W97V@1268,2GJYG@201174,COG0705@1,COG0705@2	NA|NA|NA	S	Rhomboid family
AGPNBBPG_00043	680646.RMDY18_00140	1.7e-103	382.5	Micrococcaceae	gluP		3.4.21.105	ko:K19225					ko00000,ko01000,ko01002				Bacteria	1W97V@1268,2GJYG@201174,COG0705@1,COG0705@2	NA|NA|NA	S	Rhomboid family
AGPNBBPG_00044	680646.RMDY18_00180	1.4e-147	528.9	Micrococcaceae	aroE	GO:0000166,GO:0003674,GO:0003824,GO:0004764,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0008150,GO:0008152,GO:0009058,GO:0009423,GO:0009987,GO:0016053,GO:0016491,GO:0016614,GO:0016616,GO:0019632,GO:0019752,GO:0032787,GO:0036094,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046417,GO:0048037,GO:0050661,GO:0050662,GO:0055114,GO:0071704,GO:0097159,GO:1901265,GO:1901363,GO:1901576,GO:1901615	1.1.1.25	ko:K00014	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	M00022	R02413	RC00206	ko00000,ko00001,ko00002,ko01000				Bacteria	1W93P@1268,2GPXV@201174,COG0169@1,COG0169@2	NA|NA|NA	E	Shikimate dehydrogenase substrate binding domain
AGPNBBPG_00045	680646.RMDY18_00200	7.2e-55	219.5	Micrococcaceae													Bacteria	1WAB0@1268,2IIMP@201174,COG0695@1,COG0695@2	NA|NA|NA	O	Glutaredoxin
AGPNBBPG_00047	680646.RMDY18_00220	9.9e-266	922.2	Micrococcaceae	galK		2.7.1.6	ko:K00849	ko00052,ko00520,ko01100,map00052,map00520,map01100	M00554,M00632	R01092	RC00002,RC00078	ko00000,ko00001,ko00002,ko01000,ko04147				Bacteria	1W8JZ@1268,2GJXI@201174,COG0153@1,COG0153@2	NA|NA|NA	G	Belongs to the GHMP kinase family
AGPNBBPG_00048	680646.RMDY18_00230	1.6e-103	382.1	Micrococcaceae													Bacteria	1W9WV@1268,2HAGC@201174,COG1309@1,COG1309@2	NA|NA|NA	K	Bacterial regulatory proteins, tetR family
