# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Leptotrichia_wadei_27098_8_16/annotation/Leptotrichia_wadei_27098_8_16.faa --output Leptotrichia_wadei_27098_8_16/Leptotrichia_wadei_27098_8_16.eggnog -m diamond -d bact --override
# time: Mon Oct 26 00:58:12 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
CEHOKJJM_00018	888055.HMPREF9015_00254	1.3e-173	615.5	Fusobacteria	glcK		2.7.1.2	ko:K00845	ko00010,ko00052,ko00500,ko00520,ko00521,ko00524,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00052,map00500,map00520,map00521,map00524,map01100,map01110,map01120,map01130,map01200	M00001,M00549	R00299,R01600,R01786	RC00002,RC00017	ko00000,ko00001,ko00002,ko01000				Bacteria	378B8@32066,COG1940@1,COG1940@2	NA|NA|NA	GK	Psort location Cytoplasmic, score 9.97
CEHOKJJM_00019	888055.HMPREF9015_00253	3.3e-48	197.6	Bacteria													Bacteria	COG3212@1,COG3212@2	NA|NA|NA	T	peptidase
CEHOKJJM_00020	888055.HMPREF9015_00252	3.6e-37	160.6	Bacteria													Bacteria	COG3212@1,COG3212@2	NA|NA|NA	T	peptidase
CEHOKJJM_00021	888055.HMPREF9015_00251	3.5e-239	833.9	Fusobacteria			2.7.13.3	ko:K07636,ko:K07645	ko02020,ko02024,map02020,map02024	M00434,M00453			ko00000,ko00001,ko00002,ko01000,ko01001,ko02022				Bacteria	37BWE@32066,COG2770@1,COG2770@2,COG5002@1,COG5002@2	NA|NA|NA	T	Psort location CytoplasmicMembrane, score
CEHOKJJM_00022	888055.HMPREF9015_00250	1.1e-121	442.6	Fusobacteria													Bacteria	379Q8@32066,COG0745@1,COG0745@2	NA|NA|NA	K	Psort location Cytoplasmic, score 9.97
CEHOKJJM_00023	888055.HMPREF9015_00249	6.2e-107	393.7	Fusobacteria	treR			ko:K03486,ko:K03710					ko00000,ko03000				Bacteria	379SG@32066,COG2188@1,COG2188@2	NA|NA|NA	K	Psort location Cytoplasmic, score
CEHOKJJM_00024	1122172.KB890259_gene1325	9.5e-242	842.4	Fusobacteria	gltA		2.3.3.1	ko:K01647	ko00020,ko00630,ko01100,ko01110,ko01120,ko01130,ko01200,ko01210,ko01230,map00020,map00630,map01100,map01110,map01120,map01130,map01200,map01210,map01230	M00009,M00010,M00012,M00740	R00351	RC00004,RC00067	br01601,ko00000,ko00001,ko00002,ko01000				Bacteria	37BYG@32066,COG0372@1,COG0372@2	NA|NA|NA	C	Psort location Cytoplasmic, score
CEHOKJJM_00025	888055.HMPREF9015_00247	8.6e-179	632.9	Fusobacteria	icd		1.1.1.41	ko:K00030	ko00020,ko01100,ko01110,ko01120,ko01130,ko01200,ko01210,ko01230,map00020,map01100,map01110,map01120,map01130,map01200,map01210,map01230	M00009,M00010	R00709	RC00114	br01601,ko00000,ko00001,ko00002,ko01000				Bacteria	379J2@32066,COG0473@1,COG0473@2	NA|NA|NA	CE	Psort location Cytoplasmic, score 9.97
CEHOKJJM_00026	888055.HMPREF9015_00246	0.0	1265.0	Fusobacteria	acnA		4.2.1.3	ko:K01681	ko00020,ko00630,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko01210,ko01230,map00020,map00630,map00720,map01100,map01110,map01120,map01130,map01200,map01210,map01230	M00009,M00010,M00012,M00173,M00740	R01324,R01325,R01900	RC00497,RC00498,RC00618	br01601,ko00000,ko00001,ko00002,ko01000			iAF987.Gmet_2763	Bacteria	378WX@32066,COG1048@1,COG1048@2	NA|NA|NA	C	aconitate hydratase
CEHOKJJM_00027	523794.Lebu_0214	4.5e-197	693.7	Fusobacteria				ko:K07496					ko00000				Bacteria	379SD@32066,COG0675@1,COG0675@2	NA|NA|NA	L	transposase IS891 IS1136 IS1341 family
CEHOKJJM_00028	888055.HMPREF9015_00235	6.2e-104	383.6	Fusobacteria			3.6.1.27	ko:K19302	ko00550,map00550		R05627	RC00002	ko00000,ko00001,ko01000,ko01011				Bacteria	37AR1@32066,COG0671@1,COG0671@2	NA|NA|NA	I	Psort location CytoplasmicMembrane, score 10.00
CEHOKJJM_00029	1321779.HMPREF1984_00947	5.5e-110	403.7	Fusobacteria													Bacteria	37C2K@32066,COG0745@1,COG0745@2	NA|NA|NA	K	Psort location Cytoplasmic, score 9.97
CEHOKJJM_00030	1321779.HMPREF1984_00948	1.4e-224	785.4	Fusobacteria													Bacteria	37BI9@32066,COG0642@1,COG2205@2	NA|NA|NA	T	PhoQ Sensor
CEHOKJJM_00031	888055.HMPREF9015_00538	2.3e-204	718.0	Bacteria	degQ		3.4.21.107	ko:K04771,ko:K04772	ko01503,ko02020,map01503,map02020	M00728			ko00000,ko00001,ko00002,ko01000,ko01002,ko03110				Bacteria	COG0265@1,COG0265@2	NA|NA|NA	O	serine-type endopeptidase activity
CEHOKJJM_00032	1122172.KB890259_gene1334	4.2e-32	143.7	Fusobacteria	yggT	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944		ko:K02221					ko00000,ko02044				Bacteria	37AZK@32066,COG0762@1,COG0762@2	NA|NA|NA	S	Psort location CytoplasmicMembrane, score 9.82
CEHOKJJM_00033	1122172.KB890259_gene1335	1.2e-84	319.3	Fusobacteria	pgsA	GO:0006629,GO:0006644,GO:0006650,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009987,GO:0019637,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0045017,GO:0046474,GO:0046486,GO:0071704,GO:0090407,GO:1901576	2.7.8.41,2.7.8.5	ko:K00995,ko:K08744	ko00564,ko01100,map00564,map01100		R01801,R02030	RC00002,RC00017,RC02795	ko00000,ko00001,ko01000			iSB619.SA_RS06365	Bacteria	3793M@32066,COG0558@1,COG0558@2	NA|NA|NA	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family
CEHOKJJM_00034	1122172.KB890259_gene1336	0.0	1293.1	Fusobacteria	pnp	GO:0000166,GO:0000175,GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0003824,GO:0004518,GO:0004527,GO:0004532,GO:0004540,GO:0004654,GO:0005488,GO:0005515,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006401,GO:0006402,GO:0006725,GO:0006807,GO:0006950,GO:0008144,GO:0008150,GO:0008152,GO:0008408,GO:0009056,GO:0009057,GO:0009266,GO:0009408,GO:0009628,GO:0009892,GO:0009987,GO:0010468,GO:0010605,GO:0010629,GO:0016020,GO:0016070,GO:0016071,GO:0016740,GO:0016772,GO:0016779,GO:0016787,GO:0016788,GO:0016796,GO:0016896,GO:0017076,GO:0019001,GO:0019222,GO:0019439,GO:0030312,GO:0030551,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034655,GO:0035438,GO:0036094,GO:0042802,GO:0043167,GO:0043168,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046700,GO:0048519,GO:0050789,GO:0050896,GO:0060255,GO:0065007,GO:0071704,GO:0071944,GO:0090304,GO:0090305,GO:0090501,GO:0090503,GO:0097159,GO:0097367,GO:0140098,GO:1901265,GO:1901360,GO:1901361,GO:1901363,GO:1901575	2.7.7.8	ko:K00962	ko00230,ko00240,ko03018,map00230,map00240,map03018	M00394	R00437,R00438,R00439,R00440	RC02795	ko00000,ko00001,ko00002,ko01000,ko03016,ko03019				Bacteria	378Z4@32066,COG1185@1,COG1185@2	NA|NA|NA	J	Involved in mRNA degradation. Catalyzes the phosphorolysis of single-stranded polyribonucleotides processively in the 3'- to 5'-direction
CEHOKJJM_00035	888055.HMPREF9015_01878	2.3e-125	454.9	Fusobacteria	deoD	GO:0003674,GO:0003824,GO:0004731,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006152,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009164,GO:0009987,GO:0015949,GO:0016740,GO:0016757,GO:0016763,GO:0019439,GO:0019686,GO:0033554,GO:0034641,GO:0034655,GO:0034656,GO:0042278,GO:0042802,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044282,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046700,GO:0050896,GO:0051716,GO:0055086,GO:0071704,GO:0072521,GO:0072523,GO:1901135,GO:1901136,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	2.4.2.1,2.4.2.28	ko:K00772,ko:K03784	ko00230,ko00240,ko00270,ko00760,ko01100,ko01110,map00230,map00240,map00270,map00760,map01100,map01110	M00034	R01402,R01561,R01863,R01969,R02147,R02294,R02295,R02297,R02484,R02557,R02748,R08368,R10244	RC00033,RC00063,RC00122,RC02819	ko00000,ko00001,ko00002,ko01000			iAPECO1_1312.APECO1_1997,iB21_1397.B21_04226,iE2348C_1286.E2348C_4682,iEC042_1314.EC042_4881,iECABU_c1320.ECABU_c50190,iECBD_1354.ECBD_3636,iECB_1328.ECB_04260,iECD_1391.ECD_04260,iECED1_1282.ECED1_5255,iECIAI39_1322.ECIAI39_4916,iECNA114_1301.ECNA114_4626,iECO26_1355.ECO26_5590,iECOK1_1307.ECOK1_4950,iECP_1309.ECP_4768,iEcolC_1368.EcolC_3672,iLF82_1304.LF82_0467,iNRG857_1313.NRG857_22170,iPC815.YPO0440,iSFV_1184.SFV_4418,iSF_1195.SF4416,iSFxv_1172.SFxv_4809,iS_1188.S4687,iUMN146_1321.UM146_22680,iUMNK88_1353.UMNK88_5303,iUTI89_1310.UTI89_C5155,ic_1306.c5468	Bacteria	3789D@32066,COG0813@1,COG0813@2	NA|NA|NA	F	purine-nucleoside phosphorylase
CEHOKJJM_00036	888055.HMPREF9015_01879	1.2e-17	94.7	Fusobacteria													Bacteria	2E5NE@1,330D6@2,37AVM@32066	NA|NA|NA		
CEHOKJJM_00037	888055.HMPREF9015_01880	1.6e-277	961.4	Fusobacteria	pepD	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006508,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0008235,GO:0008237,GO:0008238,GO:0008270,GO:0009056,GO:0009987,GO:0016787,GO:0016805,GO:0019538,GO:0034641,GO:0043167,GO:0043169,GO:0043170,GO:0043171,GO:0043603,GO:0044237,GO:0044238,GO:0044248,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0046914,GO:0070011,GO:0070573,GO:0071704,GO:0140096,GO:1901564,GO:1901565,GO:1901575		ko:K01270	ko00480,ko01100,map00480,map01100		R00899,R04951	RC00096,RC00141	ko00000,ko00001,ko01000,ko01002			iPC815.YPO3230,iSBO_1134.SBO_0243	Bacteria	37961@32066,COG2195@1,COG2195@2	NA|NA|NA	E	Psort location Cytoplasmic, score 8.96
CEHOKJJM_00038	888055.HMPREF9015_01881	1e-94	352.8	Fusobacteria	rnmV	GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004540,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016787,GO:0016788,GO:0016891,GO:0016893,GO:0022613,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043822,GO:0044085,GO:0044237,GO:0044238,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0140098,GO:1901360	3.1.26.8	ko:K05985					ko00000,ko01000				Bacteria	378UX@32066,COG1658@1,COG1658@2	NA|NA|NA	J	Required for correct processing of both the 5' and 3' ends of 5S rRNA precursor. Cleaves both sides of a double-stranded region yielding mature 5S rRNA in one step
CEHOKJJM_00039	888055.HMPREF9015_01882	5.9e-194	683.3	Fusobacteria	prfB	GO:0003674,GO:0003676,GO:0003723,GO:0003747,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006412,GO:0006415,GO:0006518,GO:0006807,GO:0008079,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016043,GO:0016149,GO:0019538,GO:0022411,GO:0032984,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0043624,GO:0043933,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576		ko:K02836					ko00000,ko03012				Bacteria	378NM@32066,COG1186@1,COG1186@2	NA|NA|NA	J	Peptide chain release factor 2 directs the termination of translation in response to the peptide chain termination codons UGA and UAA
CEHOKJJM_00040	888055.HMPREF9015_01883	2.7e-191	674.5	Fusobacteria	ldhA		1.1.1.28	ko:K03778	ko00620,ko01120,map00620,map01120		R00704	RC00044	ko00000,ko00001,ko01000				Bacteria	379ME@32066,COG1052@1,COG1052@2	NA|NA|NA	C	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family
CEHOKJJM_00042	1122172.KB890259_gene1359	7.4e-220	769.6	Fusobacteria	lysC	GO:0003674,GO:0003824,GO:0004072,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006553,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009085,GO:0009089,GO:0009507,GO:0009532,GO:0009536,GO:0009570,GO:0009987,GO:0016053,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016774,GO:0019202,GO:0019752,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044422,GO:0044424,GO:0044434,GO:0044435,GO:0044444,GO:0044446,GO:0044464,GO:0046394,GO:0046451,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	1.1.1.3,2.7.2.4	ko:K00928,ko:K12524	ko00260,ko00261,ko00270,ko00300,ko01100,ko01110,ko01120,ko01130,ko01210,ko01230,map00260,map00261,map00270,map00300,map01100,map01110,map01120,map01130,map01210,map01230	M00016,M00017,M00018,M00033,M00525,M00526,M00527	R00480,R01773,R01775	RC00002,RC00043,RC00087	ko00000,ko00001,ko00002,ko01000				Bacteria	37857@32066,COG0527@1,COG0527@2	NA|NA|NA	E	Belongs to the aspartokinase family
CEHOKJJM_00043	888055.HMPREF9015_01886	1.4e-212	745.3	Fusobacteria	hom	GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0008150,GO:0016020,GO:0030312,GO:0040007,GO:0044464,GO:0071944	1.1.1.3	ko:K00003	ko00260,ko00270,ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00260,map00270,map00300,map01100,map01110,map01120,map01130,map01230	M00017,M00018	R01773,R01775	RC00087	ko00000,ko00001,ko00002,ko01000			iNJ661.Rv1294,iSB619.SA_RS06610	Bacteria	378Z0@32066,COG0460@1,COG0460@2	NA|NA|NA	E	homoserine dehydrogenase
CEHOKJJM_00044	888055.HMPREF9015_01887	0.0	1154.4	Fusobacteria	dxs	GO:0000287,GO:0003674,GO:0003824,GO:0005488,GO:0006081,GO:0006082,GO:0006090,GO:0006629,GO:0006644,GO:0006720,GO:0006793,GO:0006796,GO:0008144,GO:0008150,GO:0008152,GO:0008299,GO:0008610,GO:0008654,GO:0008661,GO:0009058,GO:0009240,GO:0009987,GO:0016740,GO:0016744,GO:0019288,GO:0019637,GO:0019682,GO:0019752,GO:0019842,GO:0030145,GO:0030975,GO:0032787,GO:0036094,GO:0040007,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0046490,GO:0046872,GO:0046914,GO:0071704,GO:0090407,GO:0097159,GO:1901135,GO:1901363,GO:1901576,GO:1901681	2.2.1.7	ko:K01662	ko00730,ko00900,ko01100,ko01110,ko01130,map00730,map00900,map01100,map01110,map01130	M00096	R05636	RC00032	ko00000,ko00001,ko00002,ko01000				Bacteria	378CK@32066,COG1154@1,COG1154@2	NA|NA|NA	H	Catalyzes the acyloin condensation reaction between C atoms 2 and 3 of pyruvate and glyceraldehyde 3-phosphate to yield 1-deoxy-D-xylulose-5-phosphate (DXP)
CEHOKJJM_00045	888055.HMPREF9015_01888	3.5e-76	290.8	Fusobacteria	rplM	GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006417,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010608,GO:0010629,GO:0015934,GO:0016020,GO:0017148,GO:0019222,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0030312,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032268,GO:0032269,GO:0032991,GO:0034248,GO:0034249,GO:0034641,GO:0034645,GO:0040007,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046872,GO:0046914,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051246,GO:0051248,GO:0060255,GO:0065007,GO:0070180,GO:0071704,GO:0071944,GO:0080090,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904,GO:2000112,GO:2000113		ko:K02871	ko03010,map03010	M00178,M00179			br01610,ko00000,ko00001,ko00002,ko03011				Bacteria	379Z6@32066,COG0102@1,COG0102@2	NA|NA|NA	J	This protein is one of the early assembly proteins of the 50S ribosomal subunit, although it is not seen to bind rRNA by itself. It is important during the early stages of 50S assembly
CEHOKJJM_00046	1227268.HMPREF1552_00787	6.2e-64	250.0	Fusobacteria	rpsI	GO:0000462,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016070,GO:0016072,GO:0019538,GO:0022613,GO:0022626,GO:0022627,GO:0030490,GO:0032991,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904		ko:K02996	ko03010,map03010	M00178,M00179			br01610,ko00000,ko00001,ko00002,ko03011				Bacteria	37A4X@32066,COG0103@1,COG0103@2	NA|NA|NA	J	Belongs to the universal ribosomal protein uS9 family
CEHOKJJM_00047	888055.HMPREF9015_01890	3e-171	607.8	Fusobacteria													Bacteria	378MD@32066,COG0582@1,COG0582@2	NA|NA|NA	L	Belongs to the 'phage' integrase family
CEHOKJJM_00050	1227268.HMPREF1552_01513	1.5e-25	121.7	Fusobacteria													Bacteria	2949N@1,2ZRPU@2,37CQT@32066	NA|NA|NA		
CEHOKJJM_00051	888055.HMPREF9015_01088	1.1e-44	186.0	Fusobacteria													Bacteria	2EGZP@1,33ART@2,37B5P@32066	NA|NA|NA	S	YopX protein
CEHOKJJM_00053	334390.LAF_0462	3.7e-13	81.6	Lactobacillaceae													Bacteria	1VCFK@1239,2DNFZ@1,32XB4@2,3F7GM@33958,4IG23@91061	NA|NA|NA	S	Siphovirus Gp157
CEHOKJJM_00054	1122172.KB890272_gene144	1.1e-27	129.4	Fusobacteria	ssb			ko:K03111	ko03030,ko03430,ko03440,map03030,map03430,map03440				ko00000,ko00001,ko03029,ko03032,ko03400				Bacteria	37A98@32066,COG0629@1,COG0629@2	NA|NA|NA	L	Single-stranded DNA-binding protein
CEHOKJJM_00055	634994.GCWU000323_00514	6.1e-32	144.4	Fusobacteria													Bacteria	2A7Q6@1,30WNW@2,37CRN@32066	NA|NA|NA	S	Protein of unknown function (DUF1071)
CEHOKJJM_00059	1033744.CAEL01000029_gene1306	5e-09	67.8	Firmicutes													Bacteria	1UPTI@1239,2DPTB@1,333AH@2	NA|NA|NA	S	Hypothetical protein (DUF2513)
CEHOKJJM_00064	888055.HMPREF9015_01079	3.3e-47	194.5	Fusobacteria													Bacteria	37B73@32066,COG2932@1,COG2932@2	NA|NA|NA	K	Transcriptional regulator
CEHOKJJM_00066	357809.Cphy_2943	1.2e-18	99.4	Clostridia													Bacteria	1VI5W@1239,24R30@186801,2E37J@1,32Y79@2	NA|NA|NA		
CEHOKJJM_00075	888055.HMPREF9015_01067	6.3e-93	347.4	Fusobacteria													Bacteria	37ANW@32066,COG3935@1,COG3935@2	NA|NA|NA	L	Helix-turn-helix domain
CEHOKJJM_00078	1122172.KB890259_gene1438	7.3e-160	570.1	Fusobacteria													Bacteria	2CCRT@1,33V82@2,37C1U@32066	NA|NA|NA		
