# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Streptococcus_constellatus_20925_1_21/annotation/Streptococcus_constellatus_20925_1_21.faa --output Streptococcus_constellatus_20925_1_21/Streptococcus_constellatus_20925_1_21.eggnog -m diamond -d bact --override
# time: Mon Oct 26 05:53:24 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
KNAKFMLN_00035	596329.HMPREF0631_0419	0.0	1144.4	Clostridia													Bacteria	1UQNK@1239,24CH0@186801,COG4928@1,COG4928@2	NA|NA|NA	G	KAP family P-loop domain
KNAKFMLN_00036	596329.HMPREF0631_0420	1.1e-138	499.2	Clostridia													Bacteria	1V381@1239,24GTC@186801,28KHR@1,2ZA36@2	NA|NA|NA		
KNAKFMLN_00037	596329.HMPREF0631_0421	1.9e-247	861.3	Clostridia			3.5.2.10,6.3.4.20	ko:K01470,ko:K06920	ko00330,ko00790,ko01100,map00330,map00790,map01100		R01884,R09978	RC00615,RC00959	ko00000,ko00001,ko01000,ko03016				Bacteria	1TSB0@1239,24BP5@186801,COG0603@1,COG0603@2	NA|NA|NA	F	Catalyzes the ATP-dependent conversion of 7-carboxy-7- deazaguanine (CDG) to 7-cyano-7-deazaguanine (preQ(0))
KNAKFMLN_00038	596329.HMPREF0631_0422	2.8e-134	484.6	Clostridia				ko:K03424					ko00000,ko01000				Bacteria	1V29B@1239,247TV@186801,COG0084@1,COG0084@2	NA|NA|NA	L	TatD related DNase
KNAKFMLN_00039	706437.HMPREF0813_01388	1.7e-235	821.6	Streptococcus anginosus group													Bacteria	1TPRX@1239,42DVP@671232,4HDWT@91061,COG3843@1,COG3843@2	NA|NA|NA	U	Relaxase/Mobilisation nuclease domain
KNAKFMLN_00040	596329.HMPREF0631_0424	8.1e-55	219.5	Peptostreptococcaceae													Bacteria	1V3YV@1239,24HS0@186801,25RDM@186804,296J0@1,2ZR9N@2	NA|NA|NA	S	Bacterial mobilisation protein (MobC)
KNAKFMLN_00041	411465.PEPMIC_00202	7.3e-129	466.8	Peptoniphilaceae													Bacteria	1TS78@1239,22IA1@1570339,25C7I@186801,COG2378@1,COG2378@2	NA|NA|NA	K	WYL domain
KNAKFMLN_00042	944565.HMPREF9127_0007	1.8e-70	272.3	Clostridia													Bacteria	1TQC2@1239,248YH@186801,COG4832@1,COG4832@2	NA|NA|NA	K	Psort location Cytoplasmic, score
KNAKFMLN_00043	999425.HMPREF9186_00942	1.5e-97	362.1	Firmicutes													Bacteria	1V8M5@1239,COG4283@1,COG4283@2	NA|NA|NA	S	cog cog4283
KNAKFMLN_00044	944565.HMPREF9127_0009	2e-139	501.9	Clostridia													Bacteria	1TSS2@1239,248SB@186801,COG1533@1,COG1533@2	NA|NA|NA	L	Radical SAM domain protein
KNAKFMLN_00045	706437.HMPREF0813_01391	8.4e-64	249.6	Firmicutes													Bacteria	1V1DW@1239,COG1595@1,COG1595@2	NA|NA|NA	K	DNA-templated transcription, initiation
KNAKFMLN_00047	469615.FGAG_01378	2.2e-17	94.0	Bacteria													Bacteria	2EMG4@1,33F4T@2	NA|NA|NA		
KNAKFMLN_00048	706437.HMPREF0813_01398	3.6e-299	1033.5	Streptococcus anginosus group													Bacteria	1TPA6@1239,42E4V@671232,4I454@91061,COG1961@1,COG1961@2	NA|NA|NA	L	Recombinase zinc beta ribbon domain
KNAKFMLN_00049	469615.FGAG_01380	4.2e-295	1020.0	Fusobacteria													Bacteria	37AFS@32066,COG1961@1,COG1961@2	NA|NA|NA	L	overlaps another CDS with the same product name
KNAKFMLN_00050	469615.FGAG_01381	6.4e-279	966.1	Fusobacteria													Bacteria	37AFS@32066,COG1961@1,COG1961@2	NA|NA|NA	L	overlaps another CDS with the same product name
KNAKFMLN_00051	1035184.HMPREF1042_1617	1.6e-78	298.9	Firmicutes			2.1.1.72	ko:K07316					ko00000,ko01000,ko02048				Bacteria	1TR8A@1239,COG2189@1,COG2189@2	NA|NA|NA	L	DNA methylAse
KNAKFMLN_00052	862969.SCI_1423	0.0	1495.7	Streptococcus anginosus group	res		3.1.21.5	ko:K01156					ko00000,ko01000,ko02048				Bacteria	1UQNX@1239,42EHC@671232,4HA9F@91061,COG1061@1,COG1061@2	NA|NA|NA	L	the current gene model (or a revised gene model) may contain a frame shift
KNAKFMLN_00053	862967.SIR_0436	2.4e-297	1027.3	Streptococcus anginosus group	prfC	GO:0003674,GO:0003676,GO:0003723,GO:0003747,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006412,GO:0006415,GO:0006518,GO:0006807,GO:0008079,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016043,GO:0016150,GO:0019538,GO:0022411,GO:0032984,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0043624,GO:0043933,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576		ko:K02837,ko:K07133					ko00000,ko03012				Bacteria	1TPYT@1239,42D1I@671232,4HADS@91061,COG4108@1,COG4108@2	NA|NA|NA	J	Increases the formation of ribosomal termination complexes and stimulates activities of RF-1 and RF-2. It binds guanine nucleotides and has strong preference for UGA stop codons. It may interact directly with the ribosome. The stimulation of RF- 1 and RF-2 is significantly reduced by GTP and GDP, but not by GMP
KNAKFMLN_00054	862967.SIR_0437	1.4e-124	452.6	Streptococcus anginosus group	corA			ko:K03284					ko00000,ko02000	1.A.35.1,1.A.35.3			Bacteria	1TPI8@1239,42DNR@671232,4HCQ6@91061,COG0598@1,COG0598@2	NA|NA|NA	P	CorA-like Mg2+ transporter protein
KNAKFMLN_00055	862969.SCI_1420	4.6e-57	227.3	Streptococcus anginosus group													Bacteria	1UZVA@1239,42EE4@671232,4HH09@91061,COG3039@1,COG3039@2	NA|NA|NA	L	Transposase DDE domain
KNAKFMLN_00056	1035184.HMPREF1042_1608	5.3e-252	876.7	Streptococcus anginosus group	cshA	GO:0000166,GO:0003674,GO:0003676,GO:0003723,GO:0003724,GO:0003824,GO:0004004,GO:0004386,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006725,GO:0006807,GO:0006950,GO:0008026,GO:0008144,GO:0008150,GO:0008152,GO:0008186,GO:0009266,GO:0009295,GO:0009409,GO:0009628,GO:0009987,GO:0010501,GO:0016020,GO:0016070,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0035639,GO:0036094,GO:0042623,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043590,GO:0044237,GO:0044238,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0070035,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:0097367,GO:0140098,GO:1901265,GO:1901360,GO:1901363	3.6.4.13	ko:K05592	ko03018,map03018				ko00000,ko00001,ko01000,ko03009,ko03019				Bacteria	1TPAP@1239,42CZB@671232,4HAB3@91061,COG0513@1,COG0513@2	NA|NA|NA	F	DEAD-box RNA helicase possibly involved in RNA degradation. Unwinds dsRNA in both 5'- and 3'-directions, has RNA- dependent ATPase activity
KNAKFMLN_00057	1035184.HMPREF1042_1607	6.7e-66	256.5	Streptococcus anginosus group				ko:K07497					ko00000				Bacteria	1TSET@1239,42EAK@671232,4HAMH@91061,COG2801@1,COG2801@2	NA|NA|NA	L	An automated process has identified a potential problem with this gene model
KNAKFMLN_00058	1035184.HMPREF1042_1768	8.6e-36	156.0	Streptococcus anginosus group				ko:K07483,ko:K07497					ko00000				Bacteria	1TW0H@1239,42EHE@671232,4I4P7@91061,COG2801@1,COG2801@2	NA|NA|NA	L	the current gene model (or a revised gene model) may contain a premature stop
KNAKFMLN_00059	1035184.HMPREF1042_1605	3.3e-172	610.9	Streptococcus anginosus group	yihT	GO:0003674,GO:0003824,GO:0006066,GO:0006082,GO:0006790,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0016054,GO:0016829,GO:0016830,GO:0016832,GO:0019637,GO:0034308,GO:0042180,GO:0044237,GO:0044248,GO:0044273,GO:0044281,GO:0044282,GO:0061595,GO:0061720,GO:0071704,GO:1901135,GO:1901136,GO:1901575,GO:1901615,GO:1902776,GO:1902777	4.1.2.40,4.1.2.57	ko:K01635,ko:K01671	ko00052,ko01100,ko02024,map00052,map01100,map02024		R01069,R10760	RC00438,RC00439	ko00000,ko00001,ko01000				Bacteria	1TQRR@1239,42DD2@671232,4HBS9@91061,COG3684@1,COG3684@2	NA|NA|NA	G	Belongs to the aldolase LacD family
KNAKFMLN_00060	1000570.HMPREF9966_1191	1.2e-132	479.2	Streptococcus anginosus group	lacR			ko:K02530					ko00000,ko03000				Bacteria	1V3BP@1239,42D8M@671232,4HG06@91061,COG1349@1,COG1349@2	NA|NA|NA	K	DeoR C terminal sensor domain
KNAKFMLN_00061	1035184.HMPREF1042_1607	2.1e-82	311.6	Streptococcus anginosus group				ko:K07497					ko00000				Bacteria	1TSET@1239,42EAK@671232,4HAMH@91061,COG2801@1,COG2801@2	NA|NA|NA	L	An automated process has identified a potential problem with this gene model
KNAKFMLN_00063	1000570.HMPREF9966_1190	1.3e-85	322.4	Streptococcus anginosus group	rpiB		2.1.1.222,2.1.1.64,5.3.1.26,5.3.1.6	ko:K00568,ko:K01808,ko:K01819	ko00030,ko00051,ko00052,ko00130,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00051,map00052,map00130,map00710,map01100,map01110,map01120,map01130,map01200,map01230	M00004,M00007,M00117,M00165,M00167	R01056,R03240,R04988,R05614,R08769,R08781,R09030	RC00003,RC00376,RC00392,RC00434,RC01895	ko00000,ko00001,ko00002,ko01000				Bacteria	1U9Y4@1239,42D07@671232,4HE4C@91061,COG0698@1,COG0698@2	NA|NA|NA	G	galactose-6-phosphate isomerase subunit LacB
KNAKFMLN_00064	1000570.HMPREF9966_1189	1.1e-69	269.2	Streptococcus anginosus group	lacA		5.3.1.26	ko:K01819	ko00052,ko01100,map00052,map01100		R03240	RC00376	ko00000,ko00001,ko01000				Bacteria	1V6VY@1239,42DK9@671232,4IR54@91061,COG0698@1,COG0698@2	NA|NA|NA	G	Ribose/Galactose Isomerase
KNAKFMLN_00065	1161413.HMPREF1510_1525	3.4e-64	251.1	Bacilli			2.7.1.200,2.7.1.202,2.7.1.204	ko:K02768,ko:K02769,ko:K02770,ko:K02773,ko:K20112	ko00051,ko00052,ko01100,ko01120,ko02060,map00051,map00052,map01100,map01120,map02060	M00273,M00279,M00807	R03232,R05570,R11171	RC00017,RC03206	ko00000,ko00001,ko00002,ko01000,ko02000	4.A.2.1,4.A.5,4.A.5.1			Bacteria	1VBW9@1239,4HM2D@91061,COG1762@1,COG1762@2	NA|NA|NA	G	Phosphoenolpyruvate-dependent sugar phosphotransferase system EIIA 2
KNAKFMLN_00066	1095726.HMPREF1116_1791	1.9e-49	201.4	Bacilli			2.7.1.200,2.7.1.204	ko:K02774,ko:K20113	ko00052,ko01100,ko02060,map00052,map01100,map02060	M00279,M00807	R05570,R11171	RC00017,RC03206	ko00000,ko00001,ko00002,ko01000,ko02000	4.A.5,4.A.5.1			Bacteria	1VACD@1239,4HKHR@91061,COG3414@1,COG3414@2	NA|NA|NA	G	COG3414 Phosphotransferase system, galactitol-specific IIB component
KNAKFMLN_00067	1000570.HMPREF9966_1186	1e-265	922.2	Streptococcus anginosus group	gatC			ko:K02775,ko:K20114	ko00052,ko01100,ko02060,map00052,map01100,map02060	M00279,M00807	R05570,R11171	RC00017,RC03206	ko00000,ko00001,ko00002,ko02000	4.A.5,4.A.5.1			Bacteria	1TQ10@1239,42DH9@671232,4HBJG@91061,COG3775@1,COG3775@2	NA|NA|NA	G	PTS system sugar-specific permease component
KNAKFMLN_00068	1000570.HMPREF9966_1185	1.1e-146	526.2	Streptococcus anginosus group	lacC		2.7.1.11,2.7.1.144,2.7.1.56	ko:K00882,ko:K00917,ko:K16370	ko00010,ko00030,ko00051,ko00052,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00030,map00051,map00052,map00680,map01100,map01110,map01120,map01130,map01200,map01230	M00001,M00345	R00756,R02071,R03236,R03237,R03238,R03239,R04779	RC00002,RC00017	ko00000,ko00001,ko00002,ko01000				Bacteria	1VTU2@1239,42D3Y@671232,4HU5I@91061,COG1105@1,COG1105@2	NA|NA|NA	H	Belongs to the carbohydrate kinase PfkB family. LacC subfamily
KNAKFMLN_00069	1123311.KB904476_gene1307	7.6e-16	89.0	Bacilli													Bacteria	1TP19@1239,4H9KU@91061,COG2723@1,COG2723@2	NA|NA|NA	G	Belongs to the glycosyl hydrolase 1 family
KNAKFMLN_00070	1035184.HMPREF1042_1589	5.9e-33	146.4	Streptococcus anginosus group	lacG	GO:0003674,GO:0003824,GO:0004553,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005984,GO:0005988,GO:0005990,GO:0008150,GO:0008152,GO:0008422,GO:0009056,GO:0009311,GO:0009313,GO:0009987,GO:0015925,GO:0015926,GO:0016052,GO:0016787,GO:0016798,GO:0033920,GO:0044237,GO:0044238,GO:0044248,GO:0044262,GO:0044275,GO:0044424,GO:0044444,GO:0044464,GO:0046352,GO:0071704,GO:1901135,GO:1901575,GO:1901657	3.2.1.85	ko:K01220	ko00052,ko01100,map00052,map01100		R03256	RC00049	ko00000,ko00001,ko01000				Bacteria	1TP19@1239,42D57@671232,4H9KU@91061,COG2723@1,COG2723@2	NA|NA|NA	G	Glycosyl hydrolase family 1
KNAKFMLN_00071	1035184.HMPREF1042_1588	8e-91	339.7	Streptococcus anginosus group													Bacteria	1V52E@1239,42DVC@671232,4IRST@91061,COG1755@1,COG1755@2	NA|NA|NA	S	Isoprenylcysteine carboxyl methyltransferase (ICMT) family
KNAKFMLN_00072	1403946.Q615_SPAC00133G0002	2.8e-71	275.0	Streptococcus anginosus group	ganB		3.2.1.89	ko:K01224					ko00000,ko01000				Bacteria	1TQDZ@1239,42EAB@671232,4HBYA@91061,COG3867@1,COG3867@2	NA|NA|NA	M	Glycosyl hydrolase family 53
KNAKFMLN_00073	1035184.HMPREF1042_1585	5.3e-40	169.9	Streptococcus anginosus group	yazA			ko:K07461					ko00000				Bacteria	1VEZF@1239,42ECK@671232,4HNHJ@91061,COG2827@1,COG2827@2	NA|NA|NA	L	GIY-YIG catalytic domain
KNAKFMLN_00074	1035184.HMPREF1042_1584	3e-136	491.1	Streptococcus anginosus group	yabB	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0008152,GO:0008168,GO:0008757,GO:0016740,GO:0016741,GO:0032259,GO:0044424,GO:0044444,GO:0044464	2.1.1.223	ko:K07461,ko:K15460					ko00000,ko01000,ko03016				Bacteria	1TQ25@1239,42DEW@671232,4HA8W@91061,COG4123@1,COG4123@2	NA|NA|NA	S	Putative RNA methylase family UPF0020
KNAKFMLN_00075	1000570.HMPREF9966_1176	0.0	1458.4	Streptococcus anginosus group	ctpE			ko:K12952					ko00000,ko01000	3.A.3.23			Bacteria	1TPF5@1239,42E5U@671232,4H9ZI@91061,COG0474@1,COG0474@2	NA|NA|NA	P	E1-E2 ATPase
KNAKFMLN_00076	862971.SANR_1484	3e-120	438.0	Streptococcus anginosus group	plsC	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0008374,GO:0016020,GO:0016411,GO:0016740,GO:0016746,GO:0016747,GO:0042171,GO:0044464,GO:0071617,GO:0071944	2.3.1.51	ko:K00655	ko00561,ko00564,ko01100,ko01110,map00561,map00564,map01100,map01110	M00089	R02241,R09381	RC00004,RC00037,RC00039	ko00000,ko00001,ko00002,ko01000,ko01004				Bacteria	1U8N2@1239,42DV8@671232,4HDQR@91061,COG0204@1,COG0204@2	NA|NA|NA	I	Phosphate acyltransferases
KNAKFMLN_00077	1035184.HMPREF1042_1581	2.1e-114	418.3	Streptococcus anginosus group	thiJ-2		3.5.1.124	ko:K03152					ko00000,ko01000,ko01002				Bacteria	1V6Q2@1239,42D7I@671232,4IQYQ@91061,COG0693@1,COG0693@2	NA|NA|NA	S	DJ-1/PfpI family
KNAKFMLN_00078	1035184.HMPREF1042_1580	0.0	1224.5	Streptococcus anginosus group													Bacteria	1TQ0F@1239,42DGZ@671232,4HB1N@91061,COG4690@1,COG4690@2	NA|NA|NA	E	Peptidase family C69
KNAKFMLN_00079	1035184.HMPREF1042_1579	3.3e-30	137.1	Streptococcus anginosus group	XK27_07105			ko:K07729					ko00000,ko03000				Bacteria	1VEZ1@1239,42EES@671232,4HNNM@91061,COG1476@1,COG1476@2	NA|NA|NA	K	Helix-turn-helix XRE-family like proteins
KNAKFMLN_00080	862969.SCI_1396	8.6e-117	426.4	Streptococcus anginosus group				ko:K07052					ko00000				Bacteria	1VFRX@1239,42CXJ@671232,4HPZB@91061,COG1266@1,COG1266@2	NA|NA|NA	S	CAAX protease self-immunity
KNAKFMLN_00081	862969.SCI_1395	8.5e-184	649.4	Streptococcus anginosus group	nrdF		1.17.4.1	ko:K00526	ko00230,ko00240,ko01100,map00230,map00240,map01100	M00053	R02017,R02018,R02019,R02024	RC00613	ko00000,ko00001,ko00002,ko01000,ko03400				Bacteria	1TQTH@1239,42D3S@671232,4H9WX@91061,COG0208@1,COG0208@2	NA|NA|NA	F	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides
