# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Actinomyces_bouchesdurhonensis_20925_1_25/annotation/Actinomyces_bouchesdurhonensis_20925_1_25.faa --output Actinomyces_bouchesdurhonensis_20925_1_25/Actinomyces_bouchesdurhonensis_20925_1_25.eggnog -m diamond -d bact --override
# time: Sun Oct 25 22:22:30 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
IIHIBJPN_00015	936548.HMPREF1136_1589	5.5e-254	883.2	Actinobacteria		GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0008150,GO:0016020,GO:0016021,GO:0031224,GO:0031226,GO:0040007,GO:0044425,GO:0044459,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071944		ko:K20469					ko00000,ko02000	2.A.86.1.7			Bacteria	2GK0H@201174,4D3Z9@85005,COG0628@1,COG0628@2	NA|NA|NA	S	cog cog0628
IIHIBJPN_00016	936548.HMPREF1136_1588	4e-81	307.4	Actinobacteria	greA	GO:0001098,GO:0001108,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006351,GO:0006354,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0016020,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0030312,GO:0031323,GO:0031326,GO:0032774,GO:0032784,GO:0034641,GO:0034645,GO:0034654,GO:0042221,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046677,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0071704,GO:0071944,GO:0080090,GO:0090304,GO:0097659,GO:1901360,GO:1901362,GO:1901576,GO:1903506,GO:2000112,GO:2001141		ko:K03624					ko00000,ko03021				Bacteria	2GNZV@201174,4D3KG@85005,COG0782@1,COG0782@2	NA|NA|NA	K	Necessary for efficient RNA polymerase transcription elongation past template-encoded arresting sites. The arresting sites in DNA have the property of trapping a certain fraction of elongating RNA polymerases that pass through, resulting in locked ternary complexes. Cleavage of the nascent transcript by cleavage factors such as GreA or GreB allows the resumption of elongation from the new 3'terminus. GreA releases sequences of 2 to 3 nucleotides
IIHIBJPN_00017	936548.HMPREF1136_1587	5.2e-127	460.3	Actinobacteria	yplQ			ko:K11068					ko00000,ko02042				Bacteria	2GJGQ@201174,4D4BM@85005,COG1272@1,COG1272@2	NA|NA|NA	S	hemolysin III
IIHIBJPN_00018	936548.HMPREF1136_1586	7.1e-141	506.5	Actinobacteria	uppS	GO:0002094,GO:0003674,GO:0003824,GO:0004659,GO:0006066,GO:0006629,GO:0006720,GO:0008150,GO:0008152,GO:0008299,GO:0008610,GO:0009058,GO:0009987,GO:0016093,GO:0016094,GO:0016740,GO:0016765,GO:0033850,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0046165,GO:0071704,GO:1901576,GO:1901615,GO:1901617	2.5.1.31,2.5.1.68	ko:K00806,ko:K12503	ko00900,ko01110,map00900,map01110		R06447,R08528	RC00279,RC02839	ko00000,ko00001,ko01000,ko01006				Bacteria	2GJCP@201174,4D385@85005,COG0020@1,COG0020@2	NA|NA|NA	H	Catalyzes the condensation of isopentenyl diphosphate (IPP) with allylic pyrophosphates generating different type of terpenoids
IIHIBJPN_00019	936548.HMPREF1136_1585	7.3e-172	609.8	Actinobacteria	cscK		2.7.1.4	ko:K00847	ko00051,ko00500,ko00520,ko01100,map00051,map00500,map00520,map01100		R00760,R00867,R03920	RC00002,RC00017	ko00000,ko00001,ko01000				Bacteria	2GYHF@201174,4D49H@85005,COG0524@1,COG0524@2	NA|NA|NA	G	Kinase, PfkB family
IIHIBJPN_00020	936548.HMPREF1136_1584	3e-34	150.6	Actinobacteria	xseB	GO:0003674,GO:0003824,GO:0004518,GO:0004527,GO:0004529,GO:0004536,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006259,GO:0006308,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008855,GO:0009056,GO:0009057,GO:0009318,GO:0009987,GO:0016787,GO:0016788,GO:0016796,GO:0016895,GO:0019439,GO:0032991,GO:0034641,GO:0034655,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046700,GO:0071704,GO:0090304,GO:0090305,GO:0140097,GO:1901360,GO:1901361,GO:1901575,GO:1902494	3.1.11.6	ko:K03602	ko03430,map03430				ko00000,ko00001,ko01000,ko03400				Bacteria	2GR0U@201174,4D6GX@85005,COG1722@1,COG1722@2	NA|NA|NA	L	Bidirectionally degrades single-stranded DNA into large acid-insoluble oligonucleotides, which are then degraded further into small acid-soluble oligonucleotides
IIHIBJPN_00021	936548.HMPREF1136_1583	1.4e-235	822.0	Actinobacteria	xseA	GO:0005575,GO:0005618,GO:0005623,GO:0030312,GO:0044464,GO:0071944	3.1.11.6	ko:K03601	ko03430,map03430				ko00000,ko00001,ko01000,ko03400				Bacteria	2GJAS@201174,4D3TC@85005,COG1570@1,COG1570@2	NA|NA|NA	L	Bidirectionally degrades single-stranded DNA into large acid-insoluble oligonucleotides, which are then degraded further into small acid-soluble oligonucleotides
IIHIBJPN_00022	936548.HMPREF1136_1581	1.4e-198	698.7	Actinobacteria	ispH		1.17.7.4,2.7.4.25	ko:K00945,ko:K02945,ko:K03527	ko00240,ko00900,ko01100,ko01110,ko01130,ko03010,map00240,map00900,map01100,map01110,map01130,map03010	M00052,M00096,M00178	R00158,R00512,R01665,R05884,R08210	RC00002,RC01137,RC01487	br01610,ko00000,ko00001,ko00002,ko01000,ko03011			iIT341.HP0400,iLJ478.TM1444	Bacteria	2GIZ7@201174,4D4AH@85005,COG0761@1,COG0761@2	NA|NA|NA	IM	Catalyzes the conversion of 1-hydroxy-2-methyl-2-(E)- butenyl 4-diphosphate (HMBPP) into a mixture of isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP). Acts in the terminal step of the DOXP MEP pathway for isoprenoid precursor biosynthesis
IIHIBJPN_00023	936548.HMPREF1136_1580	6.7e-264	916.0	Actinobacteria													Bacteria	2EDYM@1,2GUXY@201174,337TF@2,4D5EZ@85005	NA|NA|NA		
IIHIBJPN_00024	936548.HMPREF1136_1578	1.7e-196	691.8	Actinobacteria	ychF	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0044424,GO:0044464		ko:K06942					ko00000,ko03009				Bacteria	2GIXI@201174,4D38C@85005,COG0012@1,COG0012@2	NA|NA|NA	J	ATPase that binds to both the 70S ribosome and the 50S ribosomal subunit in a nucleotide-independent manner
IIHIBJPN_00025	649743.HMPREF0972_01853	1.6e-107	395.6	Actinobacteria													Bacteria	2I8IZ@201174,4D4M3@85005,COG1961@1,COG1961@2	NA|NA|NA	L	Resolvase, N terminal domain
IIHIBJPN_00026	1120947.ATUX01000005_gene1678	3.2e-139	501.1	Actinobacteria													Bacteria	2I8IZ@201174,4D4M3@85005,COG1961@1,COG1961@2	NA|NA|NA	L	Resolvase, N terminal domain
IIHIBJPN_00028	1120945.ATUW01000001_gene1413	2.4e-41	174.5	Actinobacteria													Bacteria	2GM6F@201174,4D53W@85005,COG4626@1,COG4626@2	NA|NA|NA	L	cog cog4626
IIHIBJPN_00029	1120945.ATUW01000001_gene1413	1.9e-20	104.4	Actinobacteria													Bacteria	2GM6F@201174,4D53W@85005,COG4626@1,COG4626@2	NA|NA|NA	L	cog cog4626
IIHIBJPN_00031	936548.HMPREF1136_1575	1.5e-129	469.2	Actinobacteria													Bacteria	2GMNA@201174,4D37X@85005,COG0667@1,COG0667@2	NA|NA|NA	C	aldo keto reductase
IIHIBJPN_00032	936548.HMPREF1136_1574	2.1e-32	144.4	Bacteria													Bacteria	COG0667@1,COG0667@2	NA|NA|NA	C	Aldo Keto reductase
IIHIBJPN_00033	936548.HMPREF1136_1572	0.0	2194.1	Actinobacteria													Bacteria	2IB7T@201174,4D5B3@85005,COG2931@1,COG2931@2	NA|NA|NA	Q	Integrin alpha (beta-propellor repeats).
IIHIBJPN_00034	936548.HMPREF1136_1571	5.2e-49	200.3	Actinobacteria				ko:K02016,ko:K21701	ko02010,map02010	M00240			ko00000,ko00001,ko00002,ko02000,ko03000	3.A.1.14			Bacteria	2IJ90@201174,COG0614@1,COG0614@2	NA|NA|NA	P	Periplasmic binding protein
IIHIBJPN_00035	936548.HMPREF1136_1570	4.3e-140	504.2	Actinobacteria				ko:K06147,ko:K11085	ko02010,map02010				ko00000,ko00001,ko01000,ko02000	3.A.1.106,3.A.1.109,3.A.1.21			Bacteria	2IB0X@201174,4D3HK@85005,COG1132@1,COG1132@2	NA|NA|NA	V	ABC transporter, ATP-binding protein
IIHIBJPN_00036	936548.HMPREF1136_1569	6.9e-113	413.3	Actinobacteria													Bacteria	2EN49@1,2IQU0@201174,33FSC@2,4D4VZ@85005	NA|NA|NA		
IIHIBJPN_00037	936548.HMPREF1136_1568	1.6e-89	335.5	Actinobacteria													Bacteria	2F24K@1,2GYG5@201174,33V33@2,4D4K1@85005	NA|NA|NA		
IIHIBJPN_00038	1203556.HMPREF1478_00153	1.5e-65	255.4	Actinobacteria													Bacteria	2IRPV@201174,4D5JU@85005,COG1302@1,COG1302@2	NA|NA|NA	S	Psort location Cytoplasmic, score
IIHIBJPN_00039	1203556.HMPREF1478_00152	2.3e-23	114.0	Actinobacteria													Bacteria	2EGEG@1,2HM6Y@201174,33A6G@2,4D6G6@85005	NA|NA|NA		
IIHIBJPN_00040	936548.HMPREF1136_1565	7.4e-74	283.1	Actinobacteria													Bacteria	2IMA3@201174,4D3ZT@85005,COG1302@1,COG1302@2	NA|NA|NA	S	Psort location Cytoplasmic, score
IIHIBJPN_00041	1321775.HMPREF1980_00893	3e-19	100.5	Actinobacteria		GO:0008150,GO:0040008,GO:0045927,GO:0048518,GO:0050789,GO:0065007											Bacteria	2GTJ1@201174,4D6J5@85005,COG5450@1,COG5450@2	NA|NA|NA	K	Bacterial antitoxin of type II TA system, VapB
IIHIBJPN_00042	1105029.HMPREF1137_0180	2.9e-35	155.2	Actinobacteria	vapC	GO:0008150,GO:0040008,GO:0045926,GO:0048519,GO:0050789,GO:0065007											Bacteria	2ISNF@201174,4D5RA@85005,COG1487@1,COG1487@2	NA|NA|NA	S	Toxic component of a toxin-antitoxin (TA) module. An RNase
IIHIBJPN_00043	936548.HMPREF1136_1564	4.7e-57	226.9	Actinobacteria	higA			ko:K21498					ko00000,ko02048				Bacteria	2IR2S@201174,4D68A@85005,COG3093@1,COG3093@2	NA|NA|NA	K	Helix-turn-helix XRE-family like proteins
IIHIBJPN_00044	936548.HMPREF1136_1563	1.7e-22	111.3	Actinobacteria		GO:0008150,GO:0040008,GO:0045927,GO:0048518,GO:0050789,GO:0065007											Bacteria	2GTJ1@201174,4D6J5@85005,COG5450@1,COG5450@2	NA|NA|NA	K	Bacterial antitoxin of type II TA system, VapB
IIHIBJPN_00045	936548.HMPREF1136_1562	5.4e-62	243.4	Actinobacteria	vapC	GO:0008150,GO:0040008,GO:0045926,GO:0048519,GO:0050789,GO:0065007											Bacteria	2ISNF@201174,4D5RA@85005,COG1487@1,COG1487@2	NA|NA|NA	S	Toxic component of a toxin-antitoxin (TA) module. An RNase
IIHIBJPN_00046	1321775.HMPREF1980_00891	4e-14	82.8	Actinobacteria	mcrB	GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003924,GO:0004518,GO:0004519,GO:0004520,GO:0004536,GO:0005488,GO:0006139,GO:0006259,GO:0006308,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009987,GO:0015666,GO:0016462,GO:0016787,GO:0016788,GO:0016817,GO:0016818,GO:0017111,GO:0019439,GO:0034641,GO:0034655,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0046483,GO:0046700,GO:0071704,GO:0090304,GO:0090305,GO:0097159,GO:0140097,GO:1901360,GO:1901361,GO:1901363,GO:1901575		ko:K07452					ko00000,ko01000,ko02048				Bacteria	2GM1I@201174,4D4NG@85005,COG1401@1,COG1401@2	NA|NA|NA	V	AAA domain (dynein-related subfamily)
IIHIBJPN_00047	936548.HMPREF1136_1560	1.1e-50	205.7	Actinobacteria				ko:K07483					ko00000				Bacteria	2IQ8F@201174,4D5ZY@85005,COG2963@1,COG2963@2	NA|NA|NA	L	This gene contains a nucleotide ambiguity which may be the result of a sequencing error
IIHIBJPN_00048	1125718.HMPREF1318_3109	3.1e-57	228.4	Actinobacteria				ko:K07497					ko00000				Bacteria	2GKDY@201174,4D3W9@85005,COG2801@1,COG2801@2	NA|NA|NA	L	Integrase core domain protein
IIHIBJPN_00049	936548.HMPREF1136_1559	1.2e-120	439.1	Actinobacteria	metK	GO:0003674,GO:0003824,GO:0004478,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0016740,GO:0016765,GO:0044424,GO:0044444,GO:0044464	2.5.1.6	ko:K00789	ko00270,ko01100,ko01110,ko01230,map00270,map01100,map01110,map01230	M00034,M00035,M00368,M00609	R00177,R04771	RC00021,RC01211	ko00000,ko00001,ko00002,ko01000				Bacteria	2I3GY@201174,4D7XZ@85005,COG0192@1,COG0192@2	NA|NA|NA	H	S-adenosylmethionine synthetase, C-terminal domain
IIHIBJPN_00050	936548.HMPREF1136_1558	2.7e-106	391.3	Actinobacteria	metK	GO:0003674,GO:0003824,GO:0004478,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0016740,GO:0016765,GO:0044424,GO:0044444,GO:0044464	2.5.1.6	ko:K00789	ko00270,ko01100,ko01110,ko01230,map00270,map01100,map01110,map01230	M00034,M00035,M00368,M00609	R00177,R04771	RC00021,RC01211	ko00000,ko00001,ko00002,ko01000				Bacteria	2HFY2@201174,4D68J@85005,COG0192@1,COG0192@2	NA|NA|NA	H	S-adenosylmethionine synthetase, N-terminal domain
IIHIBJPN_00051	936548.HMPREF1136_1557	1e-107	396.0	Actinobacteria													Bacteria	28IR9@1,2IA4B@201174,2Z8QS@2,4D4HP@85005	NA|NA|NA		
IIHIBJPN_00052	267747.PPA1590	7.5e-149	533.1	Actinobacteria													Bacteria	2EWHZ@1,2ICJC@201174,33PW9@2	NA|NA|NA		
IIHIBJPN_00053	936548.HMPREF1136_0121	0.0	1661.7	Actinobacteria													Bacteria	2GMEN@201174,4D3K2@85005,COG3409@1,COG3409@2	NA|NA|NA	M	Domain of unknown function (DUF1906)
IIHIBJPN_00054	936548.HMPREF1136_0122	7.8e-134	483.0	Actinobacteria				ko:K07451					ko00000,ko01000,ko02048				Bacteria	2IC31@201174,4D420@85005,COG0553@1,COG0553@2,COG1403@1,COG1403@2	NA|NA|NA	KL	SNF2 family N-terminal domain protein
IIHIBJPN_00055	936548.HMPREF1136_0123	1.8e-50	204.9	Actinobacteria				ko:K07483					ko00000				Bacteria	2HMD7@201174,4D6TM@85005,COG2963@1,COG2963@2	NA|NA|NA	L	transposase activity
IIHIBJPN_00056	936548.HMPREF1136_0124	4.4e-81	307.4	Bacteria				ko:K07497					ko00000				Bacteria	COG2801@1,COG2801@2	NA|NA|NA	L	transposition
IIHIBJPN_00057	936548.HMPREF1136_0125	1.5e-53	215.3	Actinobacteria				ko:K07497					ko00000				Bacteria	2IDYA@201174,4D61X@85005,COG2801@1,COG2801@2	NA|NA|NA	L	Integrase core domain
IIHIBJPN_00058	1224164.B843_03625	1.1e-29	136.3	Corynebacteriaceae													Bacteria	22P4C@1653,2CI33@1,2HA5C@201174,3347K@2	NA|NA|NA		
IIHIBJPN_00059	936548.HMPREF1136_0127	2.2e-90	338.2	Actinobacteria													Bacteria	2BEQX@1,2HMFG@201174,31HXD@2,4D6X7@85005	NA|NA|NA		
IIHIBJPN_00060	1224164.B843_03635	1.5e-12	77.8	Bacteria													Bacteria	2EKGB@1,33E6C@2	NA|NA|NA		
IIHIBJPN_00061	936548.HMPREF1136_0129	2e-185	654.8	Actinobacteria													Bacteria	2A2QG@1,2I9GK@201174,30R3A@2,4D67Q@85005	NA|NA|NA		
IIHIBJPN_00062	936548.HMPREF1136_0130	4.4e-74	283.9	Actinobacteria													Bacteria	2AETV@1,2HKXE@201174,314R2@2,4D5ZQ@85005	NA|NA|NA		
IIHIBJPN_00063	936548.HMPREF1136_0131	0.0	1226.5	Actinobacteria				ko:K02057		M00221			ko00000,ko00002,ko02000	3.A.1.2			Bacteria	2HK8E@201174,4D4TA@85005,COG0419@1,COG0419@2	NA|NA|NA	L	ATPase involved in DNA repair
IIHIBJPN_00064	936548.HMPREF1136_0132	2.2e-37	161.0	Actinobacteria													Bacteria	2IRQC@201174,4D6SB@85005,COG3655@1,COG3655@2	NA|NA|NA	K	Cro/C1-type HTH DNA-binding domain
IIHIBJPN_00065	936548.HMPREF1136_0133	2e-157	561.6	Actinobacteria	modA		2.1.1.72	ko:K07316					ko00000,ko01000,ko02048				Bacteria	2I8FH@201174,4D4RD@85005,COG2189@1,COG2189@2	NA|NA|NA	L	DNA methylase
IIHIBJPN_00066	936548.HMPREF1136_0134	6e-199	699.9	Actinobacteria			2.1.1.72	ko:K07316					ko00000,ko01000,ko02048				Bacteria	2I8FH@201174,4D4IW@85005,COG2189@1,COG2189@2	NA|NA|NA	L	DNA methylase
IIHIBJPN_00067	936548.HMPREF1136_0135	0.0	1681.8	Actinobacteria			3.1.21.5	ko:K01156					ko00000,ko01000,ko02048				Bacteria	2I8IG@201174,4D591@85005,COG1061@1,COG1061@2	NA|NA|NA	L	Type III restriction enzyme, res subunit
IIHIBJPN_00068	936548.HMPREF1136_0136	8.4e-69	266.2	Actinobacteria													Bacteria	2HMMV@201174,4D79T@85005,COG1961@1,COG1961@2	NA|NA|NA	L	COG1961 Site-specific recombinases, DNA invertase Pin homologs
IIHIBJPN_00069	936548.HMPREF1136_1554	1.5e-274	951.4	Actinobacteria	mcrB	GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003924,GO:0004518,GO:0004519,GO:0004520,GO:0004536,GO:0005488,GO:0006139,GO:0006259,GO:0006308,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009987,GO:0015666,GO:0016462,GO:0016787,GO:0016788,GO:0016817,GO:0016818,GO:0017111,GO:0019439,GO:0034641,GO:0034655,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0046483,GO:0046700,GO:0071704,GO:0090304,GO:0090305,GO:0097159,GO:0140097,GO:1901360,GO:1901361,GO:1901363,GO:1901575		ko:K07452					ko00000,ko01000,ko02048				Bacteria	2GM1I@201174,4D4NG@85005,COG1401@1,COG1401@2	NA|NA|NA	V	AAA domain (dynein-related subfamily)
IIHIBJPN_00070	936548.HMPREF1136_1553	3.6e-191	674.1	Actinobacteria	mcrC			ko:K19147					ko00000,ko02048				Bacteria	2IJ98@201174,4D4UP@85005,COG4268@1,COG4268@2	NA|NA|NA	V	McrBC 5-methylcytosine restriction system component
IIHIBJPN_00071	936548.HMPREF1136_1552	1.6e-179	635.6	Actinobacteria	rmuC			ko:K09760					ko00000				Bacteria	2GP4U@201174,4D3IV@85005,COG1322@1,COG1322@2	NA|NA|NA	S	RmuC domain protein
IIHIBJPN_00072	936548.HMPREF1136_1551	0.0	1850.1	Actinobacteria													Bacteria	2GKJW@201174,4D38T@85005,COG0507@1,COG0507@2,COG1112@1,COG1112@2	NA|NA|NA	L	AAA domain
IIHIBJPN_00073	936548.HMPREF1136_1511	2.2e-114	418.7	Actinobacteria													Bacteria	2ETNE@1,2HJP9@201174,33M65@2,4D3XI@85005	NA|NA|NA		
IIHIBJPN_00074	936548.HMPREF1136_0778	4.6e-104	384.0	Actinobacteria													Bacteria	2E4WR@1,2GTB9@201174,32ZQT@2,4D4ZD@85005	NA|NA|NA		
IIHIBJPN_00075	936548.HMPREF1136_0777	2.5e-119	434.9	Actinobacteria				ko:K08978					ko00000,ko02000	2.A.7.2			Bacteria	2GPBF@201174,4D414@85005,COG2510@1,COG2510@2	NA|NA|NA	S	Psort location CytoplasmicMembrane, score 10.00
IIHIBJPN_00076	936548.HMPREF1136_0776	8.6e-178	629.8	Actinobacteria	XK26_04895												Bacteria	28P3D@1,2GP4T@201174,2ZBZ3@2,4D55A@85005	NA|NA|NA	S	EcsC protein family
IIHIBJPN_00077	936548.HMPREF1136_0774	1.6e-172	612.1	Actinobacteria	XK26_04895												Bacteria	28P3D@1,2GP4T@201174,2ZBZ3@2,4D55A@85005	NA|NA|NA	S	EcsC protein family
IIHIBJPN_00078	936548.HMPREF1136_0773	3.9e-286	989.9	Actinobacteria	amyA	GO:0003674,GO:0003824,GO:0004553,GO:0004556,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0016160,GO:0016787,GO:0016798,GO:0044424,GO:0044464	3.2.1.1	ko:K01176	ko00500,ko01100,ko04973,map00500,map01100,map04973		R02108,R02112,R11262		ko00000,ko00001,ko01000		GH13	iECH74115_1262.ECH74115_2702,iECSP_1301.ECSP_2532,iECs_1301.ECs2666,iG2583_1286.G2583_2378,iSF_1195.SF1970	Bacteria	2GJ2H@201174,4D488@85005,COG0366@1,COG0366@2	NA|NA|NA	G	Psort location Extracellular, score
IIHIBJPN_00079	936548.HMPREF1136_0772	4.6e-91	340.5	Actinobacteria													Bacteria	2IC6K@201174,4D4Z4@85005,COG0454@1,COG0454@2	NA|NA|NA	K	Acetyltransferase (GNAT) family
IIHIBJPN_00080	936548.HMPREF1136_0771	5.4e-44	183.3	Actinobacteria													Bacteria	2IPNF@201174,4D69V@85005,COG4453@1,COG4453@2	NA|NA|NA	S	Protein of unknown function (DUF1778)
