# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Gemella_sanguinis_20925_1_65/annotation/Gemella_sanguinis_20925_1_65.faa --output Gemella_sanguinis_20925_1_65/Gemella_sanguinis_20925_1_65.eggnog -m diamond -d bact --override
# time: Sun Oct 25 22:33:59 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
BJBFLPOH_00029	562983.HMPREF0433_01439	1.7e-111	408.7	Bacillales incertae sedis	M1-688												Bacteria	1V112@1239,3WEPM@539002,4HEVN@91061,COG0702@1,COG0702@2	NA|NA|NA	GM	NAD(P)H-binding
BJBFLPOH_00030	562983.HMPREF0433_01438	2.2e-23	116.7	Bacilli													Bacteria	1UZEF@1239,4IT41@91061,COG1196@1,COG1196@2	NA|NA|NA	D	nuclear chromosome segregation
BJBFLPOH_00031	562983.HMPREF0433_01437	9.9e-49	201.1	Bacillales incertae sedis													Bacteria	1UZEF@1239,3WET0@539002,4IT41@91061,COG1196@1,COG1196@2	NA|NA|NA	D	nuclear chromosome segregation
BJBFLPOH_00032	562983.HMPREF0433_01436	4.7e-137	493.8	Bacillales incertae sedis	ubiE												Bacteria	1TSVN@1239,3WEM5@539002,4HBRU@91061,COG0500@1,COG2226@2	NA|NA|NA	Q	O-methyltransferase
BJBFLPOH_00033	562983.HMPREF0433_01435	1.1e-46	192.2	Bacillales incertae sedis													Bacteria	1VFK0@1239,3WF12@539002,4I1KH@91061,COG1917@1,COG1917@2	NA|NA|NA	S	Cupin 2, conserved barrel domain protein
BJBFLPOH_00034	562983.HMPREF0433_01434	1e-60	239.2	Bacillales incertae sedis	ssb_2			ko:K03111	ko03030,ko03430,ko03440,map03030,map03430,map03440				ko00000,ko00001,ko03029,ko03032,ko03400				Bacteria	1W0TT@1239,3WEUF@539002,4HYJW@91061,COG0629@1,COG0629@2	NA|NA|NA	L	Single-strand binding protein family
BJBFLPOH_00035	562983.HMPREF0433_01433	0.0	1385.2	Bacillales incertae sedis	XK27_02140			ko:K07004					ko00000				Bacteria	1VKCH@1239,3WE9M@539002,4IS68@91061,COG2374@1,COG2374@2	NA|NA|NA	S	endonuclease exonuclease phosphatase
BJBFLPOH_00036	562983.HMPREF0433_01432	6.6e-63	246.5	Bacillales incertae sedis	folB	GO:0008150,GO:0040007	1.13.11.81,2.5.1.15,2.7.6.3,4.1.2.25,5.1.99.8	ko:K00796,ko:K00950,ko:K01633,ko:K13940	ko00790,ko01100,map00790,map01100	M00126,M00840,M00841	R03066,R03067,R03503,R03504,R11037,R11073	RC00002,RC00017,RC00121,RC00721,RC00842,RC00943,RC01479,RC03333,RC03334	ko00000,ko00001,ko00002,ko01000				Bacteria	1VA0I@1239,3WEY8@539002,4HKKK@91061,COG1539@1,COG1539@2	NA|NA|NA	H	Catalyzes the conversion of 7,8-dihydroneopterin to 6- hydroxymethyl-7,8-dihydropterin
BJBFLPOH_00037	562983.HMPREF0433_01431	1.1e-83	315.8	Bacillales incertae sedis	folK		1.13.11.81,2.5.1.15,2.7.6.3,3.5.4.16,4.1.2.25,5.1.99.8	ko:K00796,ko:K00950,ko:K01495,ko:K01633,ko:K13940	ko00790,ko01100,map00790,map01100	M00126,M00840,M00841,M00842,M00843	R00428,R03066,R03067,R03503,R03504,R04639,R05046,R05048,R11037,R11073	RC00002,RC00017,RC00121,RC00263,RC00294,RC00323,RC00721,RC00842,RC00943,RC00945,RC01188,RC01479,RC03333,RC03334	ko00000,ko00001,ko00002,ko01000				Bacteria	1V6PR@1239,3WEVB@539002,4HIMG@91061,COG0801@1,COG0801@2	NA|NA|NA	H	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)
BJBFLPOH_00038	562983.HMPREF0433_01430	2.2e-190	671.4	Bacillales incertae sedis	dus			ko:K05540					ko00000,ko01000,ko03016				Bacteria	1TQ2R@1239,3WDWX@539002,4HA9K@91061,COG0042@1,COG0042@2	NA|NA|NA	H	Catalyzes the synthesis of 5,6-dihydrouridine (D), a modified base found in the D-loop of most tRNAs, via the reduction of the C5-C6 double bond in target uridines
BJBFLPOH_00039	562983.HMPREF0433_01429	2.8e-205	721.1	Bacillales incertae sedis			2.7.1.40	ko:K00873	ko00010,ko00230,ko00620,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko04922,ko04930,ko05165,ko05203,ko05230,map00010,map00230,map00620,map01100,map01110,map01120,map01130,map01200,map01230,map04922,map04930,map05165,map05203,map05230	M00001,M00002,M00049,M00050	R00200,R00430,R01138,R01858,R02320	RC00002,RC00015	ko00000,ko00001,ko00002,ko01000,ko04131,ko04147				Bacteria	1TPGG@1239,3WEEM@539002,4H9VY@91061,COG0469@1,COG0469@2	NA|NA|NA	H	Pyruvate kinase, alpha/beta domain
BJBFLPOH_00040	562983.HMPREF0433_01428	8.1e-197	693.0	Bacillales incertae sedis				ko:K08218	ko01501,map01501	M00628			ko00000,ko00001,ko00002,ko02000	2.A.1.25			Bacteria	1UKPE@1239,3WE7I@539002,4ITJP@91061,COG2223@1,COG2223@2	NA|NA|NA	P	Sugar (and other) transporter
BJBFLPOH_00041	562983.HMPREF0433_01427	4.8e-119	433.7	Bacillales incertae sedis	ycbL	GO:0003674,GO:0003824,GO:0004416,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006081,GO:0006082,GO:0006089,GO:0008150,GO:0008152,GO:0009056,GO:0009438,GO:0009987,GO:0016787,GO:0016788,GO:0016790,GO:0019243,GO:0019752,GO:0032787,GO:0042180,GO:0042182,GO:0043436,GO:0044237,GO:0044248,GO:0044281,GO:0044282,GO:0044424,GO:0044444,GO:0044464,GO:0046185,GO:0051596,GO:0061727,GO:0071704,GO:1901575,GO:1901615	3.1.2.6	ko:K01069	ko00620,map00620		R01736	RC00004,RC00137	ko00000,ko00001,ko01000				Bacteria	1V6FA@1239,3WDVK@539002,4HHRQ@91061,COG0491@1,COG0491@2	NA|NA|NA	S	Metallo-beta-lactamase superfamily
BJBFLPOH_00042	562983.HMPREF0433_01426	1.2e-83	315.8	Bacillales incertae sedis													Bacteria	1U9V5@1239,29RDW@1,30CG9@2,3WF1Z@539002,4IK2W@91061	NA|NA|NA		
BJBFLPOH_00043	562981.HMPREF0428_01035	2e-216	758.4	Bacillales incertae sedis	ydbT			ko:K08981					ko00000				Bacteria	1TSRJ@1239,3WER1@539002,4HB8P@91061,COG3428@1,COG3428@2	NA|NA|NA	S	Bacterial PH domain
BJBFLPOH_00044	546270.GEMHA0001_1486	1.1e-62	246.1	Bacillales incertae sedis				ko:K09167					ko00000				Bacteria	1U2AP@1239,3WF50@539002,4IBVM@91061,COG3402@1,COG3402@2	NA|NA|NA	S	Bacterial PH domain
BJBFLPOH_00045	562983.HMPREF0433_01420	2.7e-224	784.3	Bacillales incertae sedis	metK	GO:0003674,GO:0003824,GO:0004478,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0016740,GO:0016765,GO:0044424,GO:0044444,GO:0044464	2.5.1.6	ko:K00789	ko00270,ko01100,ko01110,ko01230,map00270,map01100,map01110,map01230	M00034,M00035,M00368,M00609	R00177,R04771	RC00021,RC01211	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPCV@1239,3WEFK@539002,4HB33@91061,COG0192@1,COG0192@2	NA|NA|NA	H	Catalyzes the formation of S-adenosylmethionine (AdoMet) from methionine and ATP. The overall synthetic reaction is composed of two sequential steps, AdoMet formation and the subsequent tripolyphosphate hydrolysis which occurs prior to release of AdoMet from the enzyme
BJBFLPOH_00046	562983.HMPREF0433_01419	5.8e-61	240.0	Bacillales incertae sedis				ko:K06886					ko00000				Bacteria	1TXHE@1239,3WEUU@539002,4I6GI@91061,COG2346@1,COG2346@2	NA|NA|NA	S	Bacterial-like globin
BJBFLPOH_00047	562983.HMPREF0433_01418	4.2e-49	200.3	Bacillales incertae sedis													Bacteria	1TXH8@1239,29I37@1,30509@2,3WETT@539002,4I6GB@91061	NA|NA|NA		
BJBFLPOH_00048	562983.HMPREF0433_01417	3.8e-142	510.8	Bacillales incertae sedis	psd		4.1.1.65	ko:K01613	ko00564,ko01100,ko01110,map00564,map01100,map01110	M00093	R02055	RC00299	ko00000,ko00001,ko00002,ko01000				Bacteria	1TR34@1239,3WE8T@539002,4HB6I@91061,COG0688@1,COG0688@2	NA|NA|NA	I	Catalyzes the formation of phosphatidylethanolamine (PtdEtn) from phosphatidylserine (PtdSer)
BJBFLPOH_00049	562983.HMPREF0433_01416	4.9e-102	377.1	Bacillales incertae sedis	yqeG			ko:K07015					ko00000				Bacteria	1V6KM@1239,3WDX3@539002,4HGAV@91061,COG2179@1,COG2179@2	NA|NA|NA	S	Mitochondrial PGP phosphatase
BJBFLPOH_00050	562983.HMPREF0433_01415	2.4e-206	724.5	Bacillales incertae sedis	yqeH	GO:0003674,GO:0003824,GO:0003924,GO:0006275,GO:0008150,GO:0008156,GO:0009889,GO:0009890,GO:0009892,GO:0010556,GO:0010558,GO:0010605,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017111,GO:0019219,GO:0019222,GO:0022613,GO:0030174,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032297,GO:0042254,GO:0044085,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051052,GO:0051053,GO:0051171,GO:0051172,GO:0060255,GO:0065007,GO:0071840,GO:0080090,GO:0090329,GO:2000104,GO:2000112,GO:2000113		ko:K06948					ko00000,ko03009				Bacteria	1TPM2@1239,3WE2F@539002,4HAAF@91061,COG1161@1,COG1161@2	NA|NA|NA	S	In Bacillus subtilis this enzyme appears to be involved in 30S ribosomal RNA subunit biogenesis
BJBFLPOH_00051	562983.HMPREF0433_01414	8.3e-45	186.0	Bacillales incertae sedis	yhbY	GO:0000027,GO:0000028,GO:0000966,GO:0000967,GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016043,GO:0016070,GO:0016072,GO:0022607,GO:0022613,GO:0022618,GO:0034470,GO:0034471,GO:0034622,GO:0034641,GO:0034660,GO:0042254,GO:0042255,GO:0042273,GO:0042274,GO:0043021,GO:0043170,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0044877,GO:0046483,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0090304,GO:1901360,GO:1990275		ko:K07574					ko00000,ko03009				Bacteria	1VEGM@1239,3WEYW@539002,4HKC7@91061,COG1534@1,COG1534@2	NA|NA|NA	J	CRS1_YhbY
BJBFLPOH_00052	562983.HMPREF0433_01413	2.1e-108	398.3	Bacillales incertae sedis	nadD	GO:0000309,GO:0003674,GO:0003824,GO:0004515,GO:0006082,GO:0006139,GO:0006520,GO:0006531,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009066,GO:0009108,GO:0009117,GO:0009165,GO:0009435,GO:0009987,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019355,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019637,GO:0019674,GO:0019752,GO:0034627,GO:0034628,GO:0034641,GO:0034654,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0046483,GO:0046496,GO:0051186,GO:0051188,GO:0055086,GO:0070566,GO:0071704,GO:0072524,GO:0072525,GO:0090407,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605	2.7.7.18,3.6.1.55	ko:K00969,ko:K03574	ko00760,ko01100,map00760,map01100	M00115	R00137,R03005	RC00002	ko00000,ko00001,ko00002,ko01000,ko03400				Bacteria	1V3SK@1239,3WEAC@539002,4HGXK@91061,COG1057@1,COG1057@2	NA|NA|NA	H	Catalyzes the reversible adenylation of nicotinate mononucleotide (NaMN) to nicotinic acid adenine dinucleotide (NaAD)
BJBFLPOH_00053	562983.HMPREF0433_01412	1.9e-158	565.1	Bacillales incertae sedis	nadD	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464	2.7.6.3,2.7.7.18	ko:K00950,ko:K00969,ko:K06950,ko:K09900	ko00760,ko00790,ko01100,map00760,map00790,map01100	M00115,M00126,M00841	R00137,R03005,R03503	RC00002,RC00017	ko00000,ko00001,ko00002,ko01000				Bacteria	1V6Y1@1239,3WEQN@539002,4HHRY@91061,COG1713@1,COG1713@2,COG3097@1,COG3097@2	NA|NA|NA	H	Metal dependent phosphohydrolases with conserved 'HD' motif.
BJBFLPOH_00054	562983.HMPREF0433_01411	1.4e-56	225.3	Bacillales incertae sedis	rsfS	GO:0003674,GO:0005488,GO:0006417,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010608,GO:0010629,GO:0017148,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032268,GO:0032269,GO:0034248,GO:0034249,GO:0043021,GO:0043023,GO:0044087,GO:0044877,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051246,GO:0051248,GO:0060255,GO:0065007,GO:0080090,GO:0090069,GO:0090071,GO:2000112,GO:2000113		ko:K09710					ko00000,ko03009				Bacteria	1VA2Z@1239,3WEUN@539002,4HKEJ@91061,COG0799@1,COG0799@2	NA|NA|NA	J	Functions as a ribosomal silencing factor. Interacts with ribosomal protein L14 (rplN), blocking formation of intersubunit bridge B8. Prevents association of the 30S and 50S ribosomal subunits and the formation of functional ribosomes, thus repressing translation
BJBFLPOH_00055	562983.HMPREF0433_01410	5.3e-130	470.3	Bacillales incertae sedis	yqeM												Bacteria	1TQUF@1239,3WEHF@539002,4HD2W@91061,COG0500@1,COG2226@2	NA|NA|NA	Q	Nodulation protein S (NodS)
BJBFLPOH_00056	562983.HMPREF0433_01408	2.5e-74	284.6	Bacillales incertae sedis	copY												Bacteria	1VA7Q@1239,3WEYJ@539002,4HKGF@91061,COG3682@1,COG3682@2	NA|NA|NA	K	Penicillinase repressor
BJBFLPOH_00057	562983.HMPREF0433_01407	1.1e-136	492.7	Bacillales incertae sedis	XK27_05435		1.1.1.100	ko:K00059,ko:K07124	ko00061,ko00333,ko00780,ko01040,ko01100,ko01130,ko01212,map00061,map00333,map00780,map01040,map01100,map01130,map01212	M00083,M00572	R04533,R04534,R04536,R04543,R04566,R04953,R04964,R07759,R07763,R10116,R10120,R11671	RC00029,RC00117	ko00000,ko00001,ko00002,ko01000,ko01004				Bacteria	1TSJ3@1239,3WG0Y@539002,4HHJG@91061,COG0300@1,COG0300@2	NA|NA|NA	S	Belongs to the short-chain dehydrogenases reductases (SDR) family
BJBFLPOH_00058	562983.HMPREF0433_01406	9.5e-245	852.4	Bacillales incertae sedis	norM	GO:0003674,GO:0005215,GO:0006810,GO:0006855,GO:0008150,GO:0015238,GO:0015893,GO:0022857,GO:0042221,GO:0042493,GO:0042891,GO:0042895,GO:0046677,GO:0050896,GO:0051179,GO:0051234,GO:0055085		ko:K03327					ko00000,ko02000	2.A.66.1			Bacteria	1TP5U@1239,3WEA8@539002,4HA4W@91061,COG0534@1,COG0534@2	NA|NA|NA	V	MatE
BJBFLPOH_00059	562983.HMPREF0433_01405	7.1e-74	283.1	Bacillales incertae sedis				ko:K11068					ko00000,ko02042				Bacteria	1V7Z4@1239,3WG53@539002,4HJXK@91061,COG0789@1,COG0789@2	NA|NA|NA	K	Domain of unknown function (DUF1836)
BJBFLPOH_00060	562983.HMPREF0433_01404	1.7e-151	542.0	Bacillales incertae sedis	yitS												Bacteria	1TSKD@1239,3WE03@539002,4HC4E@91061,COG1307@1,COG1307@2	NA|NA|NA	S	Uncharacterised protein, DegV family COG1307
BJBFLPOH_00061	562983.HMPREF0433_01403	2e-56	224.9	Bacillales incertae sedis													Bacteria	1TXHU@1239,29I3J@1,3050K@2,3WEWM@539002,4I6GY@91061	NA|NA|NA		
BJBFLPOH_00062	562983.HMPREF0433_01402	3.8e-24	116.7	Bacteria													Bacteria	COG3237@1,COG3237@2	NA|NA|NA	K	CsbD-like
BJBFLPOH_00063	562983.HMPREF0433_01401	4e-34	150.2	Bacilli													Bacteria	1VENK@1239,4HNKV@91061,COG2261@1,COG2261@2	NA|NA|NA	S	Membrane
BJBFLPOH_00064	562983.HMPREF0433_01400	1.6e-97	362.1	Bacillales incertae sedis													Bacteria	1VK2R@1239,2ED8H@1,33752@2,3WFG9@539002,4HQ99@91061	NA|NA|NA		
BJBFLPOH_00065	562983.HMPREF0433_01399	6.6e-23	112.5	Bacillales incertae sedis													Bacteria	1U4M1@1239,3WFT7@539002,4IECW@91061,COG5547@1,COG5547@2	NA|NA|NA	S	Small integral membrane protein (DUF2273)
BJBFLPOH_00066	562983.HMPREF0433_01398	2.3e-81	308.5	Bacillales incertae sedis													Bacteria	1V63P@1239,3WG3I@539002,4HHG8@91061,COG1302@1,COG1302@2	NA|NA|NA	M	Asp23 family, cell envelope-related function
BJBFLPOH_00068	562982.HMPREF0432_01410	9.3e-08	62.4	Bacillales incertae sedis	csbD												Bacteria	1VGX4@1239,3WF3G@539002,4HSMM@91061,COG3237@1,COG3237@2	NA|NA|NA	S	CsbD-like
BJBFLPOH_00070	1121914.AUDW01000003_gene1025	1.2e-20	104.8	Bacillales incertae sedis	rpmG			ko:K02913	ko03010,map03010	M00178			br01610,ko00000,ko00001,ko00002,ko03011				Bacteria	1VEJ4@1239,3WF48@539002,4HNIM@91061,COG0267@1,COG0267@2	NA|NA|NA	J	Belongs to the bacterial ribosomal protein bL33 family
