# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Rothia_dentocariosa_27098_8_144/annotation/Rothia_dentocariosa_27098_8_144.faa --output Rothia_dentocariosa_27098_8_144/Rothia_dentocariosa_27098_8_144.eggnog -m diamond -d bact --override
# time: Mon Oct 26 03:33:25 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
GMIMDAHG_00012	762948.HMPREF0733_11627	9.1e-173	612.8	Micrococcaceae	scpA			ko:K05896					ko00000,ko03036				Bacteria	1W7QR@1268,2GN1U@201174,COG1354@1,COG1354@2	NA|NA|NA	D	Participates in chromosomal partition during cell division. May act via the formation of a condensin-like complex containing Smc and ScpB that pull DNA away from mid-cell into both cell halves
GMIMDAHG_00013	762948.HMPREF0733_11628	2.9e-144	518.1	Micrococcaceae	scpB			ko:K06024					ko00000,ko03036				Bacteria	1W99J@1268,2GISY@201174,COG1386@1,COG1386@2	NA|NA|NA	K	Participates in chromosomal partition during cell division. May act via the formation of a condensin-like complex containing Smc and ScpA that pull DNA away from mid-cell into both cell halves
GMIMDAHG_00014	762948.HMPREF0733_11629	1.1e-184	652.5	Micrococcaceae	rluB	GO:0000154,GO:0000455,GO:0001522,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009451,GO:0009982,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016853,GO:0016866,GO:0022613,GO:0031118,GO:0034470,GO:0034641,GO:0034660,GO:0040007,GO:0042254,GO:0043170,GO:0043412,GO:0044085,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:1901360	5.4.99.19,5.4.99.22	ko:K06178,ko:K06183					ko00000,ko01000,ko03009				Bacteria	1W7DV@1268,2GJ4N@201174,COG1187@1,COG1187@2	NA|NA|NA	J	Belongs to the pseudouridine synthase RsuA family
GMIMDAHG_00015	762948.HMPREF0733_11630	1.1e-206	725.7	Micrococcaceae	tyrA		1.3.1.12,1.3.1.43	ko:K00210,ko:K00220,ko:K04517	ko00400,ko00401,ko01100,ko01110,ko01130,ko01230,map00400,map00401,map01100,map01110,map01130,map01230	M00025,M00040	R00732,R01728	RC00125	ko00000,ko00001,ko00002,ko01000				Bacteria	1W87D@1268,2GKB4@201174,COG0287@1,COG0287@2	NA|NA|NA	E	Prephenate dehydrogenase
GMIMDAHG_00016	762948.HMPREF0733_11631	2.3e-123	448.4	Micrococcaceae	cmk	GO:0003674,GO:0003824,GO:0004127,GO:0004592,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006520,GO:0006573,GO:0006575,GO:0006725,GO:0006732,GO:0006753,GO:0006766,GO:0006767,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009081,GO:0009108,GO:0009110,GO:0009117,GO:0009123,GO:0009165,GO:0009987,GO:0015939,GO:0015940,GO:0016053,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016776,GO:0016874,GO:0016879,GO:0016881,GO:0018130,GO:0019205,GO:0019438,GO:0019637,GO:0019752,GO:0032787,GO:0033317,GO:0034641,GO:0034654,GO:0042364,GO:0042398,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046483,GO:0046939,GO:0046940,GO:0050145,GO:0051186,GO:0051188,GO:0055086,GO:0071704,GO:0072330,GO:0090407,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605	2.7.4.25	ko:K00945,ko:K03977	ko00240,ko01100,map00240,map01100	M00052	R00158,R00512,R01665	RC00002	ko00000,ko00001,ko00002,ko01000,ko03009				Bacteria	1W8ZE@1268,2H3SI@201174,COG0283@1,COG0283@2	NA|NA|NA	F	Belongs to the cytidylate kinase family. Type 1 subfamily
GMIMDAHG_00017	762948.HMPREF0733_11632	6.6e-298	1029.2	Micrococcaceae	der	GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0008150,GO:0016020,GO:0030312,GO:0040007,GO:0044464,GO:0071944	1.1.1.399,1.1.1.95	ko:K00058,ko:K03977	ko00260,ko00680,ko01100,ko01120,ko01130,ko01200,ko01230,map00260,map00680,map01100,map01120,map01130,map01200,map01230	M00020	R01513	RC00031	ko00000,ko00001,ko00002,ko01000,ko03009,ko04147				Bacteria	1W7HN@1268,2GJ8J@201174,COG1160@1,COG1160@2	NA|NA|NA	S	GTPase that plays an essential role in the late steps of ribosome biogenesis
GMIMDAHG_00018	762948.HMPREF0733_11633	2e-114	418.3	Bacteria			1.6.5.2	ko:K00355,ko:K03923	ko00130,ko01110,ko05200,ko05225,ko05418,map00130,map01110,map05200,map05225,map05418		R02964,R03643,R03816	RC00819	ko00000,ko00001,ko01000				Bacteria	COG2249@1,COG2249@2	NA|NA|NA	K	NAD(P)H dehydrogenase (quinone) activity
GMIMDAHG_00020	762948.HMPREF0733_11634	9.3e-271	939.1	Micrococcaceae	lctP			ko:K02550,ko:K03303					ko00000,ko02000	2.A.14,2.A.14.1.2			Bacteria	1W8N5@1268,2I9NM@201174,COG1620@1,COG1620@2	NA|NA|NA	C	L-lactate permease
GMIMDAHG_00021	762948.HMPREF0733_11635	2.8e-64	251.1	Micrococcaceae				ko:K08987					ko00000				Bacteria	1WBZ1@1268,2IRV5@201174,COG3759@1,COG3759@2	NA|NA|NA	S	Protein of unknown function (DUF1304)
GMIMDAHG_00022	762948.HMPREF0733_11636	3.2e-127	461.1	Micrococcaceae	tag		3.2.2.20	ko:K01246	ko03410,map03410				ko00000,ko00001,ko01000,ko03400				Bacteria	1W87W@1268,2IFH0@201174,COG2818@1,COG2818@2	NA|NA|NA	L	DNA-3-methyladenine glycosylase I
GMIMDAHG_00023	762948.HMPREF0733_11637	9.5e-109	399.4	Micrococcaceae	ogt	GO:0003674,GO:0003824,GO:0003908,GO:0006139,GO:0006259,GO:0006281,GO:0006304,GO:0006307,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008168,GO:0008172,GO:0009987,GO:0016740,GO:0016741,GO:0032259,GO:0033554,GO:0034641,GO:0035510,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:1901360	2.1.1.63	ko:K00567,ko:K10778					ko00000,ko01000,ko03000,ko03400				Bacteria	1W9WS@1268,2IHXW@201174,COG0350@1,COG0350@2	NA|NA|NA	L	Involved in the cellular defense against the biological effects of O6-methylguanine (O6-MeG) and O4-methylthymine (O4-MeT) in DNA. Repairs the methylated nucleobase in DNA by stoichiometrically transferring the methyl group to a cysteine residue in the enzyme. This is a suicide reaction the enzyme is irreversibly inactivated
GMIMDAHG_00025	765123.HMPREF9621_02558	1.6e-07	62.4	Bacteria													Bacteria	2EVW1@1,33P9Q@2	NA|NA|NA		
GMIMDAHG_00026	762948.HMPREF0733_11640	3.4e-112	411.0	Micrococcaceae	magIII			ko:K07457					ko00000				Bacteria	1WBPV@1268,2ICDU@201174,COG2231@1,COG2231@2	NA|NA|NA	L	endonuclease III
GMIMDAHG_00027	762948.HMPREF0733_11642	4.3e-302	1043.1	Micrococcaceae	glpK	GO:0003674,GO:0003824,GO:0004370,GO:0005975,GO:0006066,GO:0006071,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0019400,GO:0019751,GO:0044237,GO:0044238,GO:0044262,GO:0044281,GO:0071704,GO:1901615	2.7.1.30	ko:K00864	ko00561,ko01100,ko03320,ko04626,map00561,map01100,map03320,map04626		R00847	RC00002,RC00017	ko00000,ko00001,ko01000,ko04147				Bacteria	1W7NV@1268,2GM13@201174,COG0554@1,COG0554@2	NA|NA|NA	C	Key enzyme in the regulation of glycerol uptake and metabolism. Catalyzes the phosphorylation of glycerol to yield sn- glycerol 3-phosphate
GMIMDAHG_00028	762948.HMPREF0733_11643	1.1e-131	476.1	Micrococcaceae	glpF			ko:K02440					ko00000,ko02000	1.A.8.1,1.A.8.2			Bacteria	1W7QT@1268,2GKK3@201174,COG0580@1,COG0580@2	NA|NA|NA	G	Belongs to the MIP aquaporin (TC 1.A.8) family
GMIMDAHG_00029	762948.HMPREF0733_11644	0.0	1134.0	Micrococcaceae	glpD		1.1.5.3	ko:K00111	ko00564,ko01110,map00564,map01110		R00848	RC00029	ko00000,ko00001,ko01000				Bacteria	1W7WK@1268,2GJKN@201174,COG0578@1,COG0578@2	NA|NA|NA	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family
GMIMDAHG_00030	762948.HMPREF0733_11645	5.1e-173	613.6	Micrococcaceae													Bacteria	1W88U@1268,2GMIM@201174,COG2390@1,COG2390@2	NA|NA|NA	K	transcriptional regulator
GMIMDAHG_00031	762948.HMPREF0733_11646	5.6e-161	573.5	Micrococcaceae													Bacteria	1W8XJ@1268,2GM99@201174,COG0583@1,COG0583@2	NA|NA|NA	K	LysR family
GMIMDAHG_00032	762948.HMPREF0733_11647	0.0	2272.3	Micrococcaceae	putA		1.2.1.88,1.5.5.2	ko:K13821	ko00250,ko00330,ko01100,ko01110,ko01130,map00250,map00330,map01100,map01110,map01130		R00245,R00707,R00708,R01253,R04444,R04445,R05051	RC00080,RC00083,RC00216,RC00242,RC00255	ko00000,ko00001,ko01000,ko03000				Bacteria	1W848@1268,2GM5R@201174,COG0506@1,COG0506@2,COG1012@1,COG1012@2	NA|NA|NA	CE	Belongs to the aldehyde dehydrogenase family
GMIMDAHG_00033	762948.HMPREF0733_11648	5.5e-65	253.4	Micrococcaceae	gcvH			ko:K02437	ko00260,ko00630,ko01100,ko01110,ko01130,ko01200,map00260,map00630,map01100,map01110,map01130,map01200	M00532	R01221	RC00022,RC02834	ko00000,ko00001,ko00002			iNJ661.Rv1826	Bacteria	1W9FA@1268,2IKN2@201174,COG0509@1,COG0509@2	NA|NA|NA	E	The glycine cleavage system catalyzes the degradation of glycine. The H protein shuttles the methylamine group of glycine from the P protein to the T protein
GMIMDAHG_00034	762948.HMPREF0733_11649	9.7e-138	496.1	Micrococcaceae	merR1	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0040007,GO:0044424,GO:0044444,GO:0044464											Bacteria	1W9BZ@1268,2HBV6@201174,COG0789@1,COG0789@2	NA|NA|NA	K	transcriptional regulator
GMIMDAHG_00035	762948.HMPREF0733_11650	1.9e-121	441.8	Micrococcaceae	merR2												Bacteria	1W7XU@1268,2GM67@201174,COG0789@1,COG0789@2	NA|NA|NA	K	helix_turn_helix, mercury resistance
GMIMDAHG_00036	762948.HMPREF0733_11651	1.1e-147	529.3	Micrococcaceae	parA			ko:K03496					ko00000,ko03036,ko04812				Bacteria	1W8MJ@1268,2H4UC@201174,COG1192@1,COG1192@2	NA|NA|NA	D	AAA domain
GMIMDAHG_00037	762948.HMPREF0733_11652	2.7e-274	950.7	Micrococcaceae	mtr	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006790,GO:0008150,GO:0008152,GO:0009987,GO:0010126,GO:0016137,GO:0016491,GO:0016651,GO:0016667,GO:0016668,GO:0036094,GO:0040007,GO:0043167,GO:0043168,GO:0044237,GO:0044424,GO:0044444,GO:0044464,GO:0048037,GO:0050627,GO:0050660,GO:0050661,GO:0050662,GO:0051186,GO:0055114,GO:0070402,GO:0071704,GO:0097159,GO:1901135,GO:1901265,GO:1901363,GO:1901657	1.8.1.15,1.8.1.4	ko:K00382,ko:K17883	ko00010,ko00020,ko00260,ko00280,ko00620,ko00630,ko00640,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00020,map00260,map00280,map00620,map00630,map00640,map01100,map01110,map01120,map01130,map01200	M00009,M00011,M00036,M00307,M00532	R00209,R01221,R01698,R03815,R07618,R08549	RC00004,RC00022,RC00583,RC02742,RC02833,RC02834	br01601,ko00000,ko00001,ko00002,ko01000,ko04147				Bacteria	1W7VC@1268,2GNSR@201174,COG1249@1,COG1249@2	NA|NA|NA	C	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family
GMIMDAHG_00038	762948.HMPREF0733_11653	0.0	1231.5	Micrococcaceae	fadD		6.2.1.3	ko:K01897	ko00061,ko00071,ko01100,ko01212,ko02024,ko03320,ko04146,ko04216,ko04714,ko04920,map00061,map00071,map01100,map01212,map02024,map03320,map04146,map04216,map04714,map04920	M00086	R01280	RC00004,RC00014	ko00000,ko00001,ko00002,ko01000,ko01004,ko04147	4.C.1.1			Bacteria	1W7M4@1268,2GIXQ@201174,COG1022@1,COG1022@2	NA|NA|NA	I	AMP-binding enzyme
GMIMDAHG_00039	762948.HMPREF0733_11654	3.1e-161	574.3	Micrococcaceae			3.1.1.1	ko:K03928					ko00000,ko01000				Bacteria	1W9C1@1268,2GM1Y@201174,COG1647@1,COG1647@2	NA|NA|NA	S	Alpha/beta hydrolase family
GMIMDAHG_00040	762948.HMPREF0733_11655	4.7e-137	493.8	Micrococcaceae			2.3.1.51	ko:K00655	ko00561,ko00564,ko01100,ko01110,map00561,map00564,map01100,map01110	M00089	R02241,R09381	RC00004,RC00037,RC00039	ko00000,ko00001,ko00002,ko01000,ko01004				Bacteria	1W83Q@1268,2GJ6V@201174,COG0204@1,COG0204@2	NA|NA|NA	I	Phosphate acyltransferases
GMIMDAHG_00041	762948.HMPREF0733_11656	1.5e-266	924.9	Micrococcaceae	aroH		2.5.1.54	ko:K01626	ko00400,ko01100,ko01110,ko01130,ko01230,ko02024,map00400,map01100,map01110,map01130,map01230,map02024	M00022	R01826	RC00435	ko00000,ko00001,ko00002,ko01000				Bacteria	1W8PW@1268,2GJBX@201174,COG3200@1,COG3200@2	NA|NA|NA	E	Belongs to the class-II DAHP synthase family
GMIMDAHG_00042	762948.HMPREF0733_11657	0.0	1080.1	Micrococcaceae													Bacteria	1W808@1268,2GJ1J@201174,COG0515@1,COG0515@2	NA|NA|NA	KLT	Protein tyrosine kinase
GMIMDAHG_00043	762948.HMPREF0733_11658	7e-62	243.0	Micrococcaceae		GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0010565,GO:0016310,GO:0018107,GO:0018193,GO:0018210,GO:0019216,GO:0019217,GO:0019222,GO:0019538,GO:0031323,GO:0036211,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0050789,GO:0050794,GO:0062012,GO:0065007,GO:0071704,GO:0080090,GO:0097159,GO:1901363,GO:1901564											Bacteria	1W9QD@1268,2E0H9@1,2IHPW@201174,32W34@2	NA|NA|NA	S	transcriptional regulator
GMIMDAHG_00044	762948.HMPREF0733_11659	1.1e-211	742.3	Micrococcaceae	idsA		2.5.1.1,2.5.1.10,2.5.1.29	ko:K13787	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	M00364,M00365	R01658,R02003,R02061	RC00279	ko00000,ko00001,ko00002,ko01000,ko01006				Bacteria	1W86P@1268,2GJEK@201174,COG0142@1,COG0142@2	NA|NA|NA	H	Belongs to the FPP GGPP synthase family
GMIMDAHG_00045	762948.HMPREF0733_11660	1.3e-246	858.6	Micrococcaceae	dinB		2.7.7.7	ko:K02346					ko00000,ko01000,ko03400				Bacteria	1W7S7@1268,2GKBI@201174,COG0389@1,COG0389@2	NA|NA|NA	L	Poorly processive, error-prone DNA polymerase involved in untargeted mutagenesis. Copies undamaged DNA at stalled replication forks, which arise in vivo from mismatched or misaligned primer ends. These misaligned primers can be extended by PolIV. Exhibits no 3'-5' exonuclease (proofreading) activity. May be involved in translesional synthesis, in conjunction with the beta clamp from PolIII
GMIMDAHG_00046	762948.HMPREF0733_11661	3.8e-64	250.8	Micrococcaceae													Bacteria	1W9RP@1268,2E49S@1,2IHN1@201174,32Z5G@2	NA|NA|NA	S	Protein of unknown function (DUF3040)
GMIMDAHG_00047	762948.HMPREF0733_11662	3.4e-76	290.8	Micrococcaceae	mraZ	GO:0000976,GO:0001067,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031333,GO:0040007,GO:0043254,GO:0043565,GO:0044087,GO:0044212,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051128,GO:0051129,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:0140110,GO:1901363,GO:1902679,GO:1903506,GO:1903507,GO:1990837,GO:2000112,GO:2000113,GO:2000142,GO:2000143,GO:2001141		ko:K03925					ko00000				Bacteria	1W8YH@1268,2IHUB@201174,COG2001@1,COG2001@2	NA|NA|NA	K	Belongs to the MraZ family
GMIMDAHG_00048	762948.HMPREF0733_11663	2.9e-196	691.0	Micrococcaceae	rsmH	GO:0000154,GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008173,GO:0008649,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016020,GO:0016070,GO:0016072,GO:0016434,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0040007,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0070475,GO:0071424,GO:0071704,GO:0071840,GO:0071944,GO:0090304,GO:0140098,GO:0140102,GO:1901360	2.1.1.199	ko:K03438					ko00000,ko01000,ko03009				Bacteria	1W80U@1268,2GJGK@201174,COG0275@1,COG0275@2	NA|NA|NA	J	Specifically methylates the N4 position of cytidine in position 1402 (C1402) of 16S rRNA
GMIMDAHG_00049	762948.HMPREF0733_11664	2e-108	399.1	Micrococcaceae	ftsL			ko:K05589,ko:K12065					ko00000,ko02044,ko03036	3.A.7.11.1			Bacteria	1W9Y8@1268,2GQDE@201174,COG2919@1,COG2919@2	NA|NA|NA	D	Essential cell division protein. May link together the upstream cell division proteins, which are predominantly cytoplasmic, with the downstream cell division proteins, which are predominantly periplasmic
