# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Prevotella_veroralis_20925_1_30/annotation/Prevotella_veroralis_20925_1_30.faa --output Prevotella_veroralis_20925_1_30/Prevotella_veroralis_20925_1_30.eggnog -m diamond -d bact --override
# time: Mon Oct 26 03:21:43 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
EMCCBMLJ_00013	1095752.HMPREF9969_0392	6.1e-191	673.3	Bacteroidetes													Bacteria	4NDU5@976,COG2972@1,COG2972@2	NA|NA|NA	T	Histidine kinase
EMCCBMLJ_00014	1095752.HMPREF9969_0391	0.0	1280.8	Bacteroidia	ispG	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006081,GO:0006082,GO:0006090,GO:0006091,GO:0006629,GO:0006644,GO:0006720,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008299,GO:0008610,GO:0008654,GO:0009055,GO:0009058,GO:0009240,GO:0009987,GO:0016020,GO:0016491,GO:0016725,GO:0019288,GO:0019637,GO:0019682,GO:0019752,GO:0022900,GO:0030312,GO:0032787,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046429,GO:0046490,GO:0046872,GO:0048037,GO:0051536,GO:0051539,GO:0051540,GO:0052592,GO:0055114,GO:0071704,GO:0071944,GO:0090407,GO:1901135,GO:1901576	1.17.7.1,1.17.7.3	ko:K03526	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	M00096	R08689,R10859	RC01486	ko00000,ko00001,ko00002,ko01000			iAF1260.b2515,iAPECO1_1312.APECO1_4009,iB21_1397.B21_02369,iBWG_1329.BWG_2279,iE2348C_1286.E2348C_2798,iEC55989_1330.EC55989_2800,iECABU_c1320.ECABU_c28200,iECBD_1354.ECBD_1171,iECB_1328.ECB_02407,iECDH10B_1368.ECDH10B_2681,iECDH1ME8569_1439.ECDH1ME8569_2442,iECDH1ME8569_1439.EcDH1_1153,iECD_1391.ECD_02407,iECED1_1282.ECED1_2946,iECH74115_1262.ECH74115_3740,iECIAI39_1322.ECIAI39_2716,iECNA114_1301.ECNA114_2593,iECO103_1326.ECO103_3032,iECO111_1330.ECO111_3239,iECO26_1355.ECO26_3562,iECOK1_1307.ECOK1_2863,iECP_1309.ECP_2520,iECS88_1305.ECS88_2691,iECSE_1348.ECSE_2801,iECSF_1327.ECSF_2359,iECSP_1301.ECSP_3455,iECW_1372.ECW_m2740,iECs_1301.ECs3377,iEKO11_1354.EKO11_1218,iETEC_1333.ETEC_2672,iEcDH1_1363.EcDH1_1153,iEcE24377_1341.EcE24377A_2799,iEcolC_1368.EcolC_1162,iHN637.CLJU_RS06430,iIT341.HP0625,iJN678.gcpE,iJO1366.b2515,iJR904.b2515,iLF82_1304.LF82_1130,iNRG857_1313.NRG857_12515,iUMN146_1321.UM146_04130,iUMNK88_1353.UMNK88_3165,iUTI89_1310.UTI89_C2836,iWFL_1372.ECW_m2740,iY75_1357.Y75_RS13130,iYL1228.KPN_02845,iZ_1308.Z3778,ic_1306.c3037	Bacteria	2FM97@200643,4NE63@976,COG0821@1,COG0821@2	NA|NA|NA	I	Converts 2C-methyl-D-erythritol 2,4-cyclodiphosphate (ME-2,4cPP) into 1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate
EMCCBMLJ_00015	1095752.HMPREF9969_0390	4e-84	317.4	Bacteroidia	purE		5.4.99.18	ko:K01588	ko00230,ko01100,ko01110,ko01130,map00230,map01100,map01110,map01130	M00048	R07405	RC01947	ko00000,ko00001,ko00002,ko01000				Bacteria	2FMWN@200643,4NME9@976,COG0041@1,COG0041@2	NA|NA|NA	F	Catalyzes the conversion of N5-carboxyaminoimidazole ribonucleotide (N5-CAIR) to 4-carboxy-5-aminoimidazole ribonucleotide (CAIR)
EMCCBMLJ_00016	1095752.HMPREF9969_0389	2e-112	411.8	Bacteroidia													Bacteria	2FUVR@200643,4NPUG@976,COG0671@1,COG0671@2	NA|NA|NA	I	Psort location CytoplasmicMembrane, score 10.00
EMCCBMLJ_00017	1122993.KB898331_gene212	2.6e-219	768.1	Bacteroidia	rpoN			ko:K03092	ko02020,ko05111,map02020,map05111				ko00000,ko00001,ko03021				Bacteria	2FM52@200643,4NE5B@976,COG1508@1,COG1508@2	NA|NA|NA	K	RNA polymerase sigma54 factor
EMCCBMLJ_00019	649761.HMPREF0973_01401	0.0	1390.2	Bacteroidia													Bacteria	2FM1K@200643,4NEIG@976,COG1629@1,COG4771@2	NA|NA|NA	P	TonB-dependent receptor
EMCCBMLJ_00020	1095752.HMPREF9969_0385	0.0	1988.8	Bacteroidia	leuS	GO:0003674,GO:0003824,GO:0004812,GO:0004823,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006429,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016020,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0030312,GO:0034641,GO:0034645,GO:0034660,GO:0040007,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.4	ko:K01869	ko00970,map00970	M00359,M00360	R03657	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029				Bacteria	2FM7V@200643,4NE5K@976,COG0495@1,COG0495@2	NA|NA|NA	J	Belongs to the class-I aminoacyl-tRNA synthetase family
EMCCBMLJ_00021	1095752.HMPREF9969_0384	2.1e-175	621.7	Bacteroidia													Bacteria	2G2Y7@200643,4NM5M@976,COG1284@1,COG1284@2	NA|NA|NA	S	YitT family
EMCCBMLJ_00022	1122993.KB898331_gene207	9.6e-106	389.4	Bacteroidia	rdgB	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009141,GO:0009143,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046434,GO:0046483,GO:0046700,GO:0047429,GO:0055086,GO:0071704,GO:1901292,GO:1901360,GO:1901361,GO:1901362,GO:1901575,GO:1901576	3.6.1.66,5.1.1.3	ko:K01776,ko:K02428	ko00230,ko00471,ko01100,map00230,map00471,map01100		R00260,R00426,R00720,R01855,R02100,R02720,R03531	RC00002,RC00302	ko00000,ko00001,ko01000,ko01011				Bacteria	2FP46@200643,4NM42@976,COG0127@1,COG0127@2	NA|NA|NA	F	Pyrophosphatase that catalyzes the hydrolysis of nucleoside triphosphates to their monophosphate derivatives, with a high preference for the non-canonical purine nucleotides XTP (xanthosine triphosphate), dITP (deoxyinosine triphosphate) and ITP. Seems to function as a house-cleaning enzyme that removes non-canonical purine nucleotides from the nucleotide pool, thus preventing their incorporation into DNA RNA and avoiding chromosomal lesions
EMCCBMLJ_00023	1095752.HMPREF9969_0382	7.5e-166	589.7	Bacteroidia				ko:K20444					ko00000,ko01000,ko01005,ko02000	4.D.1.3	GT2,GT4		Bacteria	2FTHV@200643,4PKQ4@976,COG0463@1,COG0463@2	NA|NA|NA	M	Glycosyltransferase, group 2 family protein
EMCCBMLJ_00024	1095752.HMPREF9969_0381	0.0	1345.9	Bacteroidia													Bacteria	2FQ6Y@200643,4NDWE@976,COG3292@1,COG3292@2	NA|NA|NA	T	Two component regulator propeller
EMCCBMLJ_00025	1095752.HMPREF9969_0380	1.1e-181	642.5	Bacteroidia													Bacteria	2E6NE@1,2FUX3@200643,3318W@2,4NXBR@976	NA|NA|NA	M	Psort location CytoplasmicMembrane, score 10.00
EMCCBMLJ_00027	1095752.HMPREF9969_0379	0.0	1328.5	Bacteroidia													Bacteria	2FNAC@200643,4NGPF@976,COG4704@1,COG4704@2	NA|NA|NA	S	Bacterial Ig-like domain
EMCCBMLJ_00028	1095752.HMPREF9969_0378	1.9e-294	1017.7	Bacteroidia													Bacteria	2FMJX@200643,4NFRI@976,COG1541@1,COG1541@2	NA|NA|NA	H	GH3 auxin-responsive promoter
EMCCBMLJ_00030	649761.HMPREF0973_01388	4.5e-32	143.3	Bacteroidia													Bacteria	2EKAK@1,2FUNK@200643,33E0V@2,4P67G@976	NA|NA|NA		
EMCCBMLJ_00031	1095752.HMPREF9969_0375	2.2e-84	318.2	Bacteroidia													Bacteria	28NYZ@1,2FXSV@200643,2ZBW0@2,4P3CA@976	NA|NA|NA	S	Protein of unknown function (DUF3990)
EMCCBMLJ_00032	649761.HMPREF0973_01386	2.2e-34	151.0	Bacteroidia													Bacteria	2E4DH@1,2FUK2@200643,32Z8V@2,4NT0C@976	NA|NA|NA	S	Protein of unknown function (DUF3791)
EMCCBMLJ_00033	1122993.KB898331_gene201	0.0	1810.0	Bacteroidia	polA	GO:0003674,GO:0003824,GO:0003887,GO:0004518,GO:0004527,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006281,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008409,GO:0009058,GO:0009059,GO:0009987,GO:0016740,GO:0016772,GO:0016779,GO:0016787,GO:0016788,GO:0018130,GO:0019438,GO:0033554,GO:0034061,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0071897,GO:0090304,GO:0090305,GO:0140097,GO:1901360,GO:1901362,GO:1901576	2.7.7.7	ko:K02335	ko00230,ko00240,ko01100,ko03030,ko03410,ko03420,ko03440,map00230,map00240,map01100,map03030,map03410,map03420,map03440		R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko01000,ko03032,ko03400				Bacteria	2FM8X@200643,4NDVA@976,COG0258@1,COG0258@2,COG0749@1,COG0749@2	NA|NA|NA	L	In addition to polymerase activity, this DNA polymerase exhibits 5'-3' exonuclease activity
EMCCBMLJ_00034	1095752.HMPREF9969_0372	3.7e-177	627.5	Bacteroidia	ispB	GO:0003674,GO:0003824,GO:0004659,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006066,GO:0006629,GO:0006720,GO:0006732,GO:0006733,GO:0006743,GO:0006744,GO:0008150,GO:0008152,GO:0008299,GO:0008610,GO:0009058,GO:0009108,GO:0009987,GO:0016093,GO:0016094,GO:0016740,GO:0016765,GO:0042180,GO:0042181,GO:0042802,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046165,GO:0051186,GO:0051188,GO:0071704,GO:1901576,GO:1901615,GO:1901617,GO:1901661,GO:1901663	2.5.1.30,2.5.1.90	ko:K00805,ko:K02523	ko00900,ko01110,map00900,map01110		R09247,R09248	RC00279	ko00000,ko00001,ko01000,ko01006			iYL1228.KPN_03597,ic_1306.c3945	Bacteria	2FMMI@200643,4NET2@976,COG0142@1,COG0142@2	NA|NA|NA	H	Belongs to the FPP GGPP synthase family
EMCCBMLJ_00035	1095752.HMPREF9969_0371	4.6e-174	617.1	Bacteroidia	deoC		4.1.2.4	ko:K01619	ko00030,map00030		R01066	RC00436,RC00437	ko00000,ko00001,ko01000				Bacteria	2FMTH@200643,4NGE3@976,COG0274@1,COG0274@2	NA|NA|NA	F	Catalyzes a reversible aldol reaction between acetaldehyde and D-glyceraldehyde 3-phosphate to generate 2-deoxy- D-ribose 5-phosphate
EMCCBMLJ_00036	1095752.HMPREF9969_0370	1.1e-56	225.7	Bacteroidia	ypjD		2.5.1.19	ko:K00800	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	M00022	R03460	RC00350	ko00000,ko00001,ko00002,ko01000				Bacteria	2FT28@200643,4NQ3H@976,COG1694@1,COG1694@2	NA|NA|NA	J	MazG nucleotide pyrophosphohydrolase domain protein
EMCCBMLJ_00037	1095752.HMPREF9969_0369	3e-78	297.7	Bacteroidia	dtd	GO:0002161,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006399,GO:0006450,GO:0006725,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0009266,GO:0009408,GO:0009628,GO:0009987,GO:0016070,GO:0016787,GO:0016788,GO:0034641,GO:0034660,GO:0043170,GO:0044237,GO:0044238,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0051499,GO:0051500,GO:0052689,GO:0065007,GO:0065008,GO:0071704,GO:0090304,GO:0106026,GO:0106074,GO:0140098,GO:0140101,GO:1901360		ko:K07560					ko00000,ko01000,ko03016				Bacteria	2FNMW@200643,4NNFF@976,COG1490@1,COG1490@2	NA|NA|NA	J	rejects L-amino acids rather than detecting D-amino acids in the active site. By recycling D-aminoacyl-tRNA to D-amino acids and free tRNA molecules, this enzyme counteracts the toxicity associated with the formation of D-aminoacyl-tRNA entities in vivo and helps enforce protein L-homochirality
EMCCBMLJ_00038	1095752.HMPREF9969_0368	0.0	1195.3	Bacteroidia	uvrC	GO:0005575,GO:0005622,GO:0005623,GO:0006950,GO:0006974,GO:0008150,GO:0009380,GO:0009987,GO:0032991,GO:0033554,GO:0044424,GO:0044464,GO:0050896,GO:0051716,GO:1902494,GO:1905347,GO:1905348,GO:1990391		ko:K03703	ko03420,map03420				ko00000,ko00001,ko03400				Bacteria	2FNW9@200643,4NE61@976,COG0322@1,COG0322@2	NA|NA|NA	L	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrC both incises the 5' and 3' sides of the lesion. The N-terminal half is responsible for the 3' incision and the C-terminal half is responsible for the 5' incision
EMCCBMLJ_00039	553174.HMPREF0659_A5042	3.3e-97	360.9	Bacteroidia	apt		2.4.2.22,2.4.2.7	ko:K00759,ko:K03816	ko00230,ko01100,ko01110,map00230,map01100,map01110		R00190,R01229,R02142,R04378	RC00063,RC00122	ko00000,ko00001,ko01000,ko04147				Bacteria	2FPJ4@200643,4NP7K@976,COG0503@1,COG0503@2	NA|NA|NA	F	Catalyzes a salvage reaction resulting in the formation of AMP, that is energically less costly than de novo synthesis
EMCCBMLJ_00040	553174.HMPREF0659_A5043	0.0	1271.1	Bacteroidia	gidA	GO:0000166,GO:0001510,GO:0002097,GO:0002098,GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009314,GO:0009411,GO:0009416,GO:0009451,GO:0009628,GO:0009987,GO:0010467,GO:0016070,GO:0030488,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0036094,GO:0043167,GO:0043168,GO:0043170,GO:0043412,GO:0043414,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0048037,GO:0050660,GO:0050662,GO:0050896,GO:0071704,GO:0090304,GO:0097159,GO:1901265,GO:1901360,GO:1901363		ko:K03495			R08701	RC00053,RC00209,RC00870	ko00000,ko03016,ko03036				Bacteria	2FMA5@200643,4NFNH@976,COG0445@1,COG0445@2	NA|NA|NA	D	NAD-binding protein involved in the addition of a carboxymethylaminomethyl (cmnm) group at the wobble position (U34) of certain tRNAs, forming tRNA-cmnm(5)s(2)U34
EMCCBMLJ_00041	1095752.HMPREF9969_0365	1.4e-56	225.3	Bacteroidia		GO:0001666,GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004540,GO:0006139,GO:0006725,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0009628,GO:0009987,GO:0016070,GO:0016787,GO:0016788,GO:0034641,GO:0036293,GO:0040008,GO:0043170,GO:0044237,GO:0044238,GO:0045926,GO:0045927,GO:0046483,GO:0048518,GO:0048519,GO:0050789,GO:0050896,GO:0065007,GO:0070482,GO:0071704,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0140098,GO:1901360											Bacteria	2G1AR@200643,4NPPR@976,COG4679@1,COG4679@2	NA|NA|NA	S	Phage derived protein Gp49-like (DUF891)
EMCCBMLJ_00042	1095752.HMPREF9969_0364	2.2e-48	198.0	Bacteroidia	merR												Bacteria	2FTDE@200643,4NQII@976,COG3620@1,COG3620@2	NA|NA|NA	K	DNA-binding helix-turn-helix protein
EMCCBMLJ_00045	649761.HMPREF0973_01743	7.8e-42	178.7	Bacteroidia													Bacteria	2DW3S@1,2FXR4@200643,33YEC@2,4P3QY@976	NA|NA|NA		
EMCCBMLJ_00046	649761.HMPREF0973_02770	3.5e-58	231.1	Bacteroidia				ko:K03530					ko00000,ko03032,ko03036,ko03400				Bacteria	2FUZY@200643,4NVPG@976,COG0776@1,COG0776@2	NA|NA|NA	L	regulation of translation
EMCCBMLJ_00047	1095752.HMPREF9969_1150	0.0	1751.5	Bacteroidia			3.2.1.35,3.2.1.52	ko:K01197,ko:K12373	ko00511,ko00513,ko00520,ko00531,ko00603,ko00604,ko01100,ko04142,map00511,map00513,map00520,map00531,map00603,map00604,map01100,map04142	M00076,M00077,M00079	R00022,R06004,R07824,R07825,R10905,R11316	RC00049	ko00000,ko00001,ko00002,ko00536,ko00537,ko01000,ko02042,ko03110		GH20		Bacteria	2FMM8@200643,4NHNU@976,COG3525@1,COG3525@2	NA|NA|NA	G	O-GlcNAcase BT_4395
EMCCBMLJ_00048	649761.HMPREF0973_01374	9.5e-200	702.6	Bacteroidia													Bacteria	2EXMV@1,2FMBS@200643,33QXP@2,4NZSJ@976	NA|NA|NA	S	Psort location CytoplasmicMembrane, score 10.00
