# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Streptococcus_periodonticum_27098_8_173/annotation/Streptococcus_periodonticum_27098_8_173.faa --output Streptococcus_periodonticum_27098_8_173/Streptococcus_periodonticum_27098_8_173.eggnog -m diamond -d bact --override
# time: Mon Oct 26 09:59:41 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
GPIEODMG_00011	1161413.HMPREF1510_1346	7.5e-200	703.0	Bacilli	proB	GO:0003674,GO:0003824,GO:0004349,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006560,GO:0006561,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016774,GO:0018130,GO:0019202,GO:0019752,GO:0040007,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046483,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	2.7.2.11	ko:K00931	ko00330,ko00332,ko01100,ko01130,ko01230,map00330,map00332,map01100,map01130,map01230	M00015	R00239	RC00002,RC00043	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPG6@1239,4HA9B@91061,COG0263@1,COG0263@2	NA|NA|NA	E	Catalyzes the transfer of a phosphate group to glutamate to form L-glutamate 5-phosphate
GPIEODMG_00012	1000570.HMPREF9966_0607	1.5e-215	755.4	Bacilli	proA	GO:0003674,GO:0003824,GO:0004350,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006560,GO:0006561,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016491,GO:0016620,GO:0016903,GO:0017144,GO:0018130,GO:0019752,GO:0042802,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046483,GO:0055114,GO:0055129,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	1.2.1.41	ko:K00147	ko00330,ko00332,ko01100,ko01110,ko01130,ko01230,map00330,map00332,map01100,map01110,map01130,map01230	M00015	R03313	RC00684	ko00000,ko00001,ko00002,ko01000			iB21_1397.B21_00243,iECBD_1354.ECBD_3376,iECB_1328.ECB_00240,iECD_1391.ECD_00240,iLJ478.TM0293,iYL1228.KPN_00280,iYO844.BSU13130	Bacteria	1TQ9V@1239,4HB7B@91061,COG0014@1,COG0014@2	NA|NA|NA	E	Catalyzes the NADPH-dependent reduction of L-glutamate 5-phosphate into L-glutamate 5-semialdehyde and phosphate. The product spontaneously undergoes cyclization to form 1-pyrroline-5- carboxylate
GPIEODMG_00013	1000570.HMPREF9966_0608	1.8e-134	485.3	Bacilli	proC	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	1.5.1.2	ko:K00286	ko00330,ko01100,ko01110,ko01130,ko01230,map00330,map01100,map01110,map01130,map01230	M00015	R01248,R01251,R03291,R03293	RC00054,RC00083	ko00000,ko00001,ko00002,ko01000			iAF987.Gmet_0899,iIT341.HP1158	Bacteria	1TP1E@1239,4HHXM@91061,COG0345@1,COG0345@2	NA|NA|NA	E	Catalyzes the reduction of 1-pyrroline-5-carboxylate (PCA) to L-proline
GPIEODMG_00014	1000570.HMPREF9966_0609	1.3e-59	235.3	Streptococcus anginosus group	phnA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464		ko:K06193	ko01120,map01120				ko00000				Bacteria	1V6NA@1239,42EBQ@671232,4HIKN@91061,COG2824@1,COG2824@2	NA|NA|NA	P	PhnA Zinc-Ribbon
GPIEODMG_00015	1403946.Q615_SPAC00114G0106	2.2e-119	434.9	Streptococcus anginosus group	XK27_05320												Bacteria	1VJI2@1239,2DNIR@1,32XQ4@2,42D5T@671232,4HMDU@91061	NA|NA|NA		
GPIEODMG_00016	862967.SIR_0870	1.6e-60	239.2	Streptococcus anginosus group	inlA			ko:K13730	ko05100,map05100				ko00000,ko00001				Bacteria	1V3UH@1239,42D3E@671232,4HF1Y@91061,COG4886@1,COG4886@2	NA|NA|NA	S	An automated process has identified a potential problem with this gene model
GPIEODMG_00017	1000570.HMPREF9966_0613	1.9e-95	356.7	Streptococcus anginosus group	inlA			ko:K13730	ko05100,map05100				ko00000,ko00001				Bacteria	1V3UH@1239,42D3E@671232,4HF1Y@91061,COG4886@1,COG4886@2	NA|NA|NA	S	An automated process has identified a potential problem with this gene model
GPIEODMG_00018	1000570.HMPREF9966_0615	1.1e-69	269.2	Streptococcus anginosus group				ko:K02538					ko00000,ko03000				Bacteria	1VAP3@1239,42E73@671232,4HKEB@91061,COG3711@1,COG3711@2	NA|NA|NA	K	M protein trans-acting positive regulator (MGA) PRD domain
GPIEODMG_00019	1000570.HMPREF9966_0615	1.1e-43	182.6	Streptococcus anginosus group				ko:K02538					ko00000,ko03000				Bacteria	1VAP3@1239,42E73@671232,4HKEB@91061,COG3711@1,COG3711@2	NA|NA|NA	K	M protein trans-acting positive regulator (MGA) PRD domain
GPIEODMG_00020	1161413.HMPREF1510_1592	8.7e-38	162.5	Firmicutes	pheA	GO:0003674,GO:0003824,GO:0004106,GO:0004664,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006558,GO:0006570,GO:0006571,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009094,GO:0009095,GO:0009987,GO:0016053,GO:0016829,GO:0016835,GO:0016836,GO:0016853,GO:0016866,GO:0017144,GO:0019438,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1902221,GO:1902223	1.3.1.12,2.3.1.79,4.2.1.51,5.4.99.5	ko:K00661,ko:K04092,ko:K04093,ko:K04516,ko:K14170,ko:K14187	ko00400,ko00401,ko01100,ko01110,ko01130,ko01230,map00400,map00401,map01100,map01110,map01130,map01230	M00024,M00025	R00691,R01373,R01715,R01728	RC00125,RC00360,RC03116	ko00000,ko00001,ko00002,ko01000			iECNA114_1301.ECNA114_2667	Bacteria	1VK50@1239,COG1605@1,COG1605@2	NA|NA|NA	E	chorismate mutase
GPIEODMG_00021	1161413.HMPREF1510_1593	5.3e-215	753.4	Bacilli	XK27_05110												Bacteria	1TPX0@1239,4HBN3@91061,COG0038@1,COG0038@2	NA|NA|NA	P	chloride
GPIEODMG_00022	1161413.HMPREF1510_1594	1.2e-160	572.4	Bacilli	thyA		2.1.1.45	ko:K00560	ko00240,ko00670,ko01100,ko01523,map00240,map00670,map01100,map01523	M00053	R02101	RC00219,RC00332	ko00000,ko00001,ko00002,ko01000				Bacteria	1TSIR@1239,4H9QS@91061,COG0207@1,COG0207@2	NA|NA|NA	F	Catalyzes the reductive methylation of 2'-deoxyuridine- 5'-monophosphate (dUMP) to 2'-deoxythymidine-5'-monophosphate (dTMP) while utilizing 5,10-methylenetetrahydrofolate (mTHF) as the methyl donor and reductant in the reaction, yielding dihydrofolate (DHF) as a by-product. This enzymatic reaction provides an intracellular de novo source of dTMP, an essential precursor for DNA biosynthesis
GPIEODMG_00023	1161413.HMPREF1510_1595	1.1e-92	345.9	Bacilli	folA		1.5.1.3,1.5.1.47,2.1.1.45,3.5.4.12	ko:K00287,ko:K00560,ko:K01493,ko:K05896,ko:K17364	ko00240,ko00670,ko00790,ko01100,ko01523,map00240,map00670,map00790,map01100,map01523	M00053,M00126,M00429,M00840	R00936,R00937,R00939,R00940,R01663,R02101,R02235,R02236,R03388,R11765	RC00074,RC00109,RC00110,RC00158,RC00219,RC00332,RC01584	ko00000,ko00001,ko00002,ko01000,ko02044,ko03036				Bacteria	1VB80@1239,4HIGJ@91061,COG0262@1,COG0262@2	NA|NA|NA	H	Key enzyme in folate metabolism. Catalyzes an essential reaction for de novo glycine and purine synthesis, and for DNA precursor synthesis
GPIEODMG_00024	1035184.HMPREF1042_1096	3.9e-23	113.2	Streptococcus anginosus group													Bacteria	1TVQV@1239,2DIRY@1,3040S@2,42DRM@671232,4I3VR@91061	NA|NA|NA		
GPIEODMG_00025	1000570.HMPREF9966_0621	6.1e-227	793.1	Streptococcus anginosus group	clpX	GO:0000166,GO:0000502,GO:0002020,GO:0003674,GO:0003824,GO:0004176,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006508,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008233,GO:0009056,GO:0009057,GO:0009376,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019538,GO:0019899,GO:0019904,GO:0030163,GO:0030164,GO:0030312,GO:0030554,GO:0031333,GO:0031597,GO:0032271,GO:0032272,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0035639,GO:0036094,GO:0040007,GO:0042623,GO:0042802,GO:0043167,GO:0043168,GO:0043170,GO:0043254,GO:0043335,GO:0044087,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044424,GO:0044444,GO:0044445,GO:0044464,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051128,GO:0051129,GO:0051301,GO:0051704,GO:0065007,GO:0070011,GO:0071704,GO:0071944,GO:0097159,GO:0097367,GO:0097718,GO:0140096,GO:1901265,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1902494,GO:1904949,GO:1905368,GO:1905369		ko:K03544	ko04112,map04112				ko00000,ko00001,ko03110				Bacteria	1TQ00@1239,42D0X@671232,4H9U4@91061,COG1219@1,COG1219@2	NA|NA|NA	O	ATP-dependent specificity component of the Clp protease. It directs the protease to specific substrates. Can perform chaperone functions in the absence of ClpP
GPIEODMG_00026	1161413.HMPREF1510_1598	1.7e-105	388.7	Bacilli	engB	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0017076,GO:0019001,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0044424,GO:0044444,GO:0044464,GO:0097159,GO:0097367,GO:1901265,GO:1901363		ko:K03978					ko00000,ko03036				Bacteria	1TSPW@1239,4HBXZ@91061,COG0218@1,COG0218@2	NA|NA|NA	D	Necessary for normal cell division and for the maintenance of normal septation
GPIEODMG_00027	1161413.HMPREF1510_1599	4e-114	417.5	Bacilli	mur1			ko:K02395					ko00000,ko02035				Bacteria	1TVPT@1239,4HC0X@91061,COG1705@1,COG1705@2	NA|NA|NA	NU	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase
GPIEODMG_00028	1403946.Q615_SPAC00114G0089	3.7e-302	1043.5	Streptococcus anginosus group	yfiB1			ko:K06147,ko:K06148,ko:K18887	ko02010,map02010	M00706			ko00000,ko00001,ko00002,ko02000	3.A.1,3.A.1.106,3.A.1.109,3.A.1.21			Bacteria	1TP0B@1239,42D7Q@671232,4H9SC@91061,COG1132@1,COG1132@2	NA|NA|NA	V	ABC transporter transmembrane region
GPIEODMG_00029	1161413.HMPREF1510_1601	0.0	1078.5	Bacilli	XK27_10035			ko:K06147,ko:K11085	ko02010,map02010				ko00000,ko00001,ko01000,ko02000	3.A.1.106,3.A.1.109,3.A.1.21			Bacteria	1TP0B@1239,4HCVN@91061,COG1132@1,COG1132@2	NA|NA|NA	V	abc transporter atp-binding protein
GPIEODMG_00030	1161413.HMPREF1510_1602	6.6e-271	939.5	Bacilli	XK27_10075			ko:K06158					ko00000,ko03012				Bacteria	1TU6J@1239,4HDY2@91061,COG0488@1,COG0488@2	NA|NA|NA	S	abc transporter atp-binding protein
GPIEODMG_00031	1161413.HMPREF1510_1603	1.5e-135	488.8	Bacilli	glnQ		3.6.3.21	ko:K02028,ko:K10038	ko02010,map02010	M00227,M00236			ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.3,3.A.1.3.2			Bacteria	1TNYD@1239,4H9WY@91061,COG1126@1,COG1126@2	NA|NA|NA	E	abc transporter atp-binding protein
GPIEODMG_00032	1161413.HMPREF1510_1604	0.0	1293.5	Bacilli	glnP			ko:K02029,ko:K02030		M00236			ko00000,ko00002,ko02000	3.A.1.3			Bacteria	1TQUG@1239,4HAJ5@91061,COG0765@1,COG0765@2,COG0834@1,COG0834@2	NA|NA|NA	P	ABC-type amino acid transport signal transduction systems periplasmic component domain
GPIEODMG_00033	862971.SANR_0879	1.2e-166	592.4	Streptococcus anginosus group				ko:K07052					ko00000				Bacteria	1V7DD@1239,42DRP@671232,4HNC5@91061,COG1266@1,COG1266@2	NA|NA|NA	S	CAAX protease self-immunity
GPIEODMG_00034	1035184.HMPREF1042_1080	0.0	1283.9	Streptococcus anginosus group	uvrB			ko:K03702,ko:K08999	ko03420,map03420				ko00000,ko00001,ko03400				Bacteria	1TPKB@1239,42CY6@671232,4HB81@91061,COG0556@1,COG0556@2	NA|NA|NA	L	damaged site, the DNA wraps around one UvrB monomer. DNA wrap is dependent on ATP binding by UvrB and probably causes local melting of the DNA helix, facilitating insertion of UvrB beta-hairpin between the DNA strands. Then UvrB probes one DNA strand for the presence of a lesion. If a lesion is found the UvrA subunits dissociate and the UvrB-DNA preincision complex is formed. This complex is subsequently bound by UvrC and the second UvrB is released. If no lesion is found, the DNA wraps around the other UvrB subunit that will check the other stand for damage
GPIEODMG_00035	1140002.I570_03589	2.3e-31	143.7	Enterococcaceae				ko:K03406,ko:K21470	ko02020,ko02030,map02020,map02030				ko00000,ko00001,ko01002,ko01011,ko02035				Bacteria	1TV02@1239,4B1VB@81852,4I877@91061,COG4585@1,COG4585@2	NA|NA|NA	T	Histidine kinase
GPIEODMG_00036	1123307.KB904379_gene501	5.9e-97	360.1	Bacteria													Bacteria	COG3797@1,COG3797@2	NA|NA|NA	S	Protein of unknown function (DUF1697)
GPIEODMG_00037	1161413.HMPREF1510_1611	1.9e-206	724.9	Bacilli	hemN	GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006725,GO:0006778,GO:0006779,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0018130,GO:0019438,GO:0033013,GO:0033014,GO:0034641,GO:0044237,GO:0044249,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0048037,GO:0051186,GO:0051188,GO:0051536,GO:0051539,GO:0051540,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576											Bacteria	1TPES@1239,4HA60@91061,COG0635@1,COG0635@2	NA|NA|NA	H	Involved in the biosynthesis of porphyrin-containing compound
GPIEODMG_00038	862970.SAIN_0781	1.7e-136	491.9	Streptococcus anginosus group	fat		3.1.2.21	ko:K01071	ko00061,ko01100,map00061,map01100		R04014,R08157,R08158	RC00014,RC00039	ko00000,ko00001,ko01000,ko01004				Bacteria	1V3RB@1239,42D09@671232,4HHJ4@91061,COG3884@1,COG3884@2	NA|NA|NA	I	Acyl-ACP thioesterase
GPIEODMG_00039	1161413.HMPREF1510_1613	1.1e-144	519.2	Bacilli	nagD		2.7.1.25,3.1.3.41	ko:K00860,ko:K01101	ko00230,ko00627,ko00920,ko01100,ko01120,map00230,map00627,map00920,map01100,map01120	M00176	R00509,R03024,R04928	RC00002,RC00078,RC00151	ko00000,ko00001,ko00002,ko01000				Bacteria	1TQGM@1239,4HA3R@91061,COG0647@1,COG0647@2	NA|NA|NA	G	Catalyzes the dephosphorylation of 2-6 carbon acid sugars in vitro
GPIEODMG_00040	1161413.HMPREF1510_1614	1.2e-109	402.5	Bacilli	ylfI												Bacteria	1V7UW@1239,4HHH4@91061,COG4478@1,COG4478@2	NA|NA|NA	S	integral membrane protein
GPIEODMG_00041	862970.SAIN_0784	9.4e-159	566.2	Streptococcus anginosus group				ko:K07052					ko00000				Bacteria	1W74R@1239,42DD0@671232,4I3KY@91061,COG1266@1,COG1266@2	NA|NA|NA	S	CAAX protease self-immunity
GPIEODMG_00042	1403946.Q615_SPAC00114G0074	2e-73	281.6	Streptococcus anginosus group	ndk	GO:0003674,GO:0003824,GO:0004550,GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006163,GO:0006165,GO:0006220,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009117,GO:0009132,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016776,GO:0019205,GO:0019637,GO:0034641,GO:0044237,GO:0044238,GO:0044281,GO:0044464,GO:0046483,GO:0046939,GO:0055086,GO:0071704,GO:0072521,GO:0072527,GO:1901360,GO:1901564	2.7.4.6	ko:K00940	ko00230,ko00240,ko00983,ko01100,ko01110,ko01130,ko04016,map00230,map00240,map00983,map01100,map01110,map01130,map04016	M00049,M00050,M00052,M00053	R00124,R00139,R00156,R00330,R00570,R00722,R01137,R01857,R02093,R02326,R02331,R03530,R11894,R11895	RC00002	ko00000,ko00001,ko00002,ko01000,ko04131				Bacteria	1V44G@1239,42DM7@671232,4HH8C@91061,COG0105@1,COG0105@2	NA|NA|NA	F	Nucleoside diphosphate kinase
GPIEODMG_00043	1161413.HMPREF1510_1617	1.8e-164	585.1	Bacilli	rapZ	GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0005515,GO:0005575,GO:0005623,GO:0005886,GO:0006139,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016020,GO:0016070,GO:0034641,GO:0042802,GO:0043170,GO:0044237,GO:0044238,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363		ko:K06958					ko00000,ko03019				Bacteria	1TPS4@1239,4H9KM@91061,COG1660@1,COG1660@2	NA|NA|NA	S	Displays ATPase and GTPase activities
GPIEODMG_00044	1000570.HMPREF9966_0643	1.1e-181	642.5	Streptococcus anginosus group	ybhK												Bacteria	1TPNV@1239,42D6E@671232,4HA0Z@91061,COG0391@1,COG0391@2	NA|NA|NA	S	Required for morphogenesis under gluconeogenic growth conditions
GPIEODMG_00045	1000570.HMPREF9966_0644	2.1e-160	571.6	Streptococcus anginosus group	whiA	GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0008150,GO:0016020,GO:0030312,GO:0043937,GO:0044464,GO:0050789,GO:0050793,GO:0065007,GO:0071944		ko:K09762					ko00000				Bacteria	1TP2X@1239,42DJY@671232,4HB4H@91061,COG1481@1,COG1481@2	NA|NA|NA	K	May be required for sporulation
GPIEODMG_00046	1000570.HMPREF9966_0646	1.4e-87	328.9	Streptococcus anginosus group	pyrR		2.4.2.9	ko:K02825	ko00240,ko01100,map00240,map01100		R00966	RC00063	ko00000,ko00001,ko01000,ko03000				Bacteria	1V3GV@1239,42DJ2@671232,4HGYE@91061,COG2065@1,COG2065@2	NA|NA|NA	F	Also displays a weak uracil phosphoribosyltransferase activity which is not physiologically significant
GPIEODMG_00047	1000570.HMPREF9966_0647	3.8e-224	783.9	Streptococcus anginosus group	pyrP			ko:K02824,ko:K16169					ko00000,ko02000	2.A.40.1.1,2.A.40.1.2,2.A.40.3.1		iLJ478.TM0819	Bacteria	1TQKX@1239,42D5Z@671232,4HAEU@91061,COG2233@1,COG2233@2	NA|NA|NA	F	Permease family
GPIEODMG_00048	1161413.HMPREF1510_1623	1.9e-172	611.7	Bacilli	pyrB	GO:0003674,GO:0003824,GO:0004070,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006220,GO:0006221,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009165,GO:0009218,GO:0009220,GO:0009259,GO:0009260,GO:0009987,GO:0016020,GO:0016740,GO:0016741,GO:0016743,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0030312,GO:0034641,GO:0034654,GO:0040007,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0071944,GO:0072527,GO:0072528,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	2.1.3.2	ko:K00608,ko:K00609	ko00240,ko00250,ko01100,map00240,map00250,map01100	M00051	R01397	RC00064,RC02850	ko00000,ko00001,ko00002,ko01000			iYO844.BSU15490	Bacteria	1TQ96@1239,4H9M6@91061,COG0540@1,COG0540@2	NA|NA|NA	F	Belongs to the ATCase OTCase family
GPIEODMG_00049	1000570.HMPREF9966_0649	2.7e-210	737.6	Streptococcus anginosus group	carA	GO:0000050,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005951,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0019627,GO:0019752,GO:0032991,GO:0034641,GO:0040007,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0071704,GO:0071941,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1902494	6.3.5.5	ko:K01955,ko:K01956	ko00240,ko00250,ko01100,map00240,map00250,map01100	M00051	R00256,R00575,R01395,R10948,R10949	RC00002,RC00010,RC00043,RC02750,RC02798,RC03314	ko00000,ko00001,ko00002,ko01000			iNJ661.Rv1383,iYO844.BSU15510	Bacteria	1TQ8N@1239,42CWN@671232,4H9Z0@91061,COG0505@1,COG0505@2	NA|NA|NA	F	Belongs to the CarA family
