# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Streptococcus_oralis_27098_8_70/annotation/Streptococcus_oralis_27098_8_70.faa --output Streptococcus_oralis_27098_8_70/Streptococcus_oralis_27098_8_70.eggnog -m diamond -d bact --override
# time: Mon Oct 26 08:03:35 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
AGHEKGIN_00012	1035187.HMPREF9959_1058	4.1e-127	460.7	Streptococcus mitis	nagB	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006040,GO:0008150,GO:0008152,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901135	3.1.1.31,3.5.99.6	ko:K01057,ko:K02564	ko00030,ko00520,ko01100,ko01110,ko01120,ko01130,ko01200,map00030,map00520,map01100,map01110,map01120,map01130,map01200	M00004,M00006,M00008	R00765,R02035	RC00163,RC00537	ko00000,ko00001,ko00002,ko01000				Bacteria	1TP10@1239,2TNIC@28037,4HAG4@91061,COG0363@1,COG0363@2	NA|NA|NA	G	Catalyzes the reversible isomerization-deamination of glucosamine 6-phosphate (GlcN6P) to form fructose 6-phosphate (Fru6P) and ammonium ion
AGHEKGIN_00013	888821.HMPREF9394_1561	0.0	3446.0	Bacilli	crpC			ko:K14194	ko05150,map05150				ko00000,ko00001				Bacteria	1V8FR@1239,4IQ59@91061,COG2373@1,COG2373@2	NA|NA|NA	S	LPXTG cell wall anchor motif
AGHEKGIN_00015	1000570.HMPREF9966_0805	3.2e-20	103.6	Bacilli	rpsU	GO:0000028,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:1901564,GO:1901566,GO:1901576,GO:1990904		ko:K02970	ko03010,map03010	M00178			br01610,ko00000,ko00001,ko00002,ko03011				Bacteria	1VEHU@1239,4HNPV@91061,COG0828@1,COG0828@2	NA|NA|NA	J	Belongs to the bacterial ribosomal protein bS21 family
AGHEKGIN_00016	655813.HMPREF8579_1564	9.1e-178	629.4	Streptococcus oralis													Bacteria	1V0U9@1239,1WPGW@1303,2DBD8@1,2Z8IQ@2,4I5QI@91061	NA|NA|NA	S	Psort location Cytoplasmic, score
AGHEKGIN_00017	1419814.V470_03255	3.1e-170	604.4	Bacilli	hprK	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464		ko:K06023					ko00000,ko01000				Bacteria	1TP5Z@1239,4HAXR@91061,COG1493@1,COG1493@2	NA|NA|NA	F	Catalyzes the ATP- as well as the pyrophosphate- dependent phosphorylation of a specific serine residue in HPr, a phosphocarrier protein of the phosphoenolpyruvate-dependent sugar phosphotransferase system (PTS). HprK P also catalyzes the pyrophosphate-producing, inorganic phosphate-dependent dephosphorylation (phosphorolysis) of seryl-phosphorylated HPr (P- Ser-HPr). The two antagonistic activities of HprK P are regulated by several intracellular metabolites, which change their concentration in response to the absence or presence of rapidly metabolisable carbon sources (glucose, fructose, etc.) in the growth medium. Therefore, by controlling the phosphorylation state of HPr, HPrK P is a sensor enzyme that plays a major role in the regulation of carbon metabolism and sugar transport it mediates carbon catabolite repression (CCR), and regulates PTS-catalyzed carbohydrate uptake and inducer exclusion
AGHEKGIN_00018	888049.HMPREF8578_1727	1.5e-146	525.4	Streptococcus oralis	lgt	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006464,GO:0006807,GO:0008150,GO:0008152,GO:0008961,GO:0009058,GO:0009059,GO:0009898,GO:0009987,GO:0016020,GO:0016021,GO:0016740,GO:0016757,GO:0019538,GO:0031224,GO:0031226,GO:0034645,GO:0036211,GO:0040007,GO:0042157,GO:0042158,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044425,GO:0044459,GO:0044464,GO:0071704,GO:0071944,GO:0098552,GO:0098562,GO:0140096,GO:1901564,GO:1901566,GO:1901576	2.1.1.199	ko:K03438,ko:K13292					ko00000,ko01000,ko03009				Bacteria	1TPAK@1239,1WNVU@1303,4HAT0@91061,COG0682@1,COG0682@2	NA|NA|NA	M	Transfers the N-acyl diglyceride group on what will become the N-terminal cysteine of membrane lipoproteins
AGHEKGIN_00019	1095738.HMPREF1047_1432	6.1e-08	63.9	Streptococcus oralis	WQ51_05790												Bacteria	1VAXN@1239,1WPRF@1303,4HM93@91061,COG4768@1,COG4768@2	NA|NA|NA	S	Bacterial protein of unknown function (DUF948)
AGHEKGIN_00020	1095738.HMPREF1047_1433	9.9e-62	242.7	Streptococcus oralis	ytxH												Bacteria	1TWWX@1239,1WPSG@1303,4I5RJ@91061,COG4980@1,COG4980@2	NA|NA|NA	S	YtxH-like protein
AGHEKGIN_00021	1008453.HMPREF9957_0086	1.7e-207	728.4	Streptococcus mitis	hemN	GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006725,GO:0006778,GO:0006779,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0018130,GO:0019438,GO:0033013,GO:0033014,GO:0034641,GO:0044237,GO:0044249,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0048037,GO:0051186,GO:0051188,GO:0051536,GO:0051539,GO:0051540,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576											Bacteria	1TPES@1239,2TPN9@28037,4HA60@91061,COG0635@1,COG0635@2	NA|NA|NA	H	Involved in the biosynthesis of porphyrin-containing compound
AGHEKGIN_00022	1095738.HMPREF1047_1435	1.2e-137	495.7	Streptococcus oralis	fat		3.1.2.21	ko:K01071	ko00061,ko01100,map00061,map01100		R04014,R08157,R08158	RC00014,RC00039	ko00000,ko00001,ko01000,ko01004				Bacteria	1V3RB@1239,1WPEA@1303,4HHJ4@91061,COG3884@1,COG3884@2	NA|NA|NA	I	Acyl-ACP thioesterase
AGHEKGIN_00023	1419814.V470_03285	5.9e-143	513.5	Bacilli	nagD		2.7.1.25,3.1.3.41	ko:K00860,ko:K01101	ko00230,ko00627,ko00920,ko01100,ko01120,map00230,map00627,map00920,map01100,map01120	M00176	R00509,R03024,R04928	RC00002,RC00078,RC00151	ko00000,ko00001,ko00002,ko01000				Bacteria	1TQGM@1239,4HA3R@91061,COG0647@1,COG0647@2	NA|NA|NA	G	Catalyzes the dephosphorylation of 2-6 carbon acid sugars in vitro
AGHEKGIN_00024	888049.HMPREF8578_1721	1e-105	389.4	Streptococcus oralis	ylfI												Bacteria	1V7UW@1239,1WPAG@1303,4HHBQ@91061,COG4478@1,COG4478@2	NA|NA|NA	S	Protein of unknown function (DUF1461)
AGHEKGIN_00025	1000588.HMPREF9965_1617	2.1e-67	261.5	Streptococcus mitis	spxA		1.20.4.1	ko:K00537,ko:K16509					ko00000,ko01000				Bacteria	1V3QC@1239,2TPSU@28037,4HJG8@91061,COG1393@1,COG1393@2	NA|NA|NA	K	Interferes with activator-stimulated transcription by interaction with the RNA polymerase alpha-CTD. May function to globally reduce transcription of genes involved in growth- and development-promoting processes and to increase transcription of genes involved in thiol homeostasis, during periods of extreme stress
AGHEKGIN_00026	888049.HMPREF8578_1718	4.2e-43	180.3	Streptococcus oralis	yktA			ko:K16509					ko00000				Bacteria	1VEK8@1239,1WPW3@1303,4HNKR@91061,COG4476@1,COG4476@2	NA|NA|NA	S	Uncharacterised protein family (UPF0223)
AGHEKGIN_00027	936580.HMPREF1516_1229	2.7e-140	504.6	Bacilli	suhB		3.1.3.25	ko:K01092	ko00521,ko00562,ko01100,ko04070,map00521,map00562,map01100,map04070	M00131	R01185,R01186,R01187	RC00078	ko00000,ko00001,ko00002,ko01000				Bacteria	1TR4E@1239,4HB92@91061,COG0483@1,COG0483@2	NA|NA|NA	G	Belongs to the inositol monophosphatase superfamily
AGHEKGIN_00028	1419814.V470_03310	5.6e-247	859.8	Bacilli	rsmF	GO:0000154,GO:0001510,GO:0003674,GO:0003824,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008169,GO:0008173,GO:0008649,GO:0008757,GO:0009383,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016434,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0070475,GO:0071704,GO:0071840,GO:0090304,GO:0140098,GO:0140102,GO:1901360	2.1.1.176,2.1.1.178	ko:K03500,ko:K11392					ko00000,ko01000,ko03009				Bacteria	1TPGQ@1239,4HCHQ@91061,COG0144@1,COG0144@2,COG3270@1,COG3270@2	NA|NA|NA	J	NOL1 NOP2 sun family protein
AGHEKGIN_00029	888049.HMPREF8578_1715	2e-155	555.1	Streptococcus oralis	pstS	GO:0003674,GO:0005488,GO:0006810,GO:0006811,GO:0006817,GO:0006820,GO:0008150,GO:0015698,GO:0042301,GO:0043167,GO:0043168,GO:0051179,GO:0051234		ko:K02040	ko02010,ko02020,ko05152,map02010,map02020,map05152	M00222			ko00000,ko00001,ko00002,ko02000	3.A.1.7			Bacteria	1TQ5X@1239,1WPFQ@1303,4HBEB@91061,COG0226@1,COG0226@2	NA|NA|NA	P	This gene contains a nucleotide ambiguity which may be the result of a sequencing error
AGHEKGIN_00030	1282664.H354_05381	8.5e-157	559.7	Bacilli	pstC	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944		ko:K02037	ko02010,map02010	M00222			ko00000,ko00001,ko00002,ko02000	3.A.1.7			Bacteria	1TSPP@1239,4HC9H@91061,COG0573@1,COG0573@2	NA|NA|NA	P	probably responsible for the translocation of the substrate across the membrane
AGHEKGIN_00031	1282665.H353_00495	9e-156	556.2	Bacilli	pstA	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944		ko:K02038	ko02010,map02010	M00222			ko00000,ko00001,ko00002,ko02000	3.A.1.7			Bacteria	1TP74@1239,4HAKF@91061,COG0581@1,COG0581@2	NA|NA|NA	P	phosphate transport system permease
AGHEKGIN_00032	1282665.H353_00490	4.4e-149	533.9	Bacilli	pstB		3.6.3.27	ko:K02036	ko02010,map02010	M00222			ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.7		iLJ478.TM1261	Bacteria	1TP1M@1239,4HAB1@91061,COG1117@1,COG1117@2	NA|NA|NA	P	Part of the ABC transporter complex PstSACB involved in phosphate import. Responsible for energy coupling to the transport system
AGHEKGIN_00033	563037.HMPREF0850_00173	5.6e-138	496.9	Bacilli	pstB		3.6.3.27	ko:K02036	ko02010,map02010	M00222			ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.7		iLJ478.TM1261	Bacteria	1TP1M@1239,4HAB1@91061,COG1117@1,COG1117@2	NA|NA|NA	P	Part of the ABC transporter complex PstSACB involved in phosphate import. Responsible for energy coupling to the transport system
AGHEKGIN_00034	1282665.H353_00480	6.3e-114	416.8	Bacilli	phoU			ko:K02039					ko00000				Bacteria	1V48F@1239,4HIEP@91061,COG0704@1,COG0704@2	NA|NA|NA	P	Plays a role in the regulation of phosphate uptake
AGHEKGIN_00035	1282665.H353_00475	1.9e-139	501.9	Bacilli	XK27_04390			ko:K02030		M00236			ko00000,ko00002,ko02000	3.A.1.3			Bacteria	1TT16@1239,4HJ2R@91061,COG0834@1,COG0834@2	NA|NA|NA	ET	ABC transporter
AGHEKGIN_00036	1419814.V470_03350	1.3e-235	822.0	Bacilli	XK27_08130												Bacteria	1TPS5@1239,4HBNK@91061,COG1167@1,COG1167@2	NA|NA|NA	K	Transcriptional regulators containing a DNA-binding HTH domain and an aminotransferase domain (MocR family) and their eukaryotic orthologs
AGHEKGIN_00037	1282665.H353_00465	1.5e-135	488.8	Bacilli	budA	GO:0003674,GO:0003824,GO:0016829,GO:0016830,GO:0016831,GO:0047605	4.1.1.5	ko:K01575	ko00650,ko00660,map00650,map00660		R02948	RC00812	ko00000,ko00001,ko01000				Bacteria	1V4AH@1239,4HJ98@91061,COG3527@1,COG3527@2	NA|NA|NA	H	Belongs to the alpha-acetolactate decarboxylase family
AGHEKGIN_00038	655813.HMPREF8579_1542	5.2e-128	463.8	Streptococcus oralis	yhfC												Bacteria	1V8UK@1239,1WNK2@1303,4HNRN@91061,COG4377@1,COG4377@2	NA|NA|NA	S	Putative membrane peptidase family (DUF2324)
AGHEKGIN_00039	888049.HMPREF8578_1705	8.9e-167	592.8	Streptococcus oralis	murB		1.3.1.98	ko:K00075	ko00520,ko00550,ko01100,map00520,map00550,map01100		R03191,R03192	RC02639	ko00000,ko00001,ko01000,ko01011				Bacteria	1TP3W@1239,1WPNW@1303,4HAD8@91061,COG0812@1,COG0812@2	NA|NA|NA	M	Cell wall formation
AGHEKGIN_00040	1419814.V470_03370	1.1e-212	745.7	Bacilli	potA		3.6.3.30,3.6.3.31	ko:K02010,ko:K11072	ko02010,map02010	M00190,M00299			ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.10,3.A.1.11.1		iSB619.SA_RS05380	Bacteria	1TP2M@1239,4H9MS@91061,COG3842@1,COG3842@2	NA|NA|NA	P	Part of the ABC transporter complex PotABCD involved in spermidine putrescine import. Responsible for energy coupling to the transport system
AGHEKGIN_00041	655813.HMPREF8579_1539	8e-143	513.1	Streptococcus oralis	potB			ko:K11071	ko02010,map02010	M00299			ko00000,ko00001,ko00002,ko02000	3.A.1.11.1			Bacteria	1TQ7Z@1239,1WPM5@1303,4HAYS@91061,COG1176@1,COG1176@2	NA|NA|NA	P	Binding-protein-dependent transport system inner membrane component
AGHEKGIN_00042	1282664.H354_05321	1.2e-132	479.2	Bacilli	potC	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008324,GO:0008519,GO:0015075,GO:0015101,GO:0015203,GO:0015399,GO:0015405,GO:0015417,GO:0015595,GO:0015606,GO:0015695,GO:0015696,GO:0015846,GO:0015847,GO:0015848,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0022804,GO:0022857,GO:0031224,GO:0031226,GO:0032991,GO:0034220,GO:0042623,GO:0042626,GO:0043190,GO:0043492,GO:0044425,GO:0044459,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:0072488,GO:0098533,GO:0098655,GO:0098796,GO:0098797,GO:1902047,GO:1902494,GO:1902495,GO:1903711,GO:1904949,GO:1990351		ko:K11070	ko02010,map02010	M00299			ko00000,ko00001,ko00002,ko02000	3.A.1.11.1		iSBO_1134.SBO_1939	Bacteria	1V0VD@1239,4H9ZC@91061,COG1177@1,COG1177@2	NA|NA|NA	P	ABC-type spermidine putrescine transport system, permease component II
AGHEKGIN_00043	864567.HMPREF8571_1296	5.5e-208	729.9	Streptococcus mitis	potD			ko:K11069	ko02010,map02010	M00299			ko00000,ko00001,ko00002,ko02000	3.A.1.11.1		iSB619.SA_RS05395	Bacteria	1TPY1@1239,2TP1X@28037,4HAET@91061,COG0687@1,COG0687@2	NA|NA|NA	E	Hypothetical lipoprotein (MG045 family)
AGHEKGIN_00044	1095738.HMPREF1047_1460	7.8e-85	319.7	Streptococcus oralis	yxjI			ko:K21429					ko00000,ko01002				Bacteria	1VBT3@1239,1WP8Q@1303,4HH8W@91061,COG4894@1,COG4894@2	NA|NA|NA	S	LURP-one-related
AGHEKGIN_00045	1419814.V470_03395	0.0	1712.6	Bacilli	alaS	GO:0003674,GO:0003824,GO:0004812,GO:0004813,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006412,GO:0006418,GO:0006419,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016597,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0031406,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0036094,GO:0043038,GO:0043039,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043177,GO:0043412,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.7	ko:K01872	ko00970,map00970	M00359,M00360	R03038	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016				Bacteria	1TPK6@1239,4H9XC@91061,COG0013@1,COG0013@2	NA|NA|NA	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged Ser-tRNA(Ala) and Gly-tRNA(Ala) via its editing domain
AGHEKGIN_00046	1419814.V470_03400	1.4e-286	991.5	Bacilli	amy		3.2.1.1	ko:K01176	ko00500,ko01100,ko04973,map00500,map01100,map04973		R02108,R02112,R11262		ko00000,ko00001,ko01000		GH13		Bacteria	1TRKZ@1239,4HC8C@91061,COG0366@1,COG0366@2	NA|NA|NA	G	Belongs to the glycosyl hydrolase 13 family
AGHEKGIN_00047	1419814.V470_03405	2.1e-208	731.5	Bacilli	ywbD		2.1.1.191	ko:K06969					ko00000,ko01000,ko03009				Bacteria	1TRAJ@1239,4HAA1@91061,COG1092@1,COG1092@2	NA|NA|NA	J	Methyltransferase
AGHEKGIN_00048	1419814.V470_03410	1.5e-118	432.2	Bacilli	aroD	GO:0000166,GO:0003674,GO:0003824,GO:0003855,GO:0004764,GO:0005488,GO:0006082,GO:0008150,GO:0008152,GO:0009058,GO:0009423,GO:0009987,GO:0016053,GO:0016491,GO:0016614,GO:0016616,GO:0016829,GO:0016835,GO:0016836,GO:0019632,GO:0019752,GO:0032787,GO:0036094,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0046417,GO:0048037,GO:0050661,GO:0050662,GO:0055114,GO:0071704,GO:0097159,GO:1901265,GO:1901363,GO:1901576,GO:1901615	1.1.1.25,4.2.1.10	ko:K03785,ko:K13832	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	M00022	R02413,R03084	RC00206,RC00848	ko00000,ko00001,ko00002,ko01000				Bacteria	1TSPN@1239,4HDMG@91061,COG0710@1,COG0710@2	NA|NA|NA	E	Involved in the third step of the chorismate pathway, which leads to the biosynthesis of aromatic amino acids. Catalyzes the cis-dehydration of 3-dehydroquinate (DHQ) and introduces the first double bond of the aromatic ring to yield 3- dehydroshikimate
AGHEKGIN_00049	888049.HMPREF8578_1695	7.7e-152	543.1	Streptococcus oralis	aroE	GO:0000166,GO:0003674,GO:0003824,GO:0004764,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0008150,GO:0008152,GO:0009058,GO:0009423,GO:0009987,GO:0016053,GO:0016491,GO:0016614,GO:0016616,GO:0019632,GO:0019752,GO:0032787,GO:0036094,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046417,GO:0048037,GO:0050661,GO:0050662,GO:0055114,GO:0071704,GO:0097159,GO:1901265,GO:1901363,GO:1901576,GO:1901615	1.1.1.25	ko:K00014	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	M00022	R02413	RC00206	ko00000,ko00001,ko00002,ko01000				Bacteria	1TQRY@1239,1WPFX@1303,4HD4R@91061,COG0169@1,COG0169@2	NA|NA|NA	E	Involved in the biosynthesis of the chorismate, which leads to the biosynthesis of aromatic amino acids. Catalyzes the reversible NADPH linked reduction of 3-dehydroshikimate (DHSA) to yield shikimate (SA)
AGHEKGIN_00050	1419814.V470_03420	6.5e-201	706.4	Bacilli	aroB		2.7.1.71,4.2.3.4	ko:K01735,ko:K13829	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	M00022	R02412,R03083	RC00002,RC00078,RC00847	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPKZ@1239,4HAKN@91061,COG0337@1,COG0337@2	NA|NA|NA	E	Catalyzes the conversion of 3-deoxy-D-arabino- heptulosonate 7-phosphate (DAHP) to dehydroquinate (DHQ)
