# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Streptococcus_mitis_27098_8_93/annotation/Streptococcus_mitis_27098_8_93.faa --output Streptococcus_mitis_27098_8_93/Streptococcus_mitis_27098_8_93.eggnog -m diamond -d bact --override
# time: Mon Oct 26 07:49:11 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
CFAAPFEK_00012	1008453.HMPREF9957_0045	3.4e-31	140.2	Streptococcus mitis	yyzM												Bacteria	1VEQ7@1239,2TPZM@28037,4HNHU@91061,COG4481@1,COG4481@2	NA|NA|NA	S	Bacterial protein of unknown function (DUF951)
CFAAPFEK_00013	246201.SM12261_0002	5.7e-203	713.4	Streptococcus mitis	dnaN		2.7.7.7	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	M00260	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400				Bacteria	1TQ7J@1239,2TP9V@28037,4H9TF@91061,COG0592@1,COG0592@2	NA|NA|NA	L	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria
CFAAPFEK_00014	365659.smi_0001	3.2e-253	880.6	Streptococcus mitis	dnaA	GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0034641,GO:0034645,GO:0043170,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901576,GO:1990837		ko:K02313	ko02020,ko04112,map02020,map04112				ko00000,ko00001,ko03032,ko03036				Bacteria	1TPV7@1239,2TNVD@28037,4H9MW@91061,COG0593@1,COG0593@2	NA|NA|NA	L	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids
CFAAPFEK_00015	246201.SM12261_0791	4.3e-127	460.7	Streptococcus mitis	parB			ko:K03497					ko00000,ko03000,ko03036,ko04812				Bacteria	1TQ2B@1239,2TPB6@28037,4H9TB@91061,COG1475@1,COG1475@2	NA|NA|NA	K	Belongs to the ParB family
CFAAPFEK_00016	246201.SM12261_0790	1.4e-207	728.8	Streptococcus mitis	htrA	GO:0008150,GO:0009266,GO:0009628,GO:0050896	3.4.21.107	ko:K04691,ko:K04771	ko01503,ko02020,map01503,map02020	M00728			ko00000,ko00001,ko00002,ko01000,ko01002,ko03110				Bacteria	1TRM8@1239,2TPMZ@28037,4HA31@91061,COG0265@1,COG0265@2	NA|NA|NA	M	Domain present in PSD-95, Dlg, and ZO-1/2.
CFAAPFEK_00017	1095737.HMPREF1110_0271	4.8e-71	273.9	Streptococcus mitis	rlmH		2.1.1.177	ko:K00783					ko00000,ko01000,ko03009				Bacteria	1V3JM@1239,2TNKQ@28037,4HFP8@91061,COG1576@1,COG1576@2	NA|NA|NA	H	Specifically methylates the pseudouridine at position 1915 (m3Psi1915) in 23S rRNA
CFAAPFEK_00019	1008453.HMPREF9957_0766	1e-09	68.2	Streptococcus mitis	comC	GO:0005575,GO:0005576		ko:K12415	ko02020,ko02024,map02020,map02024				ko00000,ko00001				Bacteria	1U4PG@1239,29GMR@1,2TQ41@28037,303JE@2,4IEF4@91061	NA|NA|NA	S	COMC family
CFAAPFEK_00020	563038.HMPREF0851_01704	3.1e-224	784.3	Bacilli	comD		2.7.13.3	ko:K12294	ko02020,ko02024,map02020,map02024	M00496			ko00000,ko00001,ko00002,ko01000,ko01001,ko02022				Bacteria	1UYTM@1239,4HH4V@91061,COG3290@1,COG3290@2	NA|NA|NA	T	ATPase histidine kinase DNA gyrase B HSP90 domain protein
CFAAPFEK_00021	563038.HMPREF0851_01705	2.7e-137	494.6	Firmicutes	comE			ko:K07707,ko:K12295	ko02020,ko02024,map02020,map02024	M00495,M00496			ko00000,ko00001,ko00002,ko02022				Bacteria	1V2KK@1239,COG3279@1,COG3279@2	NA|NA|NA	K	response regulator
CFAAPFEK_00024	563038.HMPREF0851_01706	2.7e-94	351.3	Bacilli	XK27_06935												Bacteria	1V89E@1239,4HTP1@91061,COG1309@1,COG1309@2	NA|NA|NA	K	Transcriptional regulator, TetR family
CFAAPFEK_00025	585203.SMSK564_1623	5.8e-190	671.4	Streptococcus mitis	XK27_06930			ko:K01421					ko00000				Bacteria	1TQ15@1239,2TNET@28037,4H9T9@91061,COG1511@1,COG1511@2	NA|NA|NA	S	ABC-2 family transporter protein
CFAAPFEK_00026	246201.SM12261_0784	0.0	1543.1	Streptococcus mitis	XK27_10405												Bacteria	1TRR1@1239,2TP7P@28037,4HCR9@91061,COG4485@1,COG4485@2	NA|NA|NA	S	Bacterial membrane protein YfhO
CFAAPFEK_00027	1000588.HMPREF9965_0292	6e-307	1059.3	Streptococcus mitis	ybiT	GO:0006950,GO:0008150,GO:0009266,GO:0009409,GO:0009628,GO:0050896		ko:K06158					ko00000,ko03012				Bacteria	1TPW0@1239,2TNQR@28037,4HATH@91061,COG0488@1,COG0488@2	NA|NA|NA	S	ABC transporter
CFAAPFEK_00028	563038.HMPREF0851_01710	1.3e-193	682.2	Bacilli	trpS	GO:0003674,GO:0003824,GO:0004812,GO:0004830,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006436,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.2	ko:K01867	ko00970,map00970	M00359,M00360	R03664	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016				Bacteria	1TPY7@1239,4HA1K@91061,COG0180@1,COG0180@2	NA|NA|NA	J	Tryptophanyl-tRNA synthetase
CFAAPFEK_00029	585204.SMSK597_1840	1.5e-275	954.9	Streptococcus mitis	guaB	GO:0003674,GO:0003824,GO:0003938,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006163,GO:0006164,GO:0006183,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009116,GO:0009117,GO:0009119,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009163,GO:0009165,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009314,GO:0009411,GO:0009416,GO:0009628,GO:0009987,GO:0016491,GO:0016614,GO:0016616,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034404,GO:0034641,GO:0034654,GO:0042278,GO:0042451,GO:0042455,GO:0042802,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046039,GO:0046128,GO:0046129,GO:0046390,GO:0046483,GO:0050896,GO:0055086,GO:0055114,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901068,GO:1901070,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	1.1.1.205	ko:K00088	ko00230,ko00983,ko01100,ko01110,map00230,map00983,map01100,map01110	M00050	R01130,R08240	RC00143,RC02207	ko00000,ko00001,ko00002,ko01000,ko04147			iAPECO1_1312.APECO1_4018,iECABU_c1320.ECABU_c28100,iECP_1309.ECP_2510,iECSF_1327.ECSF_2349,iUTI89_1310.UTI89_C2826,ic_1306.c3027	Bacteria	1TNZ1@1239,2TNS5@28037,4H9V3@91061,COG0516@1,COG0516@2,COG0517@1,COG0517@2	NA|NA|NA	F	Catalyzes the conversion of inosine 5'-phosphate (IMP) to xanthosine 5'-phosphate (XMP), the first committed and rate- limiting step in the de novo synthesis of guanine nucleotides, and therefore plays an important role in the regulation of cell growth
CFAAPFEK_00030	246201.SM12261_0780	1.7e-196	691.8	Streptococcus mitis	recF	GO:0000731,GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006259,GO:0006281,GO:0006302,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009295,GO:0009987,GO:0018130,GO:0019438,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043590,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0071897,GO:0090304,GO:1901360,GO:1901362,GO:1901576		ko:K03629	ko03440,map03440				ko00000,ko00001,ko03400				Bacteria	1TP9U@1239,2TNGW@28037,4HA0W@91061,COG1195@1,COG1195@2	NA|NA|NA	L	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP
CFAAPFEK_00031	585203.SMSK564_1617	3.5e-53	214.2	Streptococcus mitis	yaaA	GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576		ko:K14761					ko00000,ko03009				Bacteria	1VKF4@1239,2TPUH@28037,4HRX5@91061,COG2501@1,COG2501@2	NA|NA|NA	S	S4 domain
CFAAPFEK_00032	585202.SMSK321_1625	4e-226	790.4	Streptococcus mitis	ymfF												Bacteria	1TPN6@1239,2TP3H@28037,4H9P5@91061,COG0612@1,COG0612@2	NA|NA|NA	S	Peptidase M16 inactive domain
CFAAPFEK_00033	365659.smi_2071	2.1e-230	804.7	Streptococcus mitis	ymfH			ko:K07263					ko00000,ko01000,ko01002				Bacteria	1TP5I@1239,2TNHI@28037,4H9YG@91061,COG0612@1,COG0612@2	NA|NA|NA	S	Insulinase (Peptidase family M16)
CFAAPFEK_00034	246201.SM12261_0777	1.2e-117	429.5	Streptococcus mitis	ymfM			ko:K15539					ko00000				Bacteria	1V1N7@1239,2TPAW@28037,4HKW3@91061,COG1426@1,COG1426@2	NA|NA|NA	S	Helix-turn-helix domain
CFAAPFEK_00035	585204.SMSK597_1835	6.9e-90	336.7	Streptococcus mitis	pgsA	GO:0006629,GO:0006644,GO:0006650,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009987,GO:0019637,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0045017,GO:0046474,GO:0046486,GO:0071704,GO:0090407,GO:1901576	2.7.8.41,2.7.8.5	ko:K00995,ko:K08744	ko00564,ko01100,map00564,map01100		R01801,R02030	RC00002,RC00017,RC02795	ko00000,ko00001,ko01000			iSB619.SA_RS06365	Bacteria	1V6PJ@1239,2TP75@28037,4HCEX@91061,COG0558@1,COG0558@2	NA|NA|NA	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family
CFAAPFEK_00036	246201.SM12261_0775	3.4e-149	534.3	Streptococcus mitis	ecfA1	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006820,GO:0006855,GO:0008150,GO:0008509,GO:0008514,GO:0015075,GO:0015238,GO:0015711,GO:0015893,GO:0016020,GO:0022857,GO:0032217,GO:0032218,GO:0034220,GO:0035461,GO:0042221,GO:0042493,GO:0044464,GO:0050896,GO:0051179,GO:0051180,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:0090482,GO:0098656		ko:K16784,ko:K16786	ko02010,map02010	M00581,M00582			ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.25,3.A.1.25.1,3.A.1.28,3.A.1.29,3.A.1.30,3.A.1.31,3.A.1.32,3.A.1.33,3.A.1.35			Bacteria	1TPH8@1239,2TPK1@28037,4H9R8@91061,COG1122@1,COG1122@2	NA|NA|NA	P	ATP-binding (A) component of a common energy-coupling factor (ECF) ABC-transporter complex. Unlike classic ABC transporters this ECF transporter provides the energy necessary to transport a number of different substrates
CFAAPFEK_00037	1095737.HMPREF1110_0251	1e-148	532.7	Streptococcus mitis	ecfA2	GO:0000166,GO:0003674,GO:0005215,GO:0005488,GO:0005524,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006820,GO:0006855,GO:0008144,GO:0008150,GO:0008509,GO:0008514,GO:0015075,GO:0015238,GO:0015711,GO:0015893,GO:0016020,GO:0017076,GO:0022857,GO:0030554,GO:0032217,GO:0032218,GO:0032553,GO:0032555,GO:0032559,GO:0034220,GO:0035461,GO:0035639,GO:0036094,GO:0042221,GO:0042493,GO:0043167,GO:0043168,GO:0044464,GO:0050896,GO:0051179,GO:0051180,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:0090482,GO:0097159,GO:0097367,GO:0098656,GO:1901265,GO:1901363	3.6.3.55	ko:K02068,ko:K06857,ko:K16784,ko:K16786,ko:K16787	ko02010,map02010	M00186,M00211,M00581,M00582	R10531	RC00002	ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.25,3.A.1.25.1,3.A.1.28,3.A.1.29,3.A.1.30,3.A.1.31,3.A.1.32,3.A.1.33,3.A.1.35,3.A.1.6.2,3.A.1.6.4			Bacteria	1TPH8@1239,2TNHR@28037,4HA7T@91061,COG1122@1,COG1122@2	NA|NA|NA	P	ATP-binding (A) component of a common energy-coupling factor (ECF) ABC-transporter complex. Unlike classic ABC transporters this ECF transporter provides the energy necessary to transport a number of different substrates
CFAAPFEK_00038	246201.SM12261_0774	7.9e-135	486.5	Streptococcus mitis	ecfT	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006820,GO:0006855,GO:0008150,GO:0008509,GO:0008514,GO:0015075,GO:0015238,GO:0015711,GO:0015893,GO:0016020,GO:0022857,GO:0032217,GO:0032218,GO:0034220,GO:0035461,GO:0042221,GO:0042493,GO:0044464,GO:0050896,GO:0051179,GO:0051180,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:0090482,GO:0098656		ko:K02008,ko:K16783,ko:K16785	ko02010,map02010	M00245,M00246,M00581,M00582			ko00000,ko00001,ko00002,ko02000	3.A.1.18,3.A.1.22,3.A.1.23,3.A.1.25,3.A.1.25.1,3.A.1.28,3.A.1.29,3.A.1.30,3.A.1.31,3.A.1.32,3.A.1.33,3.A.1.35			Bacteria	1TQ0E@1239,2TP5B@28037,4H9VT@91061,COG0619@1,COG0619@2	NA|NA|NA	P	Transmembrane (T) component of an energy-coupling factor (ECF) ABC-transporter complex. Unlike classic ABC transporters this ECF transporter provides the energy necessary to transport a number of different substrates
CFAAPFEK_00039	585202.SMSK321_1620	6.1e-122	443.7	Streptococcus mitis	mreC	GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0007163,GO:0008150,GO:0008360,GO:0009273,GO:0009987,GO:0016020,GO:0016021,GO:0022603,GO:0022604,GO:0030428,GO:0031224,GO:0031226,GO:0042546,GO:0043621,GO:0044085,GO:0044425,GO:0044459,GO:0044464,GO:0050789,GO:0050793,GO:0050794,GO:0051128,GO:0065007,GO:0065008,GO:0071554,GO:0071840,GO:0071944,GO:0071963		ko:K03570					ko00000,ko03036	9.B.157.1			Bacteria	1TR1V@1239,2TP3M@28037,4HB0K@91061,COG1792@1,COG1792@2	NA|NA|NA	M	Involved in formation and maintenance of cell shape
CFAAPFEK_00040	365659.smi_2064	1.8e-73	282.0	Streptococcus mitis	mreD	GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0008150,GO:0008360,GO:0016020,GO:0016021,GO:0022603,GO:0022604,GO:0031224,GO:0031226,GO:0044425,GO:0044459,GO:0044464,GO:0050789,GO:0050793,GO:0050794,GO:0051128,GO:0065007,GO:0065008,GO:0071944		ko:K03571					ko00000,ko03036	9.B.157.1			Bacteria	1VEN7@1239,2TNF6@28037,4HNWW@91061,COG2891@1,COG2891@2	NA|NA|NA	M	the current gene model (or a revised gene model) may contain a frame shift
CFAAPFEK_00041	365659.smi_2063	2.3e-112	412.5	Streptococcus mitis	usp		3.5.1.28	ko:K21471,ko:K22409					ko00000,ko01000,ko01002,ko01011		CBM50		Bacteria	1UZ12@1239,2TP01@28037,4HCUD@91061,COG3883@1,COG3883@2,COG3942@1,COG3942@2	NA|NA|NA	S	CHAP domain
CFAAPFEK_00042	246201.SM12261_0770	4e-139	500.7	Streptococcus mitis	rpsB	GO:0000028,GO:0003674,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016020,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0030312,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0040007,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046872,GO:0046914,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1990904		ko:K02967	ko03010,map03010	M00178,M00179			br01610,ko00000,ko00001,ko00002,ko03011				Bacteria	1TPNA@1239,2TNWW@28037,4H9N5@91061,COG0052@1,COG0052@2	NA|NA|NA	J	Ribosomal protein S2
CFAAPFEK_00043	1008453.HMPREF9957_0742	1.3e-182	645.6	Streptococcus mitis	tsf	GO:0001871,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0005085,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009986,GO:0009987,GO:0010467,GO:0019538,GO:0019899,GO:0030246,GO:0030247,GO:0034641,GO:0034645,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0046914,GO:0051020,GO:0065007,GO:0065009,GO:0071704,GO:0097159,GO:0098772,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:2001065		ko:K02357					ko00000,ko03012,ko03029				Bacteria	1TPFJ@1239,2TNRA@28037,4HBDV@91061,COG0264@1,COG0264@2	NA|NA|NA	J	Associates with the EF-Tu.GDP complex and induces the exchange of GDP to GTP. It remains bound to the aminoacyl-tRNA.EF- Tu.GTP complex up to the GTP hydrolysis stage on the ribosome
