# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Prevotella_salivae_20925_1_83/annotation/Prevotella_salivae_20925_1_83.faa --output Prevotella_salivae_20925_1_83/Prevotella_salivae_20925_1_83.eggnog -m diamond -d bact --override
# time: Mon Oct 26 03:12:31 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
PHMENFAK_00011	888832.HMPREF9420_1073	9.4e-138	496.1	Bacteroidia			1.5.1.38,1.5.1.39	ko:K19285,ko:K19286	ko00740,ko01100,map00740,map01100		R05705,R05706	RC00126	ko00000,ko00001,ko01000				Bacteria	2FNX6@200643,4NJ80@976,COG0778@1,COG0778@2	NA|NA|NA	C	Nitroreductase family
PHMENFAK_00012	888832.HMPREF9420_1075	1.4e-283	981.5	Bacteroidia	exuT			ko:K08191					ko00000,ko02000	2.A.1.14.2			Bacteria	2FNZJ@200643,4NE7R@976,COG2271@1,COG2271@2	NA|NA|NA	G	Major Facilitator
PHMENFAK_00013	888832.HMPREF9420_1076	6.1e-179	633.3	Bacteroidia	kduI	GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005975,GO:0005996,GO:0006063,GO:0006064,GO:0006082,GO:0008150,GO:0008152,GO:0008697,GO:0009056,GO:0009987,GO:0016052,GO:0016054,GO:0016853,GO:0016860,GO:0016861,GO:0019585,GO:0019586,GO:0019698,GO:0019752,GO:0032787,GO:0042802,GO:0042839,GO:0042840,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044281,GO:0044282,GO:0046365,GO:0046395,GO:0046396,GO:0046397,GO:0046872,GO:0071704,GO:0072329,GO:1901575	5.3.1.17	ko:K01815	ko00040,map00040		R04383	RC00541	ko00000,ko00001,ko01000				Bacteria	2FMP5@200643,4NDUV@976,COG3717@1,COG3717@2	NA|NA|NA	G	Catalyzes the isomerization of 5-dehydro-4-deoxy-D- glucuronate to 3-deoxy-D-glycero-2,5-hexodiulosonate
PHMENFAK_00014	563008.HMPREF0665_00949	8.5e-244	849.4	Bacteroidia	gatC			ko:K02775	ko00052,ko01100,ko02060,map00052,map01100,map02060	M00279	R05570	RC00017,RC03206	ko00000,ko00001,ko00002,ko02000	4.A.5.1			Bacteria	2G2M8@200643,4P1UU@976,COG3775@1,COG3775@2	NA|NA|NA	G	Psort location CytoplasmicMembrane, score 10.00
PHMENFAK_00016	888832.HMPREF9420_1080	0.0	1663.3	Bacteroidia	alr		5.1.1.1,6.3.2.10	ko:K01775,ko:K01929	ko00300,ko00473,ko00550,ko01100,ko01502,map00300,map00473,map00550,map01100,map01502		R00401,R04573,R04617	RC00064,RC00141,RC00285	ko00000,ko00001,ko01000,ko01011				Bacteria	2FMM3@200643,4NEXM@976,COG0770@1,COG0770@2,COG0787@1,COG0787@2	NA|NA|NA	M	Catalyzes the interconversion of L-alanine and D- alanine. May also act on other amino acids
PHMENFAK_00018	888832.HMPREF9420_2932	1.5e-97	362.1	Bacteroidia				ko:K07275					ko00000				Bacteria	2FS3S@200643,4NTUD@976,COG3637@1,COG3637@2	NA|NA|NA	M	Outer membrane protein beta-barrel domain
PHMENFAK_00021	888832.HMPREF9420_1085	1.9e-98	365.2	Bacteroidia				ko:K03088					ko00000,ko03021				Bacteria	2G2W3@200643,4NQCY@976,COG1595@1,COG1595@2	NA|NA|NA	K	Sigma-70, region 4
PHMENFAK_00022	888832.HMPREF9420_1086	4e-218	763.8	Bacteroidia				ko:K19091					ko00000,ko01000,ko02048				Bacteria	2G07Y@200643,4PKXI@976,COG1595@1,COG1595@2	NA|NA|NA	K	Outer membrane protein beta-barrel domain
PHMENFAK_00023	888832.HMPREF9420_1087	5e-75	287.0	Bacteroidia													Bacteria	2E5D4@1,2FVS5@200643,33054@2,4NV19@976	NA|NA|NA		
PHMENFAK_00024	888832.HMPREF9420_1088	4.4e-103	380.6	Bacteroidia	mntP												Bacteria	2FNXB@200643,4NSE0@976,COG1971@1,COG1971@2	NA|NA|NA	P	Probably functions as a manganese efflux pump
PHMENFAK_00025	888832.HMPREF9420_1089	1.9e-121	442.2	Bacteroidia	CP_1117		2.1.1.294,2.7.1.181	ko:K18827			R10657,R10658	RC00002,RC00003,RC00078,RC03220	ko00000,ko01000,ko01005				Bacteria	2FNI1@200643,4NMT7@976,COG4372@1,COG4372@2	NA|NA|NA	S	Transposase
PHMENFAK_00026	888832.HMPREF9420_1090	4.9e-128	463.8	Bacteroidia	rsmI	GO:0000154,GO:0000451,GO:0000453,GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008171,GO:0008173,GO:0008649,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016020,GO:0016070,GO:0016072,GO:0016434,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044464,GO:0046483,GO:0070677,GO:0071704,GO:0071840,GO:0071944,GO:0090304,GO:0140098,GO:0140102,GO:1901360	2.1.1.198	ko:K07056					ko00000,ko01000,ko03009				Bacteria	2FMU1@200643,4NFQM@976,COG0313@1,COG0313@2	NA|NA|NA	H	Catalyzes the 2'-O-methylation of the ribose of cytidine 1402 (C1402) in 16S rRNA
PHMENFAK_00029	888832.HMPREF9420_1093	2e-103	381.7	Bacteroidia	tdk	GO:0003674,GO:0003824,GO:0004797,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006213,GO:0006259,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009116,GO:0009117,GO:0009120,GO:0009123,GO:0009124,GO:0009157,GO:0009162,GO:0009165,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0018130,GO:0019136,GO:0019205,GO:0019206,GO:0019438,GO:0019637,GO:0034641,GO:0034654,GO:0042802,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046104,GO:0046125,GO:0046483,GO:0055086,GO:0071704,GO:0072527,GO:0090304,GO:0090407,GO:1901135,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901576,GO:1901657	2.7.1.21	ko:K00857	ko00240,ko00983,ko01100,map00240,map00983,map01100		R01567,R02099,R08233	RC00002,RC00017	ko00000,ko00001,ko01000			iLJ478.TM0401	Bacteria	2FN2K@200643,4NE5R@976,COG1435@1,COG1435@2	NA|NA|NA	F	thymidine kinase
PHMENFAK_00030	888832.HMPREF9420_1094	1.2e-200	705.7	Bacteroidia				ko:K03548					ko00000,ko02000	2.A.86.1			Bacteria	2FN2B@200643,4NFHZ@976,COG0628@1,COG0628@2	NA|NA|NA	F	Psort location CytoplasmicMembrane, score 10.00
PHMENFAK_00032	888832.HMPREF9420_1095	0.0	1772.7	Bacteroidia	yteR		3.2.1.172	ko:K15532					ko00000,ko01000		GH105		Bacteria	2FMYC@200643,4NEM8@976,COG4225@1,COG4225@2,COG5434@1,COG5434@2	NA|NA|NA	G	Belongs to the glycosyl hydrolase 28 family
PHMENFAK_00033	888832.HMPREF9420_1096	0.0	1160.6	Bacteroidia	xynBA												Bacteria	2FNGR@200643,4NFXE@976,COG3507@1,COG3507@2	NA|NA|NA	G	Belongs to the glycosyl hydrolase 43 family
PHMENFAK_00034	888832.HMPREF9420_1097	8.2e-149	533.1	Bacteroidia													Bacteria	2DWSY@1,2FYF7@200643,341R8@2,4P45G@976	NA|NA|NA		
PHMENFAK_00035	888832.HMPREF9420_1098	1.6e-54	218.4	Bacteroidia	trxA			ko:K03671	ko04621,ko05418,map04621,map05418				ko00000,ko00001,ko03110				Bacteria	2FTV5@200643,4NQ5B@976,COG3118@1,COG3118@2	NA|NA|NA	O	Belongs to the thioredoxin family
PHMENFAK_00036	888832.HMPREF9420_1099	0.0	2460.6	Bacteroidia	dnaE	GO:0003674,GO:0003824,GO:0003887,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006259,GO:0006260,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009360,GO:0009987,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0032991,GO:0034061,GO:0034641,GO:0034645,GO:0034654,GO:0042575,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0044776,GO:0046483,GO:0061695,GO:0071704,GO:0071897,GO:0090304,GO:0140097,GO:1901360,GO:1901362,GO:1901576,GO:1902494,GO:1990234	2.7.7.7	ko:K02337	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	M00260	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400				Bacteria	2FNND@200643,4NFA0@976,COG0587@1,COG0587@2	NA|NA|NA	L	DNA polymerase
PHMENFAK_00037	888832.HMPREF9420_1100	1.5e-129	468.8	Bacteroidia	psd	GO:0003674,GO:0003824,GO:0004609,GO:0005575,GO:0005623,GO:0005886,GO:0006629,GO:0006644,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009987,GO:0016020,GO:0016829,GO:0016830,GO:0016831,GO:0019637,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044464,GO:0071704,GO:0071944,GO:0090407,GO:1901576	4.1.1.65	ko:K01613	ko00564,ko01100,ko01110,map00564,map01100,map01110	M00093	R02055	RC00299	ko00000,ko00001,ko00002,ko01000			iECNA114_1301.ECNA114_4379,iECSF_1327.ECSF_4049	Bacteria	2FMVT@200643,4NFU1@976,COG0688@1,COG0688@2	NA|NA|NA	I	Catalyzes the formation of phosphatidylethanolamine (PtdEtn) from phosphatidylserine (PtdSer)
PHMENFAK_00038	888832.HMPREF9420_1101	1.8e-130	471.9	Bacteroidia	pssA		2.7.8.8	ko:K17103	ko00260,ko00564,ko01100,ko01110,map00260,map00564,map01100,map01110	M00093	R01800	RC00002,RC00017,RC02795	ko00000,ko00001,ko00002,ko01000				Bacteria	2FPNM@200643,4NNUZ@976,COG1183@1,COG1183@2	NA|NA|NA	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family
PHMENFAK_00039	888832.HMPREF9420_1102	2e-29	134.8	Bacteroidia													Bacteria	2EIZ3@1,2FVSS@200643,33CQB@2,4NZDB@976	NA|NA|NA	S	Domain of unknown function (DUF4834)
PHMENFAK_00041	888832.HMPREF9420_1105	6.8e-130	469.9	Bacteroidia	pyrH	GO:0000287,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006213,GO:0006220,GO:0006221,GO:0006225,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009041,GO:0009058,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009132,GO:0009133,GO:0009138,GO:0009139,GO:0009163,GO:0009165,GO:0009185,GO:0009188,GO:0009193,GO:0009194,GO:0009218,GO:0009220,GO:0009259,GO:0009260,GO:0009987,GO:0015949,GO:0016020,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016776,GO:0018130,GO:0019205,GO:0019438,GO:0019637,GO:0019693,GO:0033862,GO:0034404,GO:0034641,GO:0034654,GO:0040007,GO:0042455,GO:0042802,GO:0043167,GO:0043169,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046048,GO:0046131,GO:0046132,GO:0046134,GO:0046390,GO:0046483,GO:0046872,GO:0046940,GO:0050145,GO:0055086,GO:0071704,GO:0071944,GO:0072527,GO:0072528,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	2.7.4.22	ko:K09903	ko00240,ko01100,map00240,map01100		R00158	RC00002	ko00000,ko00001,ko01000			iSB619.SA_RS06240	Bacteria	2FMES@200643,4NE8Z@976,COG0528@1,COG0528@2	NA|NA|NA	F	Catalyzes the reversible phosphorylation of UMP to UDP
PHMENFAK_00042	888832.HMPREF9420_1106	3.2e-144	517.7	Bacteroidia	birA		6.3.4.15	ko:K03523,ko:K03524	ko00780,ko01100,ko02010,map00780,map01100,map02010	M00581,M00582	R01074,R05145	RC00043,RC00070,RC00096,RC02896	ko00000,ko00001,ko00002,ko01000,ko02000,ko03000	2.A.88.1,2.A.88.2			Bacteria	2FMM7@200643,4NHCH@976,COG0340@1,COG0340@2	NA|NA|NA	H	biotin acetyl-CoA-carboxylase ligase
PHMENFAK_00043	888832.HMPREF9420_1107	4e-65	253.8	Bacteroidetes	yraN			ko:K07460					ko00000				Bacteria	4NS7E@976,COG0792@1,COG0792@2	NA|NA|NA	L	Belongs to the UPF0102 family
PHMENFAK_00044	888832.HMPREF9420_1109	1.6e-182	645.2	Bacteroidia	metF		1.5.1.20	ko:K00297	ko00670,ko00720,ko01100,ko01120,ko01200,ko01523,map00670,map00720,map01100,map01120,map01200,map01523	M00377	R01224,R07168	RC00081	ko00000,ko00001,ko00002,ko01000				Bacteria	2FMPC@200643,4NDY0@976,COG0685@1,COG0685@2	NA|NA|NA	C	Methylenetetrahydrofolate reductase
PHMENFAK_00045	888832.HMPREF9420_1110	2.8e-213	747.7	Bacteroidia	holB		2.7.7.7	ko:K02341	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	M00260	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400				Bacteria	2FPCQ@200643,4NEYF@976,COG0470@1,COG0470@2	NA|NA|NA	L	DNA polymerase III
PHMENFAK_00046	888832.HMPREF9420_1111	2.9e-230	804.3	Bacteroidia	yaaT	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464											Bacteria	2FNYP@200643,4NENX@976,COG1774@1,COG1774@2	NA|NA|NA	S	PSP1 C-terminal domain protein
PHMENFAK_00047	888832.HMPREF9420_1112	4.9e-84	317.0	Bacteroidia	gldH												Bacteria	2ACZY@1,2FRMA@200643,312MU@2,4PJUP@976	NA|NA|NA	M	Gliding motility-associated lipoprotein, GldH
PHMENFAK_00048	888832.HMPREF9420_1113	4.4e-272	943.3	Bacteroidia	rodA			ko:K05837					ko00000,ko03036				Bacteria	2FNA1@200643,4NDZD@976,COG0772@1,COG0772@2	NA|NA|NA	D	Belongs to the SEDS family
PHMENFAK_00049	888832.HMPREF9420_1114	0.0	1251.1	Bacteroidia	mrdA	GO:0000270,GO:0003674,GO:0003824,GO:0004180,GO:0004185,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006022,GO:0006023,GO:0006024,GO:0006508,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008233,GO:0008236,GO:0008238,GO:0008360,GO:0008658,GO:0009002,GO:0009058,GO:0009059,GO:0009252,GO:0009273,GO:0009987,GO:0016020,GO:0016021,GO:0016043,GO:0016787,GO:0017171,GO:0019538,GO:0022603,GO:0022604,GO:0030203,GO:0031224,GO:0031226,GO:0031406,GO:0033218,GO:0033293,GO:0034645,GO:0036094,GO:0042221,GO:0042493,GO:0042546,GO:0043167,GO:0043168,GO:0043170,GO:0043177,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044425,GO:0044459,GO:0044464,GO:0045229,GO:0046677,GO:0050789,GO:0050793,GO:0050794,GO:0050896,GO:0051128,GO:0065007,GO:0065008,GO:0070008,GO:0070011,GO:0070589,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0071944,GO:0071972,GO:0097159,GO:0140096,GO:1901135,GO:1901137,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901681	3.4.16.4	ko:K05515	ko00550,ko01501,map00550,map01501				ko00000,ko00001,ko01000,ko01011			iAF987.Gmet_0928,iEcE24377_1341.EcE24377A_0661,iPC815.YPO2604	Bacteria	2FM4X@200643,4NE47@976,COG0768@1,COG0768@2	NA|NA|NA	M	penicillin-binding protein
PHMENFAK_00050	888832.HMPREF9420_1115	2.4e-73	281.6	Bacteroidia	mreD												Bacteria	2AFDM@1,2FPJA@200643,315DF@2,4NQ5K@976	NA|NA|NA	S	rod shape-determining protein MreD
PHMENFAK_00051	888832.HMPREF9420_1116	2.5e-158	564.7	Bacteroidia	mreC			ko:K03570					ko00000,ko03036	9.B.157.1			Bacteria	2FMWS@200643,4NF14@976,COG1792@1,COG1792@2	NA|NA|NA	M	shape-determining protein MreC
PHMENFAK_00052	888832.HMPREF9420_1117	8.5e-190	669.5	Bacteroidia	mreB			ko:K03569					ko00000,ko02048,ko03036,ko04812	1.A.33.1,9.B.157.1			Bacteria	2FM2I@200643,4NETQ@976,COG1077@1,COG1077@2	NA|NA|NA	D	Cell shape determining protein, MreB Mrl family
PHMENFAK_00053	888832.HMPREF9420_1118	4.9e-105	387.1	Bacteroidia	purH		2.1.2.3,3.5.4.10	ko:K00602	ko00230,ko00670,ko01100,ko01110,ko01130,ko01523,map00230,map00670,map01100,map01110,map01130,map01523	M00048	R01127,R04560	RC00026,RC00263,RC00456	ko00000,ko00001,ko00002,ko01000,ko04147				Bacteria	2FN3G@200643,4NEZD@976,COG0138@1,COG0138@2	NA|NA|NA	F	bifunctional purine biosynthesis protein PurH
PHMENFAK_00054	888832.HMPREF9420_1119	2.5e-264	917.5	Bacteroidia	gltA		1.4.1.13,1.4.1.14	ko:K00266	ko00250,ko00910,ko01100,ko01110,ko01120,ko01130,ko01230,map00250,map00910,map01100,map01110,map01120,map01130,map01230		R00093,R00114,R00248	RC00006,RC00010,RC02799	ko00000,ko00001,ko01000				Bacteria	2FR68@200643,4NIIM@976,COG0493@1,COG0493@2	NA|NA|NA	C	glutamate synthase
PHMENFAK_00055	888832.HMPREF9420_1120	2e-155	555.1	Bacteroidia	rpoD			ko:K03086					ko00000,ko03021				Bacteria	2FNVQ@200643,4NEBF@976,COG0568@1,COG0568@2	NA|NA|NA	K	Sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released
PHMENFAK_00056	888832.HMPREF9420_1121	8.4e-271	939.1	Bacteroidia	algI			ko:K19294					ko00000				Bacteria	2FM3F@200643,4NFK5@976,COG1696@1,COG1696@2	NA|NA|NA	M	Psort location CytoplasmicMembrane, score 10.00
PHMENFAK_00057	888832.HMPREF9420_1122	3e-262	910.6	Bacteroidia	Z012_00180		3.1.1.5	ko:K10804	ko01040,map01040				ko00000,ko00001,ko01000,ko01004				Bacteria	2FMHM@200643,4NK39@976,COG2755@1,COG2755@2	NA|NA|NA	E	COG COG2755 Lysophospholipase L1 and related esterases
PHMENFAK_00058	888832.HMPREF9420_1124	1.8e-189	668.3	Bacteroidia													Bacteria	2FSEQ@200643,4NMGX@976,COG4222@1,COG4222@2	NA|NA|NA	S	Esterase-like activity of phytase
PHMENFAK_00059	888832.HMPREF9420_1125	1.1e-77	295.8	Bacteroidia	tadA	GO:0002097,GO:0002100,GO:0003674,GO:0003824,GO:0004000,GO:0005488,GO:0006139,GO:0006382,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0008251,GO:0008270,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016553,GO:0016787,GO:0016810,GO:0016814,GO:0019239,GO:0034470,GO:0034641,GO:0034660,GO:0043167,GO:0043169,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0046483,GO:0046872,GO:0046914,GO:0052717,GO:0071704,GO:0090304,GO:1901360	3.4.17.13,3.5.4.1,3.5.4.3,3.5.4.33,3.8.1.5,6.3.4.19	ko:K01297,ko:K01485,ko:K01487,ko:K01563,ko:K04075,ko:K11991	ko00230,ko00240,ko00330,ko00361,ko00625,ko01100,ko01120,map00230,map00240,map00330,map00361,map00625,map01100,map01120		R00974,R01411,R01676,R02922,R05284,R05367,R05368,R05369,R05370,R07669,R07670,R09597,R10223	RC00074,RC00204,RC00477,RC00514,RC00809,RC01317,RC01340,RC01341,RC02013,RC02633,RC02634	ko00000,ko00001,ko01000,ko01002,ko01011,ko03016				Bacteria	2FSMJ@200643,4NNJ2@976,COG0590@1,COG0590@2	NA|NA|NA	FJ	Catalyzes the deamination of adenosine to inosine at the wobble position 34 of tRNA(Arg2)
PHMENFAK_00061	1203550.HMPREF1475_00905	1.5e-26	126.7	Bacteria													Bacteria	2EFTR@1,339JU@2	NA|NA|NA		
PHMENFAK_00062	888832.HMPREF9420_1128	4.1e-127	460.7	Bacteroidia	cbiO			ko:K01990		M00254			ko00000,ko00002,ko02000	3.A.1			Bacteria	2FPD8@200643,4NFRV@976,COG1131@1,COG1131@2	NA|NA|NA	V	ABC transporter, ATP-binding protein
PHMENFAK_00063	888832.HMPREF9420_1130	6.8e-96	356.7	Bacteroidia				ko:K03088					ko00000,ko03021				Bacteria	2FSYU@200643,4NRYN@976,COG1595@1,COG1595@2	NA|NA|NA	K	Belongs to the sigma-70 factor family. ECF subfamily
